ID;COTIS
312342;410.457641602
312343;213.15411377
312344;323.389709473
312345;276.197021484
312346;298.088806152
312347;199.46244812
312348;487.94921875
312349;391.512176514
312350;261.114593506
312351;330.147979736
312352;239.624603271
312353;350.014434814
312354;275.359619141
312355;238.051864624
312356;276.20324707
312357;298.366455078
312358;191.205718994
312359;291.768463135
312360;351.898162842
312361;369.533996582
312362;208.866851807
312363;390.079437256
312364;321.689239502
312365;210.942840576
312366;334.812927246
312367;410.265655518
312368;317.037414551
312369;521.733215332
312370;395.184997559
312371;429.660858154
312372;399.988983154
312373;504.465118408
312374;331.37588501
312375;481.250366211
312376;391.011383057
312377;387.214019775
312378;434.562194824
312379;387.208862305
312380;349.109741211
312381;251.299591064
312382;499.493743896
312383;217.640060425
312384;316.433105469
312385;293.235534668
312386;348.22366333
312387;380.936950684
312388;385.045928955
312389;291.233184814
312390;292.11831665
312391;295.576171875
312392;312.906799316
312393;365.738372803
312394;315.582427979
312395;457.342834473
312396;516.777160645
312397;327.843170166
312398;269.716125488
312399;350.382293701
312400;291.394439697
312401;224.809570312
312402;310.92956543
312403;500.161804199
312404;288.14465332
312405;330.277984619
312406;497.577453613
312407;290.892089844
312408;255.65246582
312409;305.646575928
312410;329.121643066
312411;250.549789429
312412;399.308624268
312413;355.63381958
312414;533.978027344
312415;495.042602539
312416;261.578399658
312417;252.035964966
312418;316.816772461
312419;339.075439453
312420;410.546447754
312421;531.144470215
312422;216.963500977
312423;234.315689087
312424;327.740081787
312425;283.796417236
312426;199.907470703
312427;260.868988037
312428;502.577758789
312429;295.681671143
312430;244.862808228
312431;327.094055176
312432;247.679595947
312433;287.597930908
312434;396.295532227
312435;241.683837891
312436;479.535217285
312437;193.937194824
312438;417.236480713
312439;316.175933838
312440;373.680786133
312441;252.015563965
312442;231.69682312
312443;266.558319092
312444;363.856323242
312445;274.786407471
312446;262.129943848
312447;252.001785278
312448;352.985809326
312449;369.222595215
312450;381.423492432
312451;412.755126953
312452;495.467132568
312453;434.875
312454;304.830291748
312455;421.449768066
312456;375.312896729
312457;237.603561401
312458;328.081573486
312459;429.186859131
312460;287.248748779
312461;324.541687012
312462;354.284454346
312463;438.466247559
312464;245.277755737
312465;233.807327271
312466;235.130493164
312467;409.475646973
312468;388.861755371
312469;272.385894775
312470;339.235046387
312471;398.441223145
312472;295.578063965
312473;303.756164551
312474;223.319793701
312475;211.089035034
312476;303.117736816
312477;302.657501221
312478;318.727020264
312479;254.704986572
312480;298.33190918
312481;375.996765137
312482;490.599487305
312483;334.360595703
312484;307.390228271
312485;412.602539062
312486;497.842071533
312487;263.200408936
312488;291.431030273
312489;292.860321045
312490;251.938873291
312491;413.625579834
312492;200.766036987
312493;320.307373047
312494;315.011932373
312495;382.439300537
312496;346.57019043
312497;313.589080811
312498;260.973907471
312499;416.489379883
312500;290.23614502
312501;848.536254883
312502;286.194488525
312503;428.622833252
312504;275.036956787
312505;481.604766846
312506;280.080627441
312507;380.741424561
312508;266.132720947
312509;214.707748413
312510;232.216583252
312511;264.41986084
312512;596.310668945
312513;341.311004639
312514;445.550262451
312515;388.163269043
312516;174.214401245
312517;180.798736572
312518;268.139465332
312519;352.450134277
312520;337.542877197
312521;301.504608154
312522;329.937011719
312523;280.001098633
312524;294.008972168
312525;358.185577393
312526;527.566162109
312527;316.28817749
312528;319.27053833
312529;221.551055908
312530;403.971923828
312531;361.844421387
312532;273.205993652
312533;794.415283203
312534;402.585906982
312535;290.811584473
312536;243.300369263
312537;356.974243164
312538;487.080657959
312539;281.625274658
312540;339.401428223
312541;611.261779785
312542;293.027191162
312543;228.012802124
312544;269.824859619
312545;284.53302002
312546;684.737915039
312547;259.25982666
312548;320.026947021
312549;269.883361816
312550;267.678344727
312551;271.448547363
312552;324.862579346
312553;310.480163574
312554;238.664459229
312555;244.779388428
312556;189.76171875
312557;256.650421143
312558;259.795928955
312559;416.486907959
312560;279.696502686
312561;289.128326416
312562;276.80682373
312563;404.275604248
312564;250.645935059
312565;280.884521484
312566;367.043121338
312567;244.953796387
312568;187.688827515
312569;325.623168945
312570;284.961242676
312571;720.310180664
312572;393.356567383
312573;323.679351807
312574;415.745849609
312575;338.429656982
312576;382.985565186
312577;271.194793701
312578;191.051757812
312579;274.901519775
312580;270.201385498
312581;306.270629883
312582;476.493438721
312583;254.057723999
312584;319.676696777
312585;347.928192139
312586;239.10874939
312587;280.073425293
312588;207.56817627
312589;275.848144531
312590;330.84588623
312591;410.277709961
312592;316.255584717
312593;460.130432129
312594;247.761276245
312595;358.831268311
312596;378.904327393
312597;265.454711914
312598;344.027099609
312599;428.294616699
312600;337.678833008
312601;265.249603271
312602;209.332489014
312603;384.959106445
312604;240.472290039
312605;332.309173584
312606;335.416473389
312607;274.102264404
312608;232.127609253
312609;288.809661865
312610;321.81552124
312611;388.142303467
312612;380.14855957
312613;341.286529541
312614;376.638702393
312615;299.280700684
312616;436.130615234
312617;532.039794922
312618;293.987426758
312619;380.997924805
312620;446.392272949
312621;271.946868896
312622;404.568969727
312623;220.250915527
312624;332.472442627
312625;335.371734619
312626;376.689331055
312627;357.164093018
312628;382.225921631
312629;349.676300049
312630;284.110168457
312631;213.694702148
312632;617.123596191
312633;345.710357666
312634;498.244232178
312635;249.189590454
312636;278.674346924
312637;326.212341309
312638;292.162658691
312639;312.212524414
312640;297.241271973
312641;262.859832764
312642;267.240356445
312643;236.956954956
312644;377.153625488
312645;479.258239746
312646;481.84085083
312647;289.831512451
312648;488.025421143
312649;407.473937988
312650;303.300933838
312651;251.622589111
312652;601.089233398
312653;506.779968262
312654;297.89755249
312655;340.037567139
312656;598.963439941
312657;268.984466553
312658;246.181274414
312659;447.130645752
312660;393.591369629
312661;300.993469238
312662;338.108520508
312663;239.225769043
312664;370.271514893
312665;325.099273682
312666;289.917694092
312667;347.429473877
312668;284.500518799
312669;260.160675049
312670;320.743835449
312671;287.038757324
312672;304.724090576
312673;239.738418579
312674;316.609924316
312675;276.450378418
312676;257.457244873
312677;502.050231934
312678;305.178283691
312679;337.931060791
312680;497.755554199
312681;257.026245117
312682;348.924987793
312683;275.300170898
312684;555.857055664
312685;339.3387146
312686;294.223236084
312687;245.276290894
312688;728.580749512
312689;294.534606934
312690;414.450927734
312691;359.251739502
312692;280.911315918
312693;340.541473389
312694;365.714385986
312695;331.82901001
312696;360.108612061
312697;361.829498291
312698;264.101348877
312699;415.06439209
312700;297.951812744
312701;313.322143555
312702;264.101348877
312703;395.870849609
312704;460.855010986
312705;340.830444336
312706;483.27557373
312707;409.782806396
312708;320.60357666
312709;394.691131592
312710;451.972351074
312711;306.188110352
312712;471.45489502
312713;330.577331543
312714;413.853149414
312715;357.085571289
312716;329.501983643
312717;351.843200684
312718;569.030151367
312719;332.465148926
312720;302.110107422
312721;441.633453369
312722;230.279159546
312723;408.361572266
312724;293.868682861
312725;308.977142334
312726;336.452301025
312727;363.911437988
312728;262.234985352
312729;360.634063721
312730;280.749450684
312731;450.188018799
312732;299.757080078
312733;403.149353027
312734;269.655639648
312735;548.04876709
312736;308.393798828
312737;281.982208252
312738;275.009429932
312739;269.460418701
312740;388.422851562
312741;497.625335693
312742;363.274017334
312743;227.575668335
312744;348.692352295
312745;758.874816895
312746;206.698471069
312747;453.438598633
312748;292.746490479
312749;322.523223877
312750;314.38659668
312751;234.666915894
312752;439.682098389
312753;320.991882324
312754;309.215789795
312755;444.934844971
312756;327.201019287
312757;296.584381104
312758;475.016998291
312759;286.739776611
312760;337.975402832
312761;264.061248779
312762;663.411437988
312763;430.812194824
312764;331.006774902
312765;442.941101074
312766;209.333267212
312767;297.426971436
312768;290.216003418
312769;233.608032227
312770;286.614837646
312771;310.972076416
312772;224.075576782
312773;462.418731689
312774;347.634521484
312775;459.325073242
312776;192.514205933
312777;498.376556396
312778;259.347106934
312779;192.383758545
312780;196.292251587
312781;500.68649292
312782;591.869995117
312783;550.135070801
312784;285.948181152
312785;359.682373047
312786;322.361846924
312787;410.199005127
312788;282.179931641
312789;794.183288574
312790;290.687530518
312791;477.519958496
312792;485.811737061
312793;279.111785889
312794;802.82800293
312795;313.964813232
312796;414.3409729
312797;741.977050781
312798;423.637481689
312799;250.074035645
312800;335.928985596
312801;292.116943359
312802;308.452026367
312803;686.954772949
312804;498.155029297
312805;347.184936523
312806;356.831359863
312807;280.593048096
312808;421.965301514
312809;309.82119751
312810;298.925933838
312811;573.36138916
312812;357.322052002
312813;393.751434326
312814;463.421722412
312815;355.21270752
312816;374.429107666
312817;305.875061035
312818;357.078704834
312819;792.621520996
312820;312.264709473
312821;258.048614502
312822;411.681732178
312823;261.338531494
312824;384.053924561
312825;312.906951904
312826;225.336334229
312827;393.902313232
312828;526.50604248
312829;237.25402832
312830;251.443908691
312831;255.533050537
312832;533.152893066
312833;293.504272461
312834;341.930908203
312835;315.656097412
312836;273.764312744
312837;314.285705566
312838;307.660400391
312839;393.126556396
312840;195.833572388
312841;276.387756348
312842;436.83416748
312843;346.134460449
312844;324.675964355
312845;294.812713623
312846;290.625061035
312847;260.419464111
312848;260.226715088
312849;346.475921631
312850;315.551849365
312851;251.412460327
312852;309.298858643
312853;397.595092773
312854;428.348968506
312855;473.017120361
312856;225.745925903
312857;213.084472656
312858;310.305053711
312859;281.425567627
312860;357.022583008
312861;266.648132324
312862;195.925949097
312863;224.049026489
312864;384.388671875
312865;316.281829834
312866;338.339385986
312867;325.291809082
312868;209.238204956
312869;358.682891846
312870;331.806243896
312871;373.281707764
312872;249.921142578
312873;241.057235718
312874;303.31918335
312875;317.5234375
312876;332.80178833
312877;534.684204102
312878;351.028991699
312879;257.908508301
312880;316.197296143
312881;336.527923584
312882;357.505645752
312883;290.022583008
312884;273.347442627
312885;387.541992188
312886;280.84274292
312887;448.901153564
312888;244.859817505
312889;258.316955566
312890;291.019805908
312891;350.026977539
312892;370.878997803
312893;505.750213623
312894;279.453704834
312895;343.760864258
312896;278.178619385
312897;217.175796509
312898;389.89440918
312899;393.739837646
312900;342.738647461
312901;370.486999512
312902;252.991973877
312903;244.409011841
312904;326.503662109
312905;343.915435791
312906;321.111724854
312907;283.806640625
312908;239.663619995
312909;512.409484863
312910;380.827972412
312911;340.754180908
312912;561.707641602
312913;259.489776611
312914;306.812103271
312915;337.251312256
312916;414.649688721
312917;581.579528809
312918;279.627227783
312919;323.798675537
312920;255.600830078
312921;297.442687988
312922;237.913192749
312923;362.575195312
312924;423.298828125
312925;460.101715088
312926;348.729797363
312927;395.715789795
312928;460.804718018
312929;344.481384277
312930;304.860778809
312931;223.847213745
312932;230.788269043
312933;235.486160278
312934;289.162353516
312935;238.778457642
312936;266.574920654
312937;518.40032959
312938;453.447509766
312939;220.966125488
312940;311.330047607
312941;322.39666748
312942;223.439849854
312943;451.922668457
312944;241.066070557
312945;390.130493164
312946;319.363128662
312947;312.739318848
312948;332.127319336
312949;527.318847656
312950;356.111907959
312951;476.641387939
312952;329.205932617
312953;388.121765137
312954;375.516937256
312955;355.328765869
312956;397.849395752
312957;497.14666748
312958;308.479370117
312959;554.738830566
312960;205.796890259
312961;361.965820312
312962;376.361236572
312963;342.72555542
312964;355.362823486
312965;421.278625488
312966;336.953796387
312967;278.284393311
312968;376.136657715
312969;355.370147705
312970;567.226379395
312971;352.719085693
312972;340.933929443
312973;349.925598145
312974;321.536315918
312975;267.832122803
312976;284.972320557
312977;271.723907471
312978;387.557830811
312979;461.852416992
312980;309.035766602
312981;420.808197021
312982;312.465515137
312983;392.63192749
312984;428.08682251
312985;533.956115723
312986;676.280761719
312987;482.717529297
312988;514.077453613
312989;406.808502197
312990;538.858642578
312991;511.673980713
312992;271.551940918
312993;447.916564941
312994;442.964904785
312995;430.39642334
312996;361.848236084
312997;420.74609375
312998;539.296936035
312999;303.141815186
313000;467.695037842
313001;364.431274414
313002;323.327728271
313003;404.352844238
313004;371.730407715
313005;299.89553833
313006;354.693328857
313007;307.393096924
313008;616.566162109
313009;368.348449707
313010;341.542724609
313011;347.214660645
313012;349.782470703
313013;318.505981445
313014;385.882141113
313015;289.385162354
313016;361.434661865
313017;284.907806396
313018;335.609100342
313019;359.330108643
313020;298.089660645
313021;253.030166626
313022;237.285110474
313023;583.37689209
313024;412.819946289
313025;224.194244385
313026;386.275085449
313027;283.927520752
313028;223.9972229
313029;310.108917236
313030;237.555862427
313031;272.606536865
313032;256.478271484
313033;303.994110107
313034;163.786102295
313035;356.061096191
313036;318.886444092
313037;177.017501831
313038;293.511779785
313039;240.146392822
313040;383.144470215
313041;162.002670288
313042;318.994110107
313043;236.885131836
313044;454.258209229
313045;229.872817993
313046;341.681243896
313047;149.927536011
313048;264.637664795
313049;257.550354004
313050;213.318695068
313051;268.367858887
313052;218.75869751
313053;430.800262451
313054;320.508514404
313055;241.746520996
313056;326.859558105
313057;462.001098633
313058;258.192871094
313059;208.631973267
313060;498.557434082
313061;300.207427979
313062;333.641906738
313063;467.259552002
313064;430.506958008
313065;336.816436768
313066;397.351806641
313067;336.558013916
313068;303.582214355
313069;447.195831299
313070;350.542022705
313071;291.544708252
313072;265.775512695
313073;467.979278564
313074;346.595123291
313075;427.504608154
313076;271.783996582
313077;355.201873779
313078;292.447143555
313079;634.147827148
313080;468.915771484
313081;388.639526367
313082;499.281982422
313083;365.754821777
313084;196.03112793
313085;312.989746094
313086;344.189025879
313087;354.337768555
313088;484.523345947
313089;340.224517822
313090;373.345550537
313091;263.549041748
313092;303.682342529
313093;327.948608398
313094;307.290710449
313095;386.453338623
313096;372.689056396
313097;430.625091553
313098;178.070022583
313099;368.79510498
313100;276.059906006
313101;566.977111816
313102;321.752685547
313103;213.481918335
313104;341.130706787
313105;240.58416748
313106;349.324401855
313107;374.672241211
313108;307.269744873
313109;301.036315918
313110;309.690124512
313111;336.279510498
313112;321.38168335
313113;526.688842773
313114;320.930725098
313115;498.713317871
313116;280.672790527
313117;480.269897461
313118;274.51763916
313119;306.786132812
313120;412.679473877
313121;261.863189697
313122;312.802124023
313123;613.079467773
313124;496.845001221
313125;316.452484131
313126;303.017913818
313127;378.971557617
313128;319.293792725
313129;277.551330566
313130;310.659088135
313131;263.659515381
313132;564.143493652
313133;262.147338867
313134;370.011993408
313135;261.060333252
313136;285.282470703
313137;319.652526855
313138;307.270202637
313139;334.712493896
313140;281.721099854
313141;238.035980225
313142;316.71887207
313143;354.54864502
313144;424.250946045
313145;626.678649902
313146;321.800750732
313147;466.142242432
313148;361.486175537
313149;417.669403076
313150;304.541656494
313151;274.901611328
313152;312.592224121
313153;286.419036865
313154;400.482879639
313155;504.402801514
313156;422.053466797
313157;306.790618896
313158;320.755615234
313159;187.018768311
313160;329.203918457
313161;287.662353516
313162;574.53338623
313163;282.494506836
313164;288.572174072
313165;298.446838379
313166;582.647216797
313167;593.157897949
313168;233.206481934
313169;508.010345459
313170;254.357620239
313171;495.275115967
313172;253.017410278
313173;298.785980225
313174;370.56463623
313175;512.915527344
313176;255.173934937
313177;480.310302734
313178;413.632415771
313179;254.671264648
313180;455.273071289
313181;350.705413818
313182;472.426147461
313183;244.848373413
313184;221.104034424
313185;549.306274414
313186;477.892822266
313187;450.559143066
313188;276.269470215
313189;337.034118652
313190;352.370697021
313191;201.744674683
313192;195.400085449
313193;300.351867676
313194;197.28364563
313195;295.086364746
313196;382.671142578
313197;679.902160645
313198;298.070281982
313199;303.508544922
313200;361.215026855
313201;447.891174316
313202;232.039932251
313203;299.934570312
313204;251.971191406
313205;530.723632812
313206;370.298278809
313207;301.145355225
313208;269.033782959
313209;370.567077637
313210;503.350494385
313211;283.11038208
313212;312.738769531
313213;334.451629639
313214;254.239501953
313215;297.818450928
313216;299.575378418
313217;243.370117188
313218;400.233825684
313219;347.524688721
313220;548.560791016
313221;165.660873413
313222;288.090423584
313223;156.540237427
313224;199.841369629
313225;278.91003418
313226;286.406524658
313227;292.205413818
313228;178.042800903
313229;327.15435791
313230;196.549682617
313231;323.891906738
313232;451.629974365
313233;199.573791504
313234;227.042495728
313235;434.862915039
313236;220.418823242
313237;250.056427002
313238;253.824035645
313239;401.674072266
313240;237.209869385
313241;205.364715576
313242;299.558990479
313243;493.532501221
313244;179.479171753
313245;233.680938721
313246;284.472473145
313247;249.148162842
313248;326.634063721
313249;271.766937256
313250;338.288269043
313251;254.154922485
313252;229.514053345
313253;387.568450928
313254;411.387573242
313255;270.028442383
313256;409.051116943
313257;433.725585938
313258;273.503143311
313259;309.332214355
313260;261.75402832
313261;680.864501953
313262;352.659454346
313263;382.924133301
313264;470.539459229
313265;234.661804199
313266;251.515396118
313267;513.926452637
313268;363.457672119
313269;511.907440186
313270;219.104736328
313271;453.229736328
313272;366.095733643
313273;225.97467041
313274;284.247802734
313275;248.400680542
313276;447.853851318
313277;321.358978271
313278;355.809539795
313279;452.492797852
313280;364.46282959
313281;168.968017578
313282;440.361450195
313283;295.097137451
313284;227.825439453
313285;317.41809082
313286;378.390563965
313287;634.545837402
313288;321.856445312
313289;173.972976685
313290;205.860198975
313291;283.671508789
313292;309.131408691
313293;311.928344727
313294;291.1953125
313295;186.188613892
313296;291.525665283
313297;241.97593689
313298;473.260986328
313299;431.924224854
313300;240.50227356
313301;391.960510254
313302;227.456085205
313303;311.535736084
313304;323.511535645
313305;290.698120117
313306;579.252929688
313307;213.378967285
313308;252.528320312
313309;647.442810059
313310;300.073394775
313311;276.958953857
313312;251.731079102
313313;341.835388184
313314;402.504394531
313315;287.259002686
313316;312.368530273
313317;290.004577637
313318;348.349884033
313319;349.735046387
313320;300.753448486
313321;517.434570312
313322;256.843231201
313323;278.966674805
313324;187.298095703
313325;258.464904785
313326;394.005706787
313327;256.519012451
313328;362.615631104
313329;234.022613525
313330;301.308166504
313331;588.568237305
313332;316.366851807
313333;273.178527832
313334;275.267822266
313335;297.257873535
313336;651.165893555
313337;437.80480957
313338;402.41796875
313339;367.356140137
313340;376.32232666
313341;158.837188721
313342;203.272125244
313343;247.229705811
313344;495.859863281
313345;306.445495605
313346;311.413299561
313347;397.445098877
313348;248.931137085
313349;326.714813232
313350;447.192230225
313351;398.346282959
313352;348.497161865
313353;418.293029785
313354;368.260559082
313355;511.214416504
313356;525.073425293
313357;550.060791016
313358;344.176574707
313359;324.672698975
313360;279.327728271
313361;295.680847168
313362;255.575363159
313363;399.927429199
313364;311.539093018
313365;316.603515625
313366;429.938110352
313367;342.160736084
313368;343.750091553
313369;738.268432617
313370;499.958343506
313371;403.476989746
313372;293.243530273
313373;330.460601807
313374;324.626922607
313375;441.996826172
313376;307.740081787
313377;291.622436523
313378;309.993164062
313379;319.008026123
313380;518.127258301
313381;297.797149658
313382;543.429382324
313383;354.816772461
313384;452.374176025
313385;417.324768066
313386;377.84173584
313387;469.505523682
313388;325.108001709
313389;408.673858643
313390;473.72479248
313391;611.654663086
313392;310.341583252
313393;292.027282715
313394;424.093688965
313395;494.465362549
313396;353.234313965
313397;399.205718994
313398;627.103088379
313399;407.170501709
313400;325.648834229
313401;442.172119141
313402;262.634002686
313403;284.502929688
313404;647.399108887
313405;270.61151123
313406;471.649963379
313407;635.539733887
313408;331.987579346
313409;261.497344971
313410;353.685302734
313411;264.241088867
313412;390.459106445
313413;272.445983887
313414;525.640991211
313415;350.390228271
313416;519.836791992
313417;249.137405396
313418;390.860900879
313419;445.353271484
313420;303.487060547
313421;311.641845703
313422;428.424865723
313423;355.295684814
313424;512.115722656
313425;350.583526611
313426;784.121398926
313427;376.328186035
313428;446.183502197
313429;412.09777832
313430;326.873413086
313431;355.620819092
313432;326.356750488
313433;565.601074219
313434;264.334655762
313435;471.603027344
313436;516.009887695
313437;331.112915039
313438;263.781677246
313439;492.728027344
313440;298.629516602
313441;281.14175415
313442;395.852050781
313443;382.011871338
313444;298.199676514
313445;343.78024292
313446;391.551330566
313447;363.208770752
313448;274.487762451
313449;507.48526001
313450;250.349746704
313451;241.215896606
313452;303.109375
313453;286.723205566
313454;353.27947998
313455;455.418243408
313456;350.053161621
313457;420.936645508
313458;266.62979126
313459;228.879318237
313460;337.699615479
313461;381.044921875
313462;372.884979248
313463;377.713012695
313464;321.766357422
313465;225.018966675
313466;312.23815918
313467;333.359802246
313468;302.888885498
313469;248.066421509
313470;597.403564453
313471;320.471008301
313472;256.379760742
313473;299.330505371
313474;271.328460693
313475;304.063903809
313476;371.342193604
313477;259.670837402
313478;545.811584473
313479;404.49041748
313480;292.24118042
313481;337.274291992
313482;363.936706543
313483;370.040802002
313484;817.202453613
313485;395.456207275
313486;231.215393066
313487;607.81463623
313488;323.674163818
313489;449.136077881
313490;273.35949707
313491;348.48626709
313492;270.677856445
313493;290.461486816
313494;245.11807251
313495;295.579742432
313496;252.812957764
313497;540.078674316
313498;224.702209473
313499;412.280426025
313500;352.561309814
313501;535.810424805
313502;235.714508057
313503;250.359603882
313504;324.569396973
313505;362.58380127
313506;267.724853516
313507;402.200958252
313508;263.063812256
313509;426.983459473
313510;259.693664551
313511;278.233581543
313512;388.132568359
313513;365.627441406
313514;386.214660645
313515;423.054321289
313516;392.762207031
313517;475.334533691
313518;184.798233032
313519;269.400115967
313520;363.889801025
313521;317.472961426
313522;432.642059326
313523;236.2527771
313524;465.743743896
313525;166.605926514
313526;383.900268555
313527;540.471069336
313528;704.629272461
313529;254.875961304
313530;763.429077148
313531;257.104949951
313532;362.039581299
313533;455.611907959
313534;396.14364624
313535;260.425415039
313536;162.478302002
313537;320.062896729
313538;514.58013916
313539;261.565490723
313540;214.312423706
313541;391.397857666
313542;552.969116211
313543;250.38835144
313544;333.84161377
313545;372.387573242
313546;496.779083252
313547;293.003845215
313548;331.127716064
313549;296.319732666
313550;355.462524414
313551;216.35269165
313552;251.775085449
313553;315.777648926
313554;416.673675537
313555;248.170013428
313556;337.215057373
313557;391.610473633
313558;413.167144775
313559;339.708984375
313560;283.11932373
313561;322.710876465
313562;266.643371582
313563;477.340209961
313564;292.905090332
313565;449.655273438
313566;217.331008911
313567;487.266143799
313568;274.082366943
313569;467.803405762
313570;383.49786377
313571;421.803497314
313572;358.816711426
313573;304.67288208
313574;196.762176514
313575;353.023101807
313576;318.559875488
313577;215.836868286
313578;270.981140137
313579;293.630371094
313580;281.524505615
313581;317.526672363
313582;292.914154053
313583;424.149627686
313584;242.198425293
313585;189.767852783
313586;173.229537964
313587;802.043701172
313588;481.434814453
313589;380.097839355
313590;443.286407471
313591;366.527801514
313592;351.757324219
313593;252.71321106
313594;401.160644531
313595;254.29888916
313596;304.49130249
313597;288.645050049
313598;252.912261963
313599;314.215179443
313600;285.710113525
313601;305.071533203
313602;283.454559326
313603;379.533081055
313604;336.889343262
313605;261.131713867
313606;327.047790527
313607;385.034881592
313608;341.231872559
313609;258.085449219
313610;351.39251709
313611;438.822784424
313612;268.278411865
313613;248.669952393
313614;286.650390625
313615;416.62802124
313616;487.701477051
313617;252.575164795
313618;419.428222656
313619;375.250030518
313620;233.11239624
313621;343.561553955
313622;283.568634033
313623;325.438690186
313624;413.956573486
313625;329.406860352
313626;349.043395996
313627;485.470336914
313628;620.084777832
313629;353.049591064
313630;233.003082275
313631;235.81401062
313632;278.042510986
313633;259.626068115
313634;303.427764893
313635;322.769744873
313636;259.947784424
313637;294.048950195
313638;407.393676758
313639;496.10043335
313640;495.537353516
313641;350.869598389
313642;315.173095703
313643;399.230377197
313644;519.309753418
313645;747.430847168
313646;231.493835449
313647;234.92980957
313648;251.305862427
313649;353.399108887
313650;355.520385742
313651;327.414215088
313652;435.061035156
313653;267.751190186
313654;277.85144043
313655;534.786132812
313656;308.8855896
313657;309.769683838
313658;281.133270264
313659;318.1328125
313660;291.059234619
313661;292.013763428
313662;362.824005127
313663;257.482269287
313664;290.938262939
313665;244.611038208
313666;429.655578613
313667;261.187744141
313668;291.246734619
313669;291.415924072
313670;574.207397461
313671;241.822769165
313672;375.371063232
313673;673.630310059
313674;385.922698975
313675;361.137908936
313676;334.32131958
313677;260.921813965
313678;243.95954895
313679;361.255767822
313680;541.799377441
313681;349.104766846
313682;151.354858398
313683;295.005187988
313684;260.627746582
313685;333.257507324
313686;236.014602661
313687;389.355224609
313688;651.824462891
313689;394.2762146
313690;307.19708252
313691;238.978729248
313692;374.074920654
313693;445.177246094
313694;385.035614014
313695;310.209564209
313696;214.893600464
313697;518.135803223
313698;341.111877441
313699;328.445495605
313700;301.217407227
313701;423.008422852
313702;427.727294922
313703;315.002593994
313704;468.228363037
313705;331.875274658
313706;281.856170654
313707;253.326049805
313708;242.317886353
313709;312.000701904
313710;428.151275635
313711;356.140228271
313712;303.396759033
313713;363.60269165
313714;268.064117432
313715;236.277603149
313716;462.209747314
313717;447.05166626
313718;360.925506592
313719;343.006378174
313720;274.965057373
313721;220.297912598
313722;407.54776001
313723;199.20930481
313724;203.669326782
313725;246.169189453
313726;231.983901978
313727;223.079071045
313728;270.048461914
313729;505.477844238
313730;381.680236816
313731;430.130889893
313732;204.50112915
313733;160.630233765
313734;324.133209229
313735;450.426055908
313736;314.992706299
313737;283.286529541
313738;414.679290771
313739;444.542999268
313740;414.923522949
313741;301.41796875
313742;271.357543945
313743;301.48828125
313744;229.095169067
313745;361.401123047
313746;422.378204346
313747;313.441833496
313748;721.696044922
313749;196.724075317
313750;387.834655762
313751;383.862426758
313752;344.765441895
313753;264.938293457
313754;512.316894531
313755;376.447906494
313756;345.182617188
313757;268.686584473
313758;359.33114624
313759;300.779968262
313760;442.75479126
313761;243.534713745
313762;301.039886475
313763;234.080001831
313764;305.560424805
313765;440.584686279
313766;216.876480103
313767;232.39050293
313768;193.937820435
313769;320.369842529
313770;294.142669678
313771;278.47076416
313772;414.469970703
313773;248.416976929
313774;250.91734314
313775;281.48236084
313776;288.472442627
313777;446.527862549
313778;524.979614258
313779;302.24621582
313780;276.175079346
313781;495.46295166
313782;496.791015625
313783;259.550018311
313784;433.430450439
313785;354.781494141
313786;262.626983643
313787;582.459350586
313788;357.616760254
313789;252.759368896
313790;434.480804443
313791;393.910949707
313792;400.933105469
313793;527.778625488
313794;266.851409912
313795;293.050354004
313796;188.783599854
313797;281.79989624
313798;299.809967041
313799;296.663208008
313800;316.092987061
313801;253.540420532
313802;275.677978516
313803;290.981842041
313804;274.137908936
313805;298.453643799
313806;389.315612793
313807;281.826934814
313808;277.184143066
313809;323.310211182
313810;338.249420166
313811;374.474151611
313812;270.66104126
313813;352.157226562
313814;412.230834961
313815;397.177001953
313816;373.024810791
313817;313.672546387
313818;316.394866943
313819;256.247375488
313820;282.468414307
313821;322.806427002
313822;274.925872803
313823;426.627044678
313824;275.68371582
313825;335.923034668
313826;341.041015625
313827;453.940216064
313828;553.436523438
313829;573.606018066
313830;261.386474609
313831;286.208374023
313832;283.257781982
313833;447.40411377
313834;364.048614502
313835;292.900543213
313836;400.180297852
313837;291.572662354
313838;269.589935303
313839;495.636260986
313840;234.160079956
313841;274.110961914
313842;438.608215332
313843;320.91519165
313844;308.45111084
313845;439.766937256
313846;288.362121582
313847;272.426879883
313848;546.018005371
313849;278.029602051
313850;293.062683105
313851;287.384918213
313852;315.041717529
313853;271.41607666
313854;269.207611084
313855;475.399475098
313856;458.361602783
313857;394.319580078
313858;269.520874023
313859;466.211639404
313860;518.806335449
313861;425.364837646
313862;285.215454102
313863;910.253967285
313864;358.813598633
313865;377.575531006
313866;298.042205811
313867;253.720611572
313868;314.394042969
313869;188.330978394
313870;262.232055664
313871;233.529602051
313872;315.314727783
313873;407.834411621
313874;331.938812256
313875;257.07208252
313876;292.596801758
313877;270.756103516
313878;270.898345947
313879;408.300292969
313880;252.764465332
313881;234.014678955
313882;286.029418945
313883;437.038818359
313884;171.359359741
313885;593.637390137
313886;254.243133545
313887;306.507049561
313888;412.992553711
313889;390.665039062
313890;197.394073486
313891;346.247070312
313892;240.828536987
313893;323.837524414
313894;198.831954956
313895;331.960083008
313896;365.396728516
