ID;COTIS
312736;310.310302734
312737;280.017211914
312738;277.696716309
312739;273.209411621
312740;403.798736572
312741;508.058837891
312742;372.803619385
312743;238.140075684
312744;365.255706787
312745;747.421142578
312746;204.250457764
312747;465.389343262
312748;292.507720947
312749;322.824493408
312750;319.389709473
312751;214.182540894
312752;449.24307251
312753;323.901794434
312754;306.080535889
312755;445.638092041
312756;334.003051758
312757;295.303436279
312758;486.297210693
312759;281.759552002
312760;341.354949951
312761;260.451477051
312762;669.563964844
312763;423.438323975
312764;330.166748047
312765;445.534790039
312766;205.766677856
312767;298.363494873
312768;293.27722168
312769;232.939193726
312770;287.56036377
312771;306.949798584
312772;222.824111938
312773;475.351409912
312774;350.002410889
312775;465.579772949
312776;188.451644897
312777;509.821716309
312778;260.628204346
312779;182.975585938
312780;195.930038452
312781;510.499084473
312782;622.962524414
312783;568.284912109
312784;294.057922363
312785;361.826934814
312786;311.983276367
312787;419.626831055
312788;277.943328857
312789;816.342895508
312790;293.354492188
312791;481.523986816
312792;485.371643066
312793;273.747375488
312794;828.771362305
312795;315.199859619
312796;419.003417969
312797;749.136352539
312798;434.281921387
312799;255.969985962
312800;333.723632812
312801;295.203216553
312802;293.973205566
312803;703.399780273
312804;506.365386963
312805;338.04284668
312806;345.371154785
312807;277.143951416
312808;436.716522217
312809;308.640014648
312810;293.836517334
312811;589.865783691
312812;354.972442627
312813;395.125396729
312814;466.081481934
312815;353.749633789
312816;371.375518799
312817;302.144958496
312818;351.423858643
312819;781.194396973
312820;310.637512207
312821;256.525146484
312822;420.741638184
312823;257.026947021
312824;381.362701416
312825;323.585479736
312826;219.018264771
312827;402.229064941
312828;530.06262207
312829;241.083404541
312830;254.778839111
312831;250.795379639
312832;534.196228027
312833;296.094970703
312834;338.276367188
312835;322.246734619
312836;262.275604248
312837;317.121948242
312838;299.975585938
312839;401.11227417
312840;188.354278564
312841;276.525695801
312842;432.282592773
312843;341.590270996
312844;330.045654297
312845;299.420227051
312846;291.008880615
312847;262.65826416
312848;264.648345947
312849;335.981201172
312850;315.879302979
312851;250.347381592
312852;315.00289917
312853;399.836181641
312854;433.241607666
312855;477.170288086
312856;227.981109619
312857;218.260116577
312858;312.251556396
312859;283.053436279
312860;364.464050293
312861;267.007446289
312862;192.333023071
312863;225.991455078
312864;380.448944092
312865;324.222961426
312866;340.968261719
312867;327.15045166
312868;210.502105713
312869;365.9402771
312870;328.384063721
312871;374.675994873
312872;256.176605225
312873;245.664367676
312874;311.189666748
312875;324.347442627
312876;341.326049805
312877;534.267883301
312878;351.671112061
312879;259.384674072
312880;312.497680664
312881;345.268554688
312882;357.316436768
312883;289.427001953
312884;273.044036865
312885;390.292541504
312886;276.050384521
312887;450.900604248
312888;249.015670776
312889;249.552642822
312890;288.321746826
312891;350.782714844
312892;378.110076904
312893;521.702575684
312894;282.04788208
312895;342.415222168
312896;278.577667236
312897;215.979721069
312898;392.550628662
312899;394.060455322
312900;342.486480713
312901;381.704833984
312902;256.95489502
312903;247.943252563
312904;325.269104004
312905;350.315887451
312906;322.032226562
312907;280.765014648
312908;241.248016357
312909;517.932006836
312910;391.390136719
312911;350.531738281
312912;573.762390137
312913;256.552124023
312914;308.829711914
312915;334.651489258
312916;419.263702393
312917;596.695800781
312918;280.174743652
312919;321.000244141
312920;259.419616699
312921;298.53503418
312922;231.877807617
312923;376.792663574
312924;419.258880615
312925;453.802093506
312926;340.627807617
312927;405.933837891
312928;454.42376709
312929;345.820007324
312930;309.143676758
312931;222.145980835
312932;228.67805481
312933;232.382034302
312934;289.784057617
312935;239.782791138
312936;264.545379639
312937;519.805358887
312938;457.816925049
312939;212.042800903
312940;313.033935547
312941;324.194366455
312942;219.623687744
312943;464.859344482
312944;235.550964355
312945;389.361663818
312946;316.456634521
312947;306.941070557
312948;325.952178955
312949;535.19909668
312950;366.735107422
312951;469.912628174
312952;330.174804688
312953;391.523498535
312954;384.035736084
312955;364.027618408
312956;399.700317383
312957;501.583557129
312958;308.957580566
312959;550.579650879
312960;204.44909668
312961;370.001831055
312962;371.26071167
312963;346.564361572
312964;353.564331055
312965;429.664215088
312966;335.762298584
312967;285.494842529
312968;391.359100342
312969;352.05090332
312970;576.869995117
312971;353.8487854
312972;342.761108398
312973;340.660095215
312974;314.979309082
312975;260.371612549
312976;280.66317749
312977;271.543609619
312978;382.883117676
312979;460.894866943
312980;312.886779785
312981;421.353271484
312982;310.932403564
312983;400.062255859
312984;441.444335938
312985;558.313415527
312986;678.72845459
312987;479.558563232
312988;518.148803711
312989;405.862457275
312990;554.01373291
312991;511.974761963
312992;274.091369629
312993;448.318572998
312994;445.178985596
312995;432.115997314
312996;366.791320801
312997;428.637054443
312998;547.65057373
312999;312.178741455
313000;465.008209229
313001;364.078613281
313002;326.046325684
313003;402.550231934
313004;371.671325684
313005;299.689880371
313006;355.782196045
313007;309.98223877
313008;622.063903809
313009;367.017059326
313010;332.064331055
313011;347.121765137
313012;342.434448242
313013;316.238006592
313014;378.703033447
313015;290.904052734
313016;364.583312988
313017;280.439788818
313018;334.852844238
313019;359.654663086
313020;295.639099121
313021;247.194793701
313022;242.992889404
313023;586.663574219
313024;418.471984863
313025;234.911743164
313026;380.264831543
313027;280.689605713
313028;227.814575195
313029;310.210449219
313030;235.698944092
313031;272.305114746
313032;264.569152832
313033;302.463775635
313034;161.582565308
313035;361.60256958
313036;320.77520752
313037;166.848770142
313038;291.550476074
313039;243.177230835
313040;392.29107666
313041;164.053253174
313042;316.893798828
313043;233.693786621
313044;463.400146484
313045;232.048065186
313046;345.581329346
313047;146.391052246
313048;268.967163086
313049;259.757598877
313050;205.097106934
313051;266.428253174
313052;219.576751709
313053;435.708862305
313054;320.463165283
313055;240.918380737
313056;320.609802246
313057;461.836914062
313058;261.826263428
313059;206.886199951
313060;502.20904541
313061;300.947357178
313062;330.785308838
313063;471.902832031
313064;434.110443115
313065;347.757202148
313066;396.506164551
313067;328.920471191
313068;305.818054199
313069;443.194152832
313070;356.867218018
313071;284.382202148
313072;260.736236572
313073;480.003723145
313074;344.915740967
313075;430.948059082
313076;268.02923584
313077;356.812408447
313078;293.889190674
313079;633.057983398
313080;477.49899292
313081;394.835571289
313082;498.51373291
313083;371.939758301
313084;196.899032593
313085;311.061157227
313086;351.056884766
313087;356.617706299
313088;466.318878174
313089;348.376983643
313090;371.924316406
313091;257.309997559
313092;295.381072998
313093;331.042144775
313094;312.661712646
313095;392.393096924
313096;379.218078613
313097;441.07925415
313098;175.54107666
313099;355.940307617
313100;266.179443359
313101;587.060974121
313102;323.421722412
313103;215.471511841
313104;348.984130859
313105;231.348388672
313106;346.45010376
313107;368.604064941
313108;322.154083252
313109;303.846923828
313110;303.127563477
313111;340.532073975
313112;319.275695801
313113;518.384521484
313114;321.589752197
313115;496.309143066
313116;281.301971436
313117;490.81628418
313118;271.797271729
313119;305.691650391
313120;400.080749512
313121;258.595153809
313122;311.109710693
313123;619.942687988
313124;494.472320557
313125;320.538879395
313126;303.20715332
313127;375.949615479
313128;323.816314697
313129;274.853515625
313130;312.048187256
313131;260.052398682
313132;579.03704834
313133;261.113830566
313134;365.629699707
313135;257.508605957
313136;278.288909912
313137;325.027587891
313138;305.970184326
313139;336.077453613
313140;286.027587891
313141;227.195587158
313142;316.478546143
313143;353.452514648
313144;420.853759766
313145;629.515441895
313146;313.770996094
313147;475.746459961
313148;355.085235596
313149;422.576202393
313150;308.948059082
313151;269.281188965
313152;321.918060303
313153;285.728881836
313154;401.85168457
313155;504.656829834
313156;426.006622314
313157;300.373413086
313158;325.140258789
313159;182.480682373
313160;334.342651367
313161;282.333648682
313162;578.903320312
313163;286.612670898
313164;294.847961426
313165;297.606811523
313166;589.038391113
313167;600.044677734
313168;237.437454224
313169;520.931213379
313170;253.213104248
313171;504.216369629
313172;248.111175537
313173;302.661499023
313174;374.302215576
313175;528.519104004
313176;261.793365479
313177;491.658782959
313178;421.021820068
313179;257.854156494
313180;444.958282471
313181;350.33380127
313182;486.443817139
313183;239.560821533
313184;221.314422607
313185;557.767089844
313186;487.30670166
313187;454.442230225
313188;285.827423096
313189;338.745239258
313190;354.821472168
313191;197.236785889
313192;199.83026123
313193;305.008911133
313194;192.262542725
313195;297.569915771
313196;376.471099854
313197;698.215454102
313198;299.303283691
313199;305.962493896
313200;363.852844238
313201;454.268218994
313202;229.981430054
313203;304.563964844
313204;253.023193359
313205;546.194091797
313206;377.79989624
313207;300.53729248
313208;273.056121826
313209;374.698303223
313210;512.876831055
313211;280.166381836
313212;319.651794434
313213;337.067504883
313214;260.339019775
313215;306.113677979
313216;306.551940918
313217;239.371276855
313218;402.314697266
313219;347.095275879
313220;564.166137695
313221;165.91078186
313222;292.8203125
313223;154.649307251
313224;197.151565552
313225;292.760559082
313226;288.48034668
313227;295.487304688
313228;184.621948242
313229;325.084381104
313230;188.207443237
313231;330.698608398
313232;470.873504639
313233;187.829421997
313234;232.51701355
313235;417.963165283
313236;219.157592773
313237;254.79107666
313238;264.133361816
313239;389.979736328
313240;233.861816406
313241;210.183959961
313242;300.948547363
313243;500.115447998
313244;182.178771973
313245;238.556671143
313246;279.515808105
313247;254.546203613
313248;332.452941895
313249;269.547821045
313250;334.628875732
313251;257.122192383
313252;228.007141113
313253;388.182922363
313254;414.623199463
313255;270.735015869
313256;413.966339111
313257;436.020751953
313258;272.90032959
313259;307.06439209
313260;263.817352295
313261;690.969604492
313262;363.160827637
313263;384.247619629
313264;473.016845703
313265;228.24105835
313266;247.107803345
313267;548.303161621
313268;374.904418945
313269;514.611694336
313270;222.341720581
313271;462.318145752
313272;374.006713867
313273;237.470397949
313274;283.859527588
313275;249.725875854
313276;450.062988281
313277;323.607635498
313278;351.134216309
313279;450.787384033
313280;367.860290527
313281;163.192733765
313282;442.628295898
313283;296.839630127
313284;227.177764893
313285;323.499847412
313286;381.08102417
313287;640.385681152
313288;324.841918945
313289;172.917556763
313290;199.592559814
313291;284.441894531
313292;314.699707031
313293;315.382324219
313294;289.255096436
313295;182.0831604
313296;289.449920654
313297;249.100875854
313298;479.430633545
313299;427.731201172
313300;235.781524658
313301;402.764526367
313302;229.836669922
313303;316.183837891
313304;327.885955811
313305;297.740814209
313306;588.548400879
313307;217.250152588
313308;249.485565186
313309;637.529541016
313310;293.597320557
313311;280.149200439
313312;252.431488037
313313;349.277435303
313314;412.469482422
313315;291.927215576
313316;310.632080078
313317;289.890991211
313318;349.747894287
313319;355.380249023
313320;311.909942627
313321;530.090881348
313322;257.801116943
313323;289.85055542
313324;179.067733765
313325;245.620956421
313326;402.951019287
313327;258.577789307
313328;360.976776123
313329;232.982849121
313330;298.312011719
313331;606.312072754
313332;321.329345703
313333;285.53918457
313334;276.731231689
313335;295.333557129
313336;662.053955078
313337;452.815948486
313338;411.070556641
313339;366.53414917
313340;393.393066406
313341;151.591171265
313342;207.889389038
313343;248.718444824
313344;513.426635742
313345;310.939727783
313346;325.015991211
313347;396.332519531
313348;248.406082153
313349;330.709747314
313350;447.830047607
313351;385.200256348
313352;343.012145996
313353;418.868255615
313354;372.996154785
313355;520.959289551
313356;521.010131836
313357;548.487854004
313358;357.56741333
313359;316.510284424
313360;280.973571777
313361;290.522216797
313362;255.1434021
313363;393.180847168
313364;318.79598999
313365;307.619018555
313366;428.747161865
313367;342.60144043
313368;344.783081055
313369;744.002197266
313370;506.566497803
313371;405.537567139
313372;287.145843506
313373;325.463562012
313374;324.811401367
313375;439.435058594
313376;307.725646973
313377;294.511505127
313378;311.351165771
313379;306.851959229
313380;531.559631348
313381;309.94039917
313382;541.721984863
313383;354.99395752
313384;456.172302246
313385;409.348144531
313386;381.217681885
313387;471.797698975
313388;319.59979248
313389;404.824127197
313390;476.270812988
313391;625.47442627
313392;316.846801758
313393;295.366668701
313394;430.535522461
313395;499.846496582
313396;351.786132812
313397;398.144226074
313398;633.716003418
313399;412.34552002
313400;328.176361084
313401;447.456604004
313402;265.426757812
313403;286.191192627
313404;672.777770996
313405;271.041015625
313406;474.267089844
313407;649.295654297
313408;324.038818359
313409;254.479705811
313410;354.146270752
313411;258.163635254
313412;394.428375244
313413;267.454193115
313414;530.007080078
313415;351.124237061
313416;520.143249512
313417;246.074447632
313418;379.516693115
313419;456.495697021
313420;300.998168945
313421;312.193267822
313422;449.0625
313423;353.383758545
313424;509.854827881
313425;351.680023193
313426;795.500183105
313427;375.09185791
313428;459.823577881
313429;413.770568848
313430;324.810333252
313431;356.469940186
313432;328.929290771
313433;576.639526367
313434;267.040344238
313435;469.82824707
313436;530.268432617
313437;331.938751221
313438;266.756988525
313439;494.576507568
313440;299.843444824
313441;272.350982666
313442;391.242950439
313443;382.733337402
313444;300.312591553
313445;343.079284668
313446;402.854003906
313447;368.260131836
313448;274.262054443
313449;509.920959473
313450;242.001449585
313451;241.060760498
313452;307.343536377
313453;294.690734863
313454;347.308135986
313455;468.3309021
313456;345.975219727
313457;411.025848389
313458;263.38961792
313459;224.321792603
313460;333.038818359
313461;384.733856201
313462;362.774230957
313463;378.639709473
313464;322.027526855
313465;223.254425049
313466;317.971038818
313467;332.69442749
313468;307.49005127
313469;239.801010132
313470;603.73260498
313471;325.703643799
313472;256.641876221
313473;309.416046143
313474;266.507751465
313475;308.514923096
313476;373.473297119
313477;261.437408447
313478;547.535400391
313479;397.108703613
313480;288.675140381
313481;324.169891357
313482;364.284515381
313483;368.915679932
313484;833.414367676
313485;391.642974854
313486;227.57913208
313487;610.874084473
313488;327.034301758
313489;452.984008789
313490;280.857727051
313491;345.85546875
313492;267.346008301
313493;293.249084473
313494;243.337509155
313495;296.361083984
313496;244.27243042
313497;541.570678711
313498;230.061508179
313499;424.364990234
313500;353.02444458
313501;533.876464844
313502;230.127807617
313503;248.593414307
313504;310.493164062
313505;355.215240479
313506;260.671264648
313507;399.544067383
313508;257.915161133
313509;418.746154785
313510;258.705596924
313511;273.20715332
313512;389.031921387
313513;365.341430664
313514;389.333984375
313515;419.628265381
313516;396.208740234
313517;478.649047852
313518;185.821395874
313519;270.271148682
313520;359.276397705
313521;316.524719238
313522;422.817260742
313523;231.72013855
313524;450.839050293
313525;158.636245728
313526;383.83215332
313527;551.162780762
313528;727.652770996
313529;235.77243042
313530;779.528808594
313531;257.992340088
313532;373.606811523
313533;453.124847412
313534;397.246307373
313535;262.891143799
313536;152.400360107
313537;318.432922363
313538;523.874572754
313539;259.340332031
313540;211.172470093
313541;394.509460449
313542;567.716369629
313543;250.284927368
313544;334.618438721
313545;376.285064697
313546;508.662139893
313547;296.802734375
313548;324.796142578
313549;292.662994385
313550;353.574279785
313551;222.79838562
313552;255.205673218
313553;328.295562744
313554;436.318969727
313555;247.265060425
313556;333.313751221
313557;398.147644043
313558;409.506225586
313559;342.174468994
313560;283.487091064
313561;316.148864746
313562;268.215423584
313563;480.493255615
313564;296.151489258
313565;451.768066406
313566;217.198532104
313567;496.613433838
313568;276.840515137
313569;467.618133545
313570;387.172332764
313571;426.949829102
313572;353.9168396
313573;301.698364258
313574;193.378601074
313575;368.270874023
313576;327.112182617
313577;212.893249512
313578;267.363372803
313579;288.904846191
313580;291.148254395
313581;320.383880615
313582;289.37701416
313583;432.069732666
313584;236.765045166
313585;183.709289551
313586;169.1146698
313587;804.764465332
313588;487.631622314
313589;393.996307373
313590;451.268096924
313591;377.828704834
313592;348.482543945
313593;256.382568359
313594;412.415496826
313595;248.552886963
313596;309.375732422
313597;282.671173096
313598;254.473297119
313599;300.024414062
313600;284.966705322
313601;318.257965088
313602;282.80758667
313603;381.093658447
313604;348.933532715
313605;263.702087402
313606;336.013397217
313607;388.095611572
313608;343.204284668
313609;256.451751709
313610;346.430633545
313611;442.820709229
313612;272.176116943
313613;247.654571533
313614;290.909545898
313615;406.315429688
313616;486.547302246
313617;247.172225952
313618;413.98651123
313619;370.42086792
313620;235.111633301
313621;350.079284668
313622;281.823059082
313623;321.798278809
313624;416.917602539
313625;332.573730469
313626;351.805511475
313627;487.827331543
313628;628.092224121
313629;358.298522949
313630;239.74206543
313631;235.316085815
313632;286.148895264
313633;263.185913086
313634;300.980895996
313635;322.003387451
313636;265.602355957
313637;293.020935059
313638;413.427703857
313639;497.664093018
313640;494.603027344
313641;350.100189209
313642;315.189910889
313643;411.780853271
313644;516.674560547
313645;758.739624023
313646;226.701477051
313647;231.153396606
313648;258.764984131
313649;352.645385742
313650;353.283477783
313651;341.217498779
313652;434.721191406
313653;255.156417847
313654;280.190704346
313655;542.792419434
313656;313.305328369
313657;310.076049805
313658;277.602203369
313659;315.10760498
313660;293.129547119
313661;293.209625244
313662;365.482055664
313663;254.229400635
313664;289.346984863
313665;230.112167358
313666;431.203063965
313667;259.315002441
313668;293.637176514
313669;296.099700928
313670;571.015319824
313671;241.729064941
313672;382.734527588
313673;692.279602051
313674;400.634979248
313675;366.355194092
313676;338.060943604
313677;269.054199219
313678;245.741485596
313679;366.681549072
313680;544.270080566
313681;346.8175354
313682;145.514038086
313683;290.831329346
313684;262.739196777
313685;338.876525879
313686;237.164794922
313687;386.590637207
313688;663.256286621
313689;389.979431152
313690;309.358001709
313691;238.652603149
313692;378.511749268
313693;440.139251709
313694;386.794708252
313695;313.234680176
313696;220.679519653
313697;515.703735352
313698;338.955322266
313699;331.851715088
313700;305.69644165
313701;434.203521729
313702;447.118652344
313703;319.097442627
313704;468.091461182
313705;328.5909729
313706;275.586547852
313707;257.449279785
313708;243.253753662
313709;318.065124512
313710;429.303497314
313711;359.015289307
313712;295.056060791
313713;367.369049072
313714;270.887145996
313715;237.132629395
313716;463.0284729
313717;447.946624756
313718;364.436676025
313719;349.253356934
313720;273.934753418
313721;219.181030273
313722;415.558776855
313723;190.671936035
313724;194.882843018
313725;243.057800293
313726;229.086181641
313727;216.846817017
313728;272.775970459
313729;502.614990234
313730;366.753143311
313731;435.63684082
313732;200.767837524
313733;156.524078369
313734;325.503112793
313735;448.893432617
313736;324.989807129
313737;286.085662842
313738;413.706359863
313739;447.868835449
313740;419.896362305
313741;303.265899658
313742;272.98449707
313743;301.188476562
313744;229.159942627
313745;358.718597412
313746;428.842803955
313747;323.697784424
313748;724.831542969
313749;193.913406372
313750;396.470611572
313751;380.761169434
313752;346.91494751
313753;270.973297119
313754;516.610290527
313755;370.929229736
313756;341.906188965
313757;268.694824219
313758;355.870178223
313759;309.803955078
313760;447.802520752
313761;251.632522583
313762;303.503417969
313763;233.637329102
313764;308.695556641
313765;447.323944092
313766;216.319793701
313767;230.684906006
313768;194.699707031
313769;321.723388672
313770;290.871704102
313771;281.504730225
313772;420.083374023
313773;252.415023804
313774;253.925796509
313775;286.116943359
313776;290.216125488
313777;425.699157715
313778;539.330322266
313779;301.0050354
313780;280.637481689
313781;497.728027344
313782;501.764465332
313783;264.941253662
313784;428.841217041
313785;350.478424072
313786;263.583374023
313787;584.077514648
313788;356.745666504
313789;249.878829956
313790;438.485687256
313791;398.738708496
313792;400.221099854
313793;547.275695801
313794;265.888671875
313795;277.474334717
313796;180.39654541
313797;276.260284424
313798;308.702209473
313799;287.50769043
313800;312.381225586
313801;251.266143799
313802;271.385314941
313803;293.070465088
313804;267.841308594
313805;299.342559814
313806;393.597320557
313807;281.280059814
313808;279.684265137
313809;330.324859619
313810;341.390350342
313811;382.31060791
313812;275.84854126
313813;350.95489502
313814;424.571655273
313815;401.300842285
313816;372.760131836
313817;306.998168945
313818;321.165527344
313819;253.88067627
313820;282.276184082
313821;331.798919678
313822;278.874938965
313823;434.710998535
313824;272.069061279
313825;340.571380615
313826;343.091033936
313827;458.107025146
313828;558.135070801
313829;585.928710938
313830;257.748077393
313831;277.109802246
313832;278.596984863
313833;450.219177246
313834;367.958892822
313835;290.174255371
313836;403.760162354
313837;288.169616699
313838;257.217834473
313839;501.843200684
313840;232.704452515
313841;272.157501221
313842;433.337982178
313843;317.19128418
313844;300.944213867
313845;441.16116333
313846;294.888671875
313847;271.194335938
313848;559.048828125
313849;276.41809082
313850;293.770385742
313851;289.40637207
313852;317.208740234
313853;269.935333252
313854;269.802093506
313855;470.392974854
313856;460.465087891
313857;396.591094971
313858;271.58013916
313859;480.094299316
313860;529.633117676
313861;406.709411621
313862;289.311920166
313863;916.724914551
313864;359.044342041
313865;385.214996338
313866;296.902252197
313867;266.102966309
313868;319.329223633
313869;187.956375122
313870;258.259735107
313871;237.662612915
313872;313.352905273
313873;407.995300293
313874;341.081390381
313875;260.805603027
313876;292.092773438
313877;275.109619141
313878;269.656066895
313879;411.811401367
313880;260.311309814
313881;236.512252808
313882;291.201690674
313883;446.794464111
313884;174.650405884
313885;591.011901855
313886;255.940582275
313887;309.547912598
313888;425.017608643
313889;401.870483398
313890;197.936889648
313891;352.907196045
313892;239.487548828
313893;330.27166748
313894;203.019958496
313895;329.476654053
313896;364.351348877
313897;290.35244751
313898;271.39239502
313899;182.879348755
313900;406.795471191
313901;252.225234985
313902;246.322311401
313903;482.325378418
313904;293.178527832
313905;235.735961914
313906;559.079101562
313907;471.114837646
313908;258.630065918
313909;399.854675293
313910;353.551055908
313911;469.933074951
313912;327.311645508
313913;340.904724121
313914;416.169128418
313915;449.850830078
313916;250.129379272
313917;271.669189453
313918;388.587310791
313919;241.123458862
313920;192.735610962
313921;248.158493042
313922;501.735595703
313923;375.232269287
313924;156.547714233
313925;449.386444092
313926;422.168518066
313927;288.009613037
313928;254.907394409
313929;495.709442139
313930;540.19744873
313931;351.656311035
313932;243.680603027
313933;491.932250977
313934;460.273986816
313935;359.386413574
313936;607.133972168
313937;318.037384033
313938;220.309494019
313939;359.954681396
313940;371.031616211
313941;494.807098389
313942;263.928222656
313943;343.347381592
313944;423.559204102
313945;224.369338989
313946;481.076751709
313947;274.735015869
313948;314.890899658
313949;684.922302246
313950;430.472259521
313951;341.552825928
313952;539.68145752
313953;380.893218994
313954;236.160140991
313955;237.453567505
313956;387.438476562
313957;274.918945312
313958;284.987335205
313959;300.251098633
313960;321.575775146
313961;705.807800293
313962;467.370544434
313963;459.622375488
313964;399.811950684
313965;302.118255615
313966;228.091796875
313967;256.288879395
313968;242.920059204
313969;336.54888916
313970;440.592956543
313971;476.322631836
313972;238.225067139
313973;380.342163086
313974;261.636413574
313975;461.253112793
313976;640.212402344
313977;303.479156494
313978;255.834716797
313979;381.706878662
313980;486.46194458
313981;335.374664307
313982;413.868408203
313983;441.351165771
313984;477.654968262
313985;366.716156006
313986;291.865661621
313987;265.712524414
313988;235.019546509
313989;259.053497314
313990;368.466674805
313991;260.826416016
313992;348.900115967
313993;289.456970215
313994;250.796936035
313995;303.545043945
313996;453.174041748
313997;445.259735107
313998;255.892913818
313999;291.942321777
314000;280.697540283
314001;371.881256104
314002;280.013092041
314003;239.594055176
314004;191.488723755
314005;307.590545654
314006;318.404724121
314007;221.056732178
314008;284.465942383
314009;465.516235352
314010;395.031066895
314011;500.311889648
314012;315.321807861
314013;263.758270264
314014;282.390411377
314015;301.884735107
314016;347.126159668
314017;249.942810059
314018;334.695465088
314019;303.44342041
314020;287.43371582
314021;323.25994873
314022;747.967102051
314023;262.539855957
314024;309.512359619
314025;396.382873535
314026;286.07220459
314027;628.641418457
314028;268.938446045
314029;446.840057373
314030;368.568145752
314031;472.681213379
314032;422.890960693
314033;459.394744873
314034;624.90838623
314035;317.236450195
314036;272.127960205
314037;286.403076172
314038;295.656616211
314039;338.684631348
314040;511.222290039
314041;503.806793213
314042;334.032836914
314043;546.063171387
314044;547.943969727
314045;329.368255615
314046;704.497741699
314047;280.705108643
314048;686.061828613
314049;476.78427124
314050;436.50201416
314051;262.478057861
314052;227.542160034
314053;301.939025879
314054;275.291564941
314055;417.136169434
314056;320.573883057
314057;462.1980896
314058;297.802124023
314059;550.003356934
314060;284.744781494
314061;257.312438965
314062;380.525512695
314063;305.972808838
314064;443.817596436
314065;289.941680908
314066;386.055908203
314067;614.461730957
314068;457.181030273
314069;555.726989746
314070;257.844573975
314071;402.134765625
314072;317.522155762
314073;335.868041992
314074;372.143035889
314075;306.960754395
314076;266.101470947
314077;284.824798584
314078;649.464050293
314079;437.341339111
314080;380.23614502
314081;512.951660156
314082;411.287750244
314083;342.791046143
314084;291.664886475
314085;385.634796143
314086;745.188476562
314087;798.402709961
314088;278.170043945
314089;331.580200195
314090;686.957946777
314091;372.436035156
314092;414.400939941
314093;277.022064209
314094;345.415649414
314095;220.806335449
314096;264.051330566
314097;496.807678223
314098;531.389648438
314099;295.392059326
314100;279.3777771
314101;438.702423096
314102;251.456375122
314103;376.366333008
314104;367.294128418
314105;303.791809082
314106;420.444549561
314107;341.638763428
314108;458.609985352
314109;606.069152832
314110;287.054046631
314111;276.598480225
314112;324.225372314
314113;423.152832031
314114;505.202911377
314115;348.081604004
314116;520.762512207
314117;362.698791504
314118;205.012634277
314119;307.359527588
314120;244.858642578
314121;310.900909424
314122;306.683959961
314123;347.372924805
314124;309.89654541
314125;477.418762207
314126;314.051818848
314127;351.211639404
314128;225.39414978
314129;330.805969238
314130;464.577514648
314131;651.589050293
314132;590.838562012
314133;288.237854004
314134;423.281005859
314135;408.174163818
314136;255.885910034
314137;278.281982422
314138;241.49446106
314139;452.935791016
314140;253.19102478
314141;346.610900879
314142;294.790161133
314143;310.439331055
314144;368.292724609
314145;487.929199219
314146;231.212799072
314147;447.371795654
314148;296.597991943
314149;246.321533203
314150;281.6590271
314151;313.407226562
314152;282.727355957
314153;665.228942871
314154;376.324493408
314155;290.318023682
314156;363.734985352
314157;313.08303833
314158;278.613800049
314159;474.147827148
314160;427.925628662
314161;506.431213379
314162;283.537994385
314163;256.542877197
314164;614.676330566
314165;166.913803101
314166;217.122024536
314167;317.713165283
314168;473.623779297
314169;520.766601562
314170;304.838256836
314171;195.214004517
314172;302.351867676
314173;312.219207764
314174;229.331893921
314175;244.858825684
314176;269.042236328
314177;292.416473389
314178;225.058074951
314179;221.756500244
314180;370.056640625
314181;354.564117432
314182;482.565002441
314183;303.848144531
314184;263.216217041
314185;212.830535889
314186;455.875366211
314187;407.917694092
314188;371.638519287
314189;268.717987061
314190;399.934753418
314191;370.42578125
314192;444.297485352
314193;469.534332275
314194;446.259521484
314195;442.135040283
314196;329.660888672
314197;267.74041748
314198;241.527801514
314199;272.259490967
314200;351.308258057
314201;279.968566895
314202;320.693847656
314203;296.829498291
314204;361.995513916
314205;297.694366455
314206;283.104827881
314207;326.583251953
314208;355.233978271
314209;302.059082031
314210;188.802871704
314211;168.22366333
314212;279.285827637
314213;516.733032227
314214;436.922302246
314215;430.9921875
314216;197.511672974
314217;333.367004395
314218;385.208007812
314219;331.082122803
314220;277.638214111
314221;323.144714355
314222;547.662109375
314223;388.037231445
314224;399.325683594
314225;243.831344604
314226;237.790405273
314227;342.750213623
314228;375.336700439
314229;399.15725708
314230;254.106689453
314231;285.651580811
314232;259.962310791
314233;285.923400879
314234;317.389129639
314235;387.395050049
314236;227.889144897
314237;354.685058594
314238;328.207397461
314239;306.581817627
314240;258.930908203
314241;250.665298462
314242;160.61315918
314243;276.330230713
314244;282.048187256
314245;247.679458618
314246;326.704467773
314247;280.122741699
314248;474.290466309
314249;351.525390625
314250;367.884918213
314251;451.576171875
314252;302.057281494
314253;496.294403076
314254;296.465484619
314255;281.881530762
314256;284.825927734
314257;267.304962158
314258;421.096435547
314259;448.388641357
314260;346.167236328
314261;233.43661499
314262;361.956420898
314263;340.528991699
314264;423.876586914
314265;279.628540039
314266;463.939727783
314267;486.192443848
314268;251.626602173
314269;326.986297607
314270;360.666290283
314271;329.103607178
314272;384.244354248
314273;541.076171875
314274;360.724243164
314275;340.998443604
314276;567.253234863
314277;227.760910034
314278;306.761932373
314279;215.415298462
314280;302.786071777
314281;558.245544434
314282;235.176864624
314283;265.7550354
314284;234.537490845
314285;274.73614502
314286;347.832977295
314287;240.539672852
314288;378.846282959
314289;526.049621582
