ID;COTIS
312013;249.188674927
312014;431.447753906
312015;358.850097656
312016;257.155761719
312017;181.746780396
312018;224.896469116
312019;476.785308838
312020;233.625
312021;271.491088867
312022;359.343719482
312023;419.232666016
312024;364.492034912
312025;477.171966553
312026;182.099777222
312027;302.326293945
312028;509.392089844
312029;448.773162842
312030;277.253723145
312031;327.541168213
312032;227.218078613
312033;212.336090088
312034;404.545776367
312035;323.902954102
312036;142.025283813
312037;465.482696533
312038;239.161605835
312039;319.145599365
312040;501.488586426
312041;324.042877197
312042;340.379089355
312043;278.466186523
312044;311.549041748
312045;484.529937744
312046;274.694641113
312047;389.513305664
312048;204.192779541
312049;293.48626709
312050;315.910827637
312051;246.547683716
312052;260.822509766
312053;310.614044189
312054;458.003082275
312055;392.881225586
312056;204.638519287
312057;396.937896729
312058;272.202728271
312059;298.764190674
312060;279.761871338
312061;367.818786621
312062;441.169128418
312063;305.069061279
312064;272.23626709
312065;354.934448242
312066;310.355438232
312067;201.333999634
312068;721.449890137
312069;313.754089355
312070;457.998199463
312071;187.61567688
312072;339.86340332
312073;245.825790405
312074;458.503479004
312075;213.508239746
312076;396.757598877
312077;179.439147949
312078;380.753387451
312079;494.155944824
312080;270.529052734
312081;317.397033691
312082;294.692871094
312083;305.681854248
312084;273.596099854
312085;325.792785645
312086;249.069869995
312087;294.397735596
312088;194.019287109
312089;465.313018799
312090;182.763015747
312091;351.963165283
312092;255.709228516
312093;189.589294434
312094;280.789123535
312095;253.857635498
312096;347.156616211
312097;393.994537354
312098;289.922180176
312099;325.190826416
312100;250.413452148
312101;439.891174316
312102;248.953857422
312103;210.596542358
312104;282.254760742
312105;293.006896973
312106;552.143798828
312107;255.665618896
312108;261.244384766
312109;205.488800049
312110;202.468139648
312111;233.446212769
312112;377.358398438
312113;260.202087402
312114;311.71685791
312115;250.403335571
312116;261.382629395
312117;419.440856934
312118;355.203674316
312119;355.368713379
312120;214.420669556
312121;218.357131958
312122;287.676391602
312123;529.201538086
312124;468.82208252
312125;346.788574219
312126;308.737213135
312127;498.368927002
312128;353.918731689
312129;329.54788208
312130;301.207183838
312131;350.802734375
312132;279.167510986
312133;252.024307251
312134;311.951141357
312135;394.228942871
312136;304.372344971
312137;486.109405518
312138;327.849884033
312139;247.498428345
312140;378.239868164
312141;387.837738037
312142;401.502197266
312143;549.263366699
312144;241.022491455
312145;298.225341797
312146;237.216110229
312147;337.331665039
312148;531.501647949
312149;407.55645752
312150;282.198547363
312151;398.958404541
312152;407.350341797
312153;330.740356445
312154;342.319976807
312155;290.052368164
312156;254.494110107
312157;397.158660889
312158;183.786178589
312159;382.879760742
312160;312.58013916
312161;291.913482666
312162;505.095245361
312163;348.674591064
312164;461.081848145
312165;499.328369141
312166;405.12512207
312167;382.882904053
312168;557.759155273
312169;408.404266357
312170;397.323425293
312171;226.75793457
312172;314.979278564
312173;466.742340088
312174;593.461669922
312175;607.323852539
312176;361.477172852
312177;286.639312744
312178;335.165863037
312179;245.682556152
312180;728.520935059
312181;286.004272461
312182;292.437194824
312183;249.328903198
312184;323.05847168
312185;359.219024658
312186;279.53237915
312187;252.851348877
312188;210.414840698
312189;438.438903809
312190;263.639068604
312191;416.719360352
312192;272.897979736
312193;266.57131958
312194;198.707260132
312195;486.518493652
312196;419.171234131
312197;374.816253662
312198;387.006256104
312199;238.328918457
312200;305.297302246
312201;548.841491699
312202;379.291992188
312203;204.618881226
312204;432.445739746
312205;675.694396973
312206;298.017120361
312207;349.33001709
312208;251.999252319
312209;392.3175354
312210;233.254974365
312211;296.151855469
312212;658.558776855
312213;459.822814941
312214;454.541412354
312215;498.397186279
312216;273.714416504
312217;534.564025879
312218;288.182525635
312219;490.097290039
312220;232.483215332
312221;282.288696289
312222;403.619293213
312223;312.620605469
312224;256.730407715
312225;384.525878906
312226;348.117614746
312227;304.620758057
312228;305.460906982
312229;401.994659424
312230;261.06640625
312231;286.588378906
312232;320.807769775
312233;366.987884521
312234;293.720947266
312235;448.514953613
312236;234.911727905
312237;412.836486816
312238;254.283050537
312239;221.67980957
312240;197.418777466
312241;232.274124146
312242;404.98651123
312243;304.91708374
312244;205.733627319
312245;245.81628418
312246;294.028411865
312247;424.229431152
312248;272.68447876
312249;243.775360107
312250;338.250335693
312251;323.935058594
312252;273.858825684
312253;280.931549072
312254;384.428405762
312255;253.7915802
312256;190.304855347
312257;374.787902832
312258;472.471618652
312259;251.584228516
312260;304.013977051
312261;304.332397461
312262;471.170684814
312263;286.149261475
312264;263.343139648
312265;280.419128418
312266;254.974624634
312267;339.235137939
312268;236.193237305
312269;421.112762451
312270;340.416107178
312271;312.656280518
312272;491.483978271
312273;260.660461426
312274;363.110809326
312275;197.281066895
312276;192.189178467
312277;222.789047241
312278;219.224655151
312279;296.045654297
312280;226.043304443
312281;223.548278809
312282;446.64855957
312283;324.312591553
312284;256.504669189
312285;366.098815918
312286;424.427093506
312287;315.139404297
312288;524.600158691
312289;263.744812012
312290;404.95098877
312291;390.863311768
312292;374.996002197
312293;291.033355713
312294;511.587036133
312295;235.361160278
312296;306.806610107
312297;537.82220459
312298;297.492797852
312299;1212.29333496
312300;217.376022339
312301;277.744903564
312302;596.030395508
312303;358.230621338
312304;216.205383301
312305;343.058258057
312306;307.014160156
312307;277.671020508
312308;691.269287109
312309;476.552856445
312310;333.561248779
312311;191.917266846
312312;375.802001953
312313;282.976287842
312314;273.745269775
312315;537.515563965
312316;290.057342529
312317;339.616485596
312318;216.955429077
312319;223.300369263
312320;404.760528564
312321;531.419189453
312322;394.852233887
312323;322.380096436
312324;414.601226807
312325;287.711029053
312326;387.748748779
312327;703.159790039
312328;374.157348633
312329;416.530059814
312330;318.958374023
312331;509.526702881
312332;281.314025879
312333;297.841949463
312334;309.720214844
312335;333.694854736
312336;600.866027832
312337;341.702667236
312338;365.697937012
312339;482.997406006
312340;212.684814453
312341;306.307647705
312342;413.344848633
312343;206.003631592
312344;323.446411133
312345;269.698608398
312346;291.142425537
312347;202.770339966
312348;495.155700684
312349;396.433044434
312350;258.70199585
312351;330.086639404
312352;234.217926025
312353;355.078857422
312354;277.655090332
312355;236.293304443
312356;270.863983154
312357;300.012756348
312358;193.841018677
312359;305.111083984
312360;344.051361084
312361;381.666870117
312362;210.359451294
312363;393.121337891
312364;318.420532227
312365;204.445343018
312366;332.098297119
312367;405.12689209
312368;308.208770752
312369;532.665771484
312370;396.485565186
312371;425.627685547
312372;399.716949463
312373;504.141082764
312374;328.84362793
312375;485.574584961
312376;396.311157227
312377;389.291809082
312378;435.010253906
312379;383.395019531
312380;347.986999512
312381;245.613586426
312382;503.231323242
312383;218.290267944
312384;318.090362549
312385;288.02947998
312386;333.614135742
312387;382.797851562
312388;391.816894531
312389;290.129547119
312390;292.367736816
312391;297.671722412
312392;306.132049561
312393;365.608184814
312394;316.873321533
312395;462.989807129
312396;524.503051758
312397;329.340118408
312398;265.856292725
312399;360.897949219
312400;293.310455322
312401;222.303451538
312402;307.714263916
312403;499.561340332
312404;297.701568604
312405;334.43359375
312406;503.225189209
312407;289.880523682
312408;254.341918945
312409;300.471740723
312410;332.284179688
312411;249.395858765
312412;393.983886719
312413;351.055908203
312414;539.96673584
312415;493.920410156
312416;257.35269165
312417;253.184860229
312418;328.307891846
312419;341.496917725
312420;410.397277832
312421;535.101013184
312422;219.710235596
312423;229.496582031
312424;337.24130249
312425;287.792816162
312426;201.010559082
312427;256.923400879
312428;500.570495605
312429;302.609619141
312430;244.503540039
312431;322.774688721
312432;245.898025513
312433;288.182067871
312434;401.743530273
312435;242.961120605
312436;471.214477539
312437;193.121459961
312438;420.078582764
312439;313.972808838
312440;371.732879639
312441;250.146743774
312442;225.606948853
312443;270.819335938
312444;353.98425293
312445;272.148864746
312446;262.161102295
312447;241.799346924
312448;356.889160156
312449;371.57522583
312450;375.613464355
312451;410.809020996
312452;497.964111328
312453;430.69732666
312454;303.914520264
312455;415.837036133
312456;375.661224365
312457;236.864273071
312458;335.561340332
312459;436.160461426
312460;283.452423096
312461;325.530578613
312462;365.094573975
312463;441.525787354
312464;243.354385376
312465;231.051925659
312466;233.327301025
312467;402.144256592
312468;378.674835205
312469;268.825134277
312470;337.25579834
312471;394.238250732
312472;296.113342285
312473;301.147979736
312474;219.640213013
312475;209.128128052
312476;302.51083374
312477;307.957885742
312478;317.579742432
312479;257.252288818
312480;298.923187256
312481;379.625640869
312482;488.603302002
312483;333.472564697
312484;307.949951172
312485;408.58895874
312486;503.509368896
312487;267.940582275
312488;293.036529541
312489;287.103881836
312490;251.871780396
312491;411.275726318
312492;198.299087524
312493;316.959320068
312494;317.993225098
312495;383.855804443
312496;345.136688232
312497;309.178771973
312498;257.554046631
312499;424.247802734
312500;286.380737305
312501;872.606994629
312502;288.546417236
312503;440.273101807
312504;275.493011475
312505;492.421234131
312506;272.873901367
312507;380.932495117
312508;264.467773438
312509;215.81262207
312510;233.580932617
312511;261.458465576
312512;593.64831543
312513;342.178161621
312514;436.817016602
312515;388.974578857
312516;172.553573608
312517;182.647415161
312518;269.237060547
312519;355.365844727
312520;350.896484375
312521;295.944091797
312522;332.093109131
312523;282.681854248
312524;294.178771973
312525;355.904541016
312526;529.773498535
312527;314.156341553
312528;318.511901855
312529;220.78755188
312530;408.24508667
312531;360.569366455
312532;264.378509521
312533;785.24798584
312534;401.138549805
312535;287.912536621
312536;241.32131958
312537;354.09487915
312538;485.983398438
312539;280.16494751
312540;339.019012451
312541;612.184509277
312542;290.997589111
312543;229.320083618
312544;269.819610596
312545;285.22769165
312546;693.18560791
312547;259.264770508
312548;325.444763184
312549;268.198974609
312550;268.014709473
312551;269.353393555
312552;326.381835938
312553;312.272216797
312554;244.064743042
312555;242.011993408
312556;185.16897583
312557;248.73600769
312558;257.73550415
312559;421.819793701
312560;274.126953125
312561;281.693908691
312562;272.620819092
312563;405.820800781
312564;245.773544312
312565;274.450164795
312566;365.845428467
312567;240.670166016
312568;200.53062439
312569;322.442474365
312570;284.967376709
312571;735.436096191
312572;395.90524292
312573;320.720916748
312574;399.255950928
312575;330.964294434
312576;387.57598877
312577;270.438415527
312578;193.333572388
312579;274.941741943
312580;275.216186523
312581;311.647125244
312582;464.95111084
312583;261.835662842
312584;314.763824463
312585;343.787475586
312586;238.688232422
312587;279.559539795
312588;204.367950439
312589;271.514312744
312590;320.560821533
312591;404.676361084
312592;316.840637207
312593;473.659118652
312594;249.750411987
312595;362.539367676
312596;382.958374023
312597;266.249664307
312598;342.675384521
312599;430.880645752
312600;336.133544922
312601;257.087738037
312602;213.155776978
312603;392.747711182
312604;234.518325806
312605;331.611206055
312606;322.99307251
312607;275.280944824
312608;237.590454102
312609;287.346252441
312610;313.954925537
312611;391.273193359
312612;377.897888184
312613;343.744262695
312614;379.691711426
312615;304.033996582
312616;434.597229004
312617;532.278503418
312618;292.484283447
312619;374.168518066
312620;453.047546387
312621;272.60333252
312622;410.401031494
312623;221.651489258
312624;332.21206665
312625;326.081451416
312626;372.322601318
312627;360.87411499
312628;380.297729492
312629;350.824645996
312630;286.140075684
312631;210.866836548
312632;620.914672852
312633;340.645965576
312634;501.678771973
312635;246.136489868
312636;280.211761475
312637;324.070678711
312638;301.503814697
312639;310.558013916
312640;294.647766113
312641;259.8175354
312642;266.6953125
312643;233.436752319
312644;383.338500977
312645;476.653869629
312646;486.398254395
312647;287.358764648
312648;483.991119385
312649;403.126983643
312650;300.156341553
312651;248.994125366
312652;593.703369141
312653;505.330566406
312654;292.126281738
312655;343.328369141
312656;596.098205566
312657;260.057189941
312658;242.32925415
312659;447.628326416
312660;395.666900635
312661;302.55065918
312662;336.491363525
312663;238.598770142
312664;366.250610352
312665;321.344055176
312666;291.789337158
312667;341.120178223
312668;281.108062744
312669;256.724243164
312670;325.026824951
312671;286.482116699
312672;304.349914551
312673;241.41506958
312674;319.086212158
312675;272.634979248
312676;252.452606201
312677;499.227752686
312678;307.5050354
312679;329.042449951
312680;505.807525635
312681;262.365356445
312682;346.014831543
312683;277.780883789
312684;552.163818359
312685;333.534423828
312686;289.604248047
312687;245.817077637
312688;755.757263184
312689;291.771881104
312690;414.506622314
312691;355.217559814
312692;281.597259521
312693;337.556915283
312694;361.338745117
312695;336.510925293
312696;351.86126709
312697;370.816925049
312698;262.954620361
312699;411.025360107
312700;313.589874268
312701;328.369873047
312702;266.199401855
312703;400.3543396
312704;464.091217041
312705;348.424133301
312706;486.23638916
312707;404.012969971
312708;323.577545166
312709;406.118286133
312710;442.381744385
312711;299.900634766
312712;471.517822266
312713;329.031677246
312714;412.178497314
312715;358.464172363
312716;322.715332031
312717;351.9815979
312718;580.686645508
312719;330.64743042
312720;300.791046143
312721;440.821105957
312722;230.530212402
312723;410.872619629
312724;298.653686523
312725;310.092193604
312726;337.256103516
312727;361.330566406
312728;262.909179688
312729;352.078277588
312730;282.743133545
312731;452.787597656
312732;297.018096924
312733;394.316375732
312734;267.171508789
312735;560.255981445
312736;303.751037598
312737;267.234222412
312738;277.48815918
312739;266.745544434
312740;388.780975342
312741;477.123168945
312742;356.897949219
312743;221.223052979
312744;347.946563721
312745;755.234313965
312746;199.546051025
312747;459.490631104
312748;289.987304688
312749;322.683685303
312750;301.207641602
312751;235.577041626
312752;431.299804688
312753;322.339355469
312754;309.320617676
312755;444.749450684
312756;330.724945068
312757;289.299102783
312758;479.18560791
312759;290.403930664
312760;337.088012695
312761;265.20904541
312762;651.813903809
312763;430.107116699
312764;333.345916748
312765;439.627410889
312766;205.870361328
312767;285.451324463
312768;289.522705078
312769;226.699539185
312770;289.036743164
312771;313.64074707
312772;221.431213379
312773;471.84197998
312774;350.428771973
312775;470.322601318
312776;187.384048462
312777;501.117004395
312778;257.375396729
312779;188.812301636
312780;193.968521118
312781;512.526672363
312782;598.500305176
312783;569.261047363
312784;281.293914795
312785;366.115875244
312786;318.6980896
312787;405.996368408
312788;283.080291748
312789;799.518554688
312790;287.290985107
312791;477.48236084
312792;484.719116211
312793;279.931243896
312794;804.215942383
312795;313.01361084
312796;413.877227783
312797;748.197998047
312798;426.955505371
312799;245.892730713
312800;337.434295654
312801;294.674987793
312802;304.717590332
312803;678.944885254
312804;496.353302002
312805;353.634429932
312806;348.717834473
312807;280.526794434
312808;432.011566162
312809;310.495452881
312810;296.817321777
312811;574.145507812
312812;360.519744873
312813;392.598510742
312814;460.321136475
312815;345.004333496
312816;367.630706787
312817;306.292449951
312818;365.833892822
312819;789.219360352
312820;311.90625
312821;258.950286865
312822;401.591308594
312823;265.871673584
312824;378.247558594
312825;310.212799072
312826;229.694412231
312827;404.046569824
312828;527.265258789
312829;238.026412964
312830;251.163589478
312831;253.500488281
312832;541.067443848
312833;295.197113037
312834;338.106628418
312835;317.725524902
312836;274.93637085
312837;311.220916748
312838;312.157867432
312839;400.094146729
312840;197.47744751
312841;280.127960205
312842;429.977813721
312843;340.336273193
312844;332.427703857
312845;302.224761963
312846;288.3230896
312847;261.790863037
312848;263.106140137
312849;337.94241333
312850;316.811157227
312851;253.315917969
312852;312.033569336
312853;399.464294434
312854;430.381164551
312855;474.111938477
312856;226.698760986
312857;213.172241211
312858;314.688568115
312859;280.067749023
312860;354.280853271
312861;258.006439209
312862;189.770675659
312863;227.829437256
312864;384.779724121
312865;309.833282471
312866;344.659210205
312867;319.275146484
312868;210.077957153
312869;358.330047607
312870;335.132049561
312871;371.047515869
312872;249.108673096
312873;238.620498657
312874;309.903045654
312875;319.765991211
312876;337.782409668
312877;540.547119141
312878;341.300445557
312879;261.672546387
312880;317.468902588
312881;330.630615234
312882;356.556335449
312883;279.47354126
312884;274.461914062
312885;391.609802246
312886;275.994750977
312887;444.074493408
312888;240.571075439
312889;270.705352783
312890;292.338439941
312891;349.26260376
312892;367.635192871
312893;508.333282471
312894;278.628601074
312895;347.775482178
312896;273.8309021
312897;218.346313477
312898;389.915710449
312899;391.516418457
312900;336.727264404
312901;372.395751953
312902;256.159484863
312903;245.578765869
312904;328.163543701
312905;336.984558105
312906;320.829925537
312907;280.148071289
312908;242.581512451
312909;510.084625244
312910;390.474304199
312911;357.429443359
312912;566.448364258
312913;255.557296753
312914;297.607818604
312915;332.269256592
312916;411.025085449
312917;586.700622559
312918;275.552886963
312919;316.72756958
312920;256.33795166
312921;295.578582764
312922;239.013565063
312923;352.919006348
312924;425.881439209
312925;452.016204834
312926;343.105102539
312927;393.008361816
312928;452.014801025
312929;345.371551514
312930;302.899749756
312931;221.076049805
312932;222.237609863
312933;235.002624512
312934;296.499786377
312935;234.945114136
312936;271.73538208
312937;507.36428833
312938;460.982513428
312939;219.597473145
312940;306.393798828
312941;322.33694458
312942;226.090682983
312943;457.164276123
312944;236.54914856
312945;387.646697998
312946;309.751525879
312947;304.494842529
312948;320.365020752
312949;517.488891602
312950;375.016998291
312951;478.300445557
312952;331.684875488
312953;388.494506836
312954;377.492797852
312955;358.213317871
312956;396.087982178
312957;493.552093506
312958;312.706756592
312959;552.839233398
312960;206.690429688
312961;366.108215332
312962;375.113830566
312963;335.412872314
312964;356.630310059
312965;430.002716064
312966;333.057220459
312967;277.680267334
312968;376.363708496
312969;349.880767822
312970;572.891723633
312971;356.294616699
312972;344.777740479
312973;346.989074707
312974;320.657836914
312975;271.180755615
312976;281.738922119
312977;266.561859131
312978;387.985168457
312979;460.638336182
312980;312.517059326
312981;421.900482178
312982;301.856201172
312983;394.939239502
312984;420.250488281
312985;539.52130127
312986;676.255432129
312987;481.555999756
312988;499.712860107
312989;403.220336914
312990;544.569580078
312991;510.258666992
312992;271.205718994
312993;448.302490234
312994;436.565856934
312995;422.79901123
312996;353.247467041
312997;437.029022217
312998;550.543762207
312999;310.930145264
313000;466.953369141
313001;354.888977051
313002;325.55368042
313003;403.857330322
313004;360.252838135
313005;293.336273193
313006;353.101593018
313007;304.870941162
313008;591.194885254
313009;373.73916626
313010;349.056732178
313011;346.985290527
313012;353.628448486
313013;311.480041504
313014;379.181213379
313015;297.175445557
313016;360.886016846
313017;281.813262939
313018;330.708557129
313019;368.727111816
313020;299.206756592
313021;246.771682739
313022;238.693283081
313023;583.125061035
313024;413.838531494
313025;223.544937134
313026;371.804199219
313027;277.014892578
313028;223.073486328
313029;309.911254883
313030;231.556213379
313031;266.468322754
313032;255.011688232
313033;301.833312988
313034;165.491210938
313035;341.713775635
313036;320.191833496
313037;182.144592285
313038;291.20010376
313039;238.011932373
313040;388.232330322
313041;168.847854614
313042;319.654754639
313043;240.135421753
313044;453.089172363
313045;231.182632446
313046;341.103485107
313047;152.003829956
313048;270.111999512
313049;254.178344727
313050;213.041671753
313051;270.860778809
313052;218.484527588
313053;417.877502441
313054;321.093261719
313055;235.368011475
313056;319.463928223
313057;455.945800781
313058;255.789123535
313059;206.245025635
313060;504.942810059
313061;298.041412354
313062;327.588134766
313063;471.557067871
313064;423.633972168
313065;333.449371338
313066;392.160369873
313067;326.472229004
313068;303.944702148
313069;448.465911865
313070;353.209136963
313071;294.209869385
313072;264.156219482
313073;472.424865723
313074;346.442108154
313075;415.650054932
313076;275.473907471
313077;348.264984131
313078;291.888000488
313079;624.366455078
313080;467.382995605
313081;389.321136475
313082;500.603759766
313083;362.94833374
313084;190.998275757
313085;319.757232666
313086;342.050750732
313087;360.401824951
313088;483.789398193
313089;342.735717773
313090;369.961761475
313091;266.9921875
313092;301.124511719
313093;329.190643311
313094;311.751068115
313095;392.16973877
313096;380.277160645
313097;428.598968506
313098;174.475479126
313099;373.324645996
313100;276.548217773
313101;567.664794922
313102;323.080108643
313103;212.521011353
313104;341.066864014
313105;239.614532471
313106;346.720855713
313107;385.776580811
313108;309.60635376
313109;304.005310059
313110;310.434967041
313111;337.896759033
313112;321.624755859
313113;540.921447754
313114;319.200378418
313115;491.601623535
313116;279.50213623
313117;480.618011475
313118;278.549041748
313119;303.462493896
313120;405.935455322
313121;257.745697021
313122;309.906005859
313123;592.132995605
313124;510.708251953
313125;317.187438965
313126;304.733459473
313127;381.003723145
313128;316.543548584
313129;272.120666504
313130;314.709747314
313131;262.100250244
313132;568.708862305
313133;260.620697021
313134;370.487976074
313135;259.704162598
313136;290.022613525
313137;321.068481445
313138;306.82913208
313139;338.114868164
313140;280.705383301
313141;238.99710083
313142;316.374664307
313143;349.610534668
313144;429.984100342
313145;633.764892578
313146;323.502105713
313147;466.477050781
313148;364.867523193
313149;415.596252441
313150;310.91027832
313151;274.387176514
313152;327.485168457
313153;288.364501953
313154;406.404144287
313155;518.00958252
313156;424.630859375
313157;293.382019043
313158;320.080718994
313159;182.807449341
313160;326.964599609
313161;292.311218262
313162;584.879699707
313163;282.381347656
313164;287.965026855
313165;291.311126709
313166;577.236877441
313167;597.421508789
313168;232.67590332
313169;506.776245117
313170;255.221893311
313171;497.238983154
313172;259.391815186
313173;295.582397461
313174;364.00881958
313175;519.37298584
313176;261.723999023
313177;474.980804443
313178;426.26776123
313179;251.449401855
313180;460.921539307
313181;349.219207764
313182;476.578460693
313183;242.844848633
313184;224.851959229
313185;555.818603516
313186;487.600097656
313187;455.325195312
313188;278.437561035
313189;339.650939941
313190;354.691162109
313191;203.351745605
313192;193.390441895
313193;295.040771484
313194;196.123901367
313195;293.483886719
313196;377.227661133
313197;662.639526367
313198;299.109893799
313199;309.30960083
313200;364.821228027
313201;459.179290771
313202;224.05670166
313203;303.101287842
313204;247.999481201
313205;540.175415039
313206;379.013977051
313207;303.802947998
313208;262.279083252
313209;372.210998535
313210;515.022399902
313211;287.368499756
313212;321.045776367
313213;325.473754883
313214;247.113601685
313215;293.924377441
313216;303.960906982
313217;244.816436768
313218;401.067474365
313219;346.878601074
313220;544.113769531
313221;165.954605103
313222;287.143676758
313223;154.344680786
313224;200.36907959
313225;276.125915527
313226;286.404296875
313227;294.655761719
313228;178.178314209
313229;319.277954102
313230;197.447113037
313231;327.694335938
313232;454.472045898
313233;196.149887085
313234;222.500396729
313235;427.036468506
313236;213.914794922
313237;247.024536133
313238;256.560699463
313239;393.472900391
313240;236.871887207
313241;200.623168945
313242;296.328369141
313243;497.440155029
313244;179.805938721
313245;235.240936279
313246;291.759490967
313247;245.4324646
313248;330.969085693
313249;265.729827881
313250;329.26776123
313251;252.936553955
313252;231.456588745
313253;395.462493896
313254;408.770050049
313255;270.723175049
313256;402.221130371
313257;436.200927734
313258;271.232177734
313259;308.780975342
313260;260.965576172
313261;695.353759766
313262;351.387634277
313263;373.283752441
313264;474.615203857
313265;234.459823608
313266;253.608459473
313267;514.030517578
313268;365.964111328
313269;509.641571045
313270;218.324569702
313271;452.70300293
313272;361.981719971
313273;219.351623535
313274;282.494750977
313275;242.959609985
313276;432.56942749
313277;314.25088501
313278;356.668212891
313279;454.573303223
313280;364.001647949
313281;166.158447266
313282;449.052368164
313283;284.534118652
313284;223.9165802
313285;321.445648193
313286;373.498260498
313287;616.534545898
313288;324.269622803
313289;175.848312378
313290;207.167785645
313291;284.771697998
313292;308.936523438
313293;312.818786621
313294;295.591278076
313295;187.404281616
313296;286.940124512
313297;240.131851196
313298;477.478881836
313299;431.358001709
313300;237.414627075
313301;393.3046875
313302;218.200820923
313303;305.944000244
313304;328.612487793
313305;282.617706299
313306;594.135192871
313307;209.477584839
313308;245.231552124
313309;662.516357422
313310;296.42376709
313311;279.922912598
313312;260.128997803
313313;345.02532959
313314;415.935638428
313315;288.067504883
313316;312.694641113
313317;289.198638916
313318;350.35357666
313319;341.568389893
313320;302.524871826
313321;539.729614258
313322;254.741546631
313323;279.759765625
313324;191.499511719
313325;262.523773193
313326;388.067749023
313327;259.22857666
313328;364.353393555
313329;229.11517334
313330;291.634765625
313331;584.818237305
313332;310.055053711
313333;270.674255371
313334;275.005187988
313335;296.765228271
313336;651.023254395
313337;429.009277344
313338;395.240875244
313339;364.948730469
313340;371.253967285
313341;157.222915649
313342;201.237518311
313343;239.991256714
313344;495.493621826
313345;306.179321289
313346;310.162994385
313347;402.804138184
313348;245.679092407
313349;330.550964355
313350;448.00869751
313351;399.999542236
313352;345.874725342
313353;414.228759766
313354;369.206817627
313355;511.464477539
313356;525.18548584
313357;547.128295898
313358;346.960998535
313359;325.900268555
313360;281.522125244
313361;296.391693115
313362;254.338394165
313363;397.706817627
313364;305.995727539
313365;319.816955566
313366;431.165893555
313367;340.077880859
313368;348.884216309
313369;724.774780273
313370;503.337677002
313371;396.928894043
313372;293.74597168
313373;334.393005371
313374;323.61907959
313375;441.178161621
313376;305.705230713
313377;292.678833008
313378;311.66217041
313379;304.415527344
313380;526.140441895
313381;299.428588867
313382;540.59185791
313383;352.79498291
313384;454.826843262
313385;409.784545898
313386;369.418029785
313387;461.713592529
313388;322.730316162
313389;408.923187256
313390;474.10635376
313391;612.393554688
313392;307.578887939
313393;291.012878418
313394;427.938781738
313395;489.105834961
313396;349.277923584
313397;400.174957275
313398;630.930786133
313399;403.458557129
313400;324.111175537
313401;438.704498291
313402;261.306762695
313403;282.828613281
313404;666.760253906
313405;273.015350342
313406;475.604125977
313407;656.881347656
313408;321.778045654
313409;261.071563721
313410;354.275238037
313411;256.232421875
313412;399.151123047
313413;266.805755615
313414;528.73840332
313415;362.76159668
313416;522.929748535
313417;250.17024231
313418;396.021240234
313419;447.736755371
313420;300.672546387
313421;312.684783936
313422;453.328094482
313423;349.247589111
313424;519.988891602
313425;351.018798828
313426;766.876464844
313427;377.761962891
313428;452.474884033
313429;412.788604736
313430;329.537475586
313431;357.657592773
313432;332.429412842
313433;560.659912109
313434;266.197753906
313435;477.766204834
313436;515.191040039
313437;336.647705078
313438;269.574401855
313439;502.142364502
313440;302.15435791
313441;277.660125732
313442;398.353820801
313443;383.073608398
313444;297.099914551
313445;341.901824951
313446;391.466186523
313447;361.580688477
313448;272.319824219
313449;508.059112549
313450;247.769851685
313451;237.620422363
313452;297.43560791
313453;281.216888428
313454;350.400543213
313455;464.925598145
313456;353.004211426
313457;432.700622559
313458;265.151977539
313459;228.110931396
313460;339.609741211
313461;386.472015381
313462;375.753234863
313463;381.09664917
313464;324.323455811
313465;224.914108276
313466;315.838287354
313467;325.789703369
313468;306.207611084
313469;245.488113403
313470;610.239074707
313471;324.859893799
313472;255.985321045
313473;303.323791504
313474;276.266387939
313475;306.229919434
313476;375.150634766
313477;256.135253906
313478;548.862426758
313479;403.844787598
313480;293.585479736
313481;315.690307617
313482;364.589355469
313483;365.544799805
313484;791.201477051
313485;394.411102295
313486;231.826812744
313487;626.575073242
313488;321.056610107
313489;443.583221436
313490;274.349243164
313491;352.324615479
313492;269.057861328
313493;290.425231934
313494;245.755722046
313495;293.622802734
313496;253.442901611
313497;543.876403809
313498;222.125915527
313499;402.344665527
313500;354.395172119
313501;530.571899414
313502;225.325912476
313503;246.17628479
313504;311.194610596
313505;369.514404297
313506;267.257202148
313507;388.697570801
313508;255.747344971
313509;428.114044189
313510;260.321472168
313511;267.682891846
313512;391.882019043
313513;363.465148926
313514;398.9140625
313515;433.333221436
313516;390.214416504
313517;479.693084717
313518;184.213973999
313519;265.529815674
313520;365.263702393
313521;318.09552002
313522;431.722015381
313523;225.86479187
313524;471.510772705
313525;164.919296265
313526;382.333892822
313527;564.035766602
313528;686.777282715
313529;262.072021484
313530;740.547424316
313531;257.126922607
313532;370.235687256
313533;456.565307617
313534;399.60824585
313535;256.669281006
313536;156.487976074
313537;325.38671875
313538;513.468994141
313539;260.53515625
313540;210.632949829
313541;382.019012451
313542;542.823303223
313543;245.621185303
313544;341.526306152
313545;373.15737915
313546;483.079528809
313547;290.035858154
313548;327.012756348
313549;291.651306152
313550;349.414489746
313551;215.707672119
313552;248.287414551
313553;312.580230713
313554;423.47668457
313555;247.383117676
313556;333.62902832
313557;395.516174316
313558;415.731964111
313559;340.087341309
313560;276.142211914
313561;319.551269531
313562;270.039489746
313563;473.111297607
313564;291.099517822
313565;443.059906006
313566;214.674865723
313567;499.328125
