ID;COTIS
315563;282.975952148
315564;301.682434082
315565;254.646224976
315566;279.087463379
315567;522.250488281
315568;317.809448242
315569;353.877563477
315570;370.738769531
315571;490.25201416
315572;694.650756836
315573;633.325744629
315574;264.179595947
315575;394.22177124
315576;547.097473145
315577;319.114501953
315578;546.320861816
315579;403.317687988
315580;300.825469971
315581;253.517883301
315582;356.752044678
315583;282.903076172
315584;411.127105713
315585;611.023864746
315586;410.254699707
315587;612.024841309
315588;500.136535645
315589;346.538970947
315590;296.817260742
315591;289.735748291
315592;462.140869141
315593;271.555725098
315594;346.260070801
315595;284.023956299
315596;565.760314941
315597;381.801940918
315598;286.089477539
315599;394.892150879
315600;288.682067871
315601;531.605407715
315602;439.414916992
315603;411.164581299
315604;327.850402832
315605;497.154327393
315606;278.999908447
315607;506.976348877
315608;303.697235107
315609;279.875518799
315610;368.803771973
315611;374.722137451
315612;564.676757812
315613;589.201538086
315614;457.086486816
315615;477.782806396
315616;237.383636475
315617;264.416778564
315618;510.289855957
315619;423.483215332
315620;576.104370117
315621;522.454772949
315622;316.956329346
315623;469.272491455
315624;407.995697021
315625;703.863464355
315626;361.235107422
315627;292.958190918
315628;346.062194824
315629;691.885131836
315630;402.750793457
315631;309.65423584
315632;283.421264648
315633;752.421875
315634;317.468444824
315635;282.9815979
315636;415.031555176
315637;593.120239258
315638;328.21270752
315639;282.183807373
315640;505.887756348
315641;337.091064453
315642;605.888305664
315643;331.364074707
315644;422.436737061
315645;177.147857666
315646;339.254486084
315647;335.404754639
315648;415.223510742
315649;316.573547363
315650;374.467071533
315651;396.297302246
315652;262.118469238
315653;434.675933838
315654;344.788238525
315655;305.525390625
315656;399.862213135
315657;526.038146973
315658;578.006591797
315659;356.795562744
315660;404.014282227
315661;312.25604248
315662;546.057495117
315663;326.009094238
315664;254.126266479
315665;208.861343384
315666;704.126037598
315667;464.251159668
315668;280.724060059
315669;359.526885986
315670;289.157226562
315671;224.435882568
315672;277.272003174
315673;619.761291504
315674;552.966491699
315675;397.391448975
315676;411.268890381
315677;430.856842041
315678;339.033172607
315679;503.199890137
315680;288.628112793
315681;254.445251465
315682;252.54045105
315683;197.583953857
315684;242.408813477
315685;243.310623169
315686;522.16595459
315687;245.138458252
315688;230.939147949
315689;211.914733887
315690;211.242492676
315691;365.756256104
315692;327.567565918
315693;512.150146484
315694;261.584655762
315695;468.142181396
315696;229.901412964
315697;333.203582764
315698;580.301330566
315699;361.245056152
315700;347.610809326
315701;459.297790527
315702;273.210571289
315703;491.893249512
315704;249.701263428
315705;298.717956543
315706;221.044326782
315707;297.723632812
315708;327.41619873
315709;369.926635742
315710;257.568511963
315711;314.360626221
315712;281.426055908
315713;304.172332764
315714;244.432006836
315715;369.719726562
315716;286.693115234
315717;251.500320435
315718;248.504119873
315719;304.183044434
315720;271.246917725
315721;238.556549072
315722;262.998199463
315723;266.027099609
315724;413.440612793
315725;276.66003418
315726;406.240783691
315727;394.166473389
315728;319.434936523
315729;203.37840271
315730;264.92855835
315731;239.396347046
315732;184.127197266
315733;470.919311523
315734;184.090164185
315735;262.198577881
315736;246.3515625
315737;383.148925781
315738;228.036697388
315739;370.172576904
315740;188.117050171
315741;212.320281982
315742;201.471450806
315743;455.67199707
315744;322.028411865
315745;276.966369629
315746;340.18460083
315747;390.497436523
315748;249.542297363
315749;319.189361572
315750;190.338607788
315751;278.601013184
315752;398.792572021
315753;494.213592529
315754;449.934173584
315755;311.708648682
315756;295.269256592
315757;298.669525146
315758;292.287597656
315759;275.123901367
315760;214.291870117
315761;204.703018188
315762;357.834289551
315763;342.237243652
315764;274.083129883
315765;263.73815918
315766;260.241394043
315767;454.153167725
315768;348.663116455
315769;384.056854248
315770;252.435928345
315771;240.545593262
315772;382.002441406
315773;315.119628906
315774;347.617004395
315775;293.900878906
315776;165.554077148
315777;438.505706787
315778;292.946990967
315779;231.747817993
315780;324.589172363
315781;251.568618774
315782;415.472625732
315783;197.313064575
315784;373.126312256
315785;447.014129639
315786;253.848129272
315787;406.408752441
315788;363.597808838
315789;242.048248291
315790;238.199157715
315791;226.469573975
315792;346.560394287
315793;255.173538208
315794;385.098999023
315795;489.45904541
315796;187.489486694
315797;533.165100098
315798;212.580551147
315799;487.039825439
315800;319.407806396
315801;296.27633667
315802;262.422698975
315803;682.654724121
315804;310.673370361
315805;273.380310059
315806;367.9503479
315807;385.285522461
315808;399.924346924
315809;328.20300293
315810;590.534057617
315811;498.958251953
315812;340.642974854
315813;301.820098877
315814;372.302154541
315815;310.016876221
315816;245.968414307
315817;475.054748535
315818;219.89680481
315819;202.06980896
315820;459.510437012
315821;439.300079346
315822;363.268035889
315823;342.150756836
315824;314.994384766
315825;448.987609863
315826;596.099975586
315827;642.251831055
315828;224.454986572
315829;254.141159058
315830;301.247802734
315831;399.558685303
315832;204.398025513
315833;364.580963135
315834;223.041656494
315835;246.882446289
315836;235.628601074
315837;283.340332031
315838;164.592468262
315839;231.184783936
315840;248.739364624
315841;236.510681152
315842;293.508300781
315843;329.322387695
315844;254.134613037
315845;441.732543945
315846;175.073699951
315847;267.077819824
315848;514.104064941
315849;236.574920654
315850;193.340423584
315851;186.271881104
315852;278.903167725
315853;193.311355591
315854;334.615783691
315855;255.767364502
315856;350.988677979
315857;507.301544189
315858;386.92401123
315859;293.739318848
315860;239.950805664
315861;399.979614258
315862;408.322479248
315863;442.648498535
315864;424.768707275
315865;267.195465088
315866;390.717285156
315867;476.119049072
315868;591.900878906
315869;321.14666748
315870;178.461349487
315871;334.818786621
315872;317.477233887
315873;550.096130371
315874;375.641815186
315875;304.755004883
315876;208.483230591
315877;263.043640137
315878;434.337219238
315879;558.117736816
315880;507.410949707
315881;503.093139648
315882;246.36340332
315883;339.254821777
315884;184.159072876
315885;324.425445557
315886;617.584960938
315887;357.477081299
315888;356.232666016
315889;336.896820068
315890;254.843322754
315891;298.30279541
315892;483.123748779
315893;306.565307617
315894;222.511520386
315895;204.800933838
315896;214.533935547
315897;258.311035156
315898;341.044952393
315899;350.632598877
315900;212.287414551
315901;181.036834717
315902;369.525665283
315903;238.886734009
315904;412.00668335
315905;322.952636719
315906;177.582901001
315907;265.18447876
315908;412.751251221
315909;427.902099609
315910;382.838378906
315911;403.523162842
315912;478.927001953
315913;284.87878418
315914;341.784423828
315915;327.414581299
315916;361.553741455
315917;284.925994873
315918;340.377319336
315919;480.745452881
315920;300.263702393
315921;388.9324646
315922;216.117492676
315923;237.978271484
315924;414.99911499
315925;407.247192383
315926;438.876586914
315927;292.668945312
315928;364.680328369
315929;185.909957886
315930;511.460601807
315931;197.301040649
315932;368.462219238
315933;232.315689087
315934;223.958724976
315935;254.542449951
315936;345.907897949
315937;263.859222412
315938;317.729522705
315939;328.115264893
315940;425.426055908
315941;557.408569336
315942;331.510009766
315943;408.584533691
315944;167.813964844
315945;193.106933594
315946;205.863418579
315947;465.361633301
315948;271.051116943
315949;228.638931274
315950;256.470703125
315951;364.35736084
315952;317.200897217
315953;356.177398682
315954;512.838745117
315955;322.196716309
315956;372.844940186
315957;403.527893066
315958;177.964675903
315959;222.318130493
315960;272.446960449
315961;361.647277832
315962;364.662109375
315963;237.880966187
315964;279.624359131
315965;578.024719238
315966;407.5418396
315967;402.214935303
315968;433.135559082
315969;311.723388672
315970;343.648590088
315971;406.123016357
315972;278.650421143
315973;486.295410156
315974;335.638153076
315975;423.860656738
315976;436.574584961
315977;450.396850586
315978;225.733734131
315979;262.698394775
315980;360.272491455
315981;276.000915527
315982;324.162872314
315983;279.361846924
315984;290.2472229
315985;365.837219238
315986;500.847930908
315987;562.48248291
315988;602.388183594
315989;363.737976074
315990;293.186584473
315991;413.229522705
315992;443.304595947
315993;274.902679443
315994;340.383514404
315995;529.457885742
315996;238.278930664
315997;645.209594727
315998;316.253631592
315999;381.47543335
316000;496.482849121
316001;268.904144287
316002;332.00692749
316003;404.315460205
316004;334.811950684
316005;201.843978882
316006;372.531738281
316007;271.711547852
316008;228.748031616
316009;253.555480957
316010;221.359283447
316011;177.234725952
316012;252.931625366
316013;364.342590332
316014;374.0105896
316015;334.422729492
316016;328.131103516
316017;500.883331299
316018;235.334518433
316019;247.585723877
316020;324.808441162
316021;327.509277344
316022;533.007446289
316023;282.36315918
316024;217.19317627
316025;522.953796387
316026;178.634719849
316027;302.120819092
316028;472.454956055
316029;606.325866699
316030;292.03894043
316031;336.877929688
316032;397.282592773
316033;255.544021606
316034;269.014007568
316035;294.99319458
316036;495.642883301
316037;308.757324219
316038;333.605651855
316039;227.98765564
316040;369.975311279
316041;293.040649414
316042;191.573257446
316043;296.352203369
316044;241.73638916
316045;255.738601685
316046;408.789978027
316047;379.062896729
316048;634.21105957
316049;317.422698975
316050;259.714996338
316051;487.95703125
316052;377.44229126
316053;437.138244629
316054;308.416992188
316055;248.372451782
316056;276.811920166
316057;504.93347168
316058;361.691680908
316059;354.803131104
316060;829.973388672
316061;236.874145508
316062;458.066192627
316063;233.779556274
316064;287.731048584
316065;270.287384033
316066;417.1640625
316067;217.756347656
316068;409.905303955
316069;312.485778809
316070;290.550842285
316071;635.070007324
316072;254.789672852
316073;265.966278076
316074;225.934844971
316075;278.053863525
316076;277.175231934
316077;283.632232666
316078;287.747192383
316079;186.727493286
316080;274.314697266
316081;597.705993652
316082;230.972213745
316083;428.493591309
316084;353.52545166
316085;353.609619141
316086;315.89730835
316087;297.197845459
316088;282.19342041
316089;277.003326416
316090;430.055999756
316091;285.952087402
316092;337.765045166
316093;524.263305664
316094;483.476837158
316095;566.002685547
316096;379.97543335
316097;411.825744629
316098;290.768005371
316099;413.872894287
316100;287.894195557
316101;231.976394653
316102;402.337219238
316103;291.635894775
316104;395.004516602
316105;302.293182373
316106;556.179748535
316107;352.628662109
316108;307.374816895
316109;349.399597168
316110;504.113891602
316111;258.971923828
316112;305.523193359
316113;336.470153809
316114;206.089508057
316115;404.818206787
316116;300.88684082
316117;399.223449707
316118;279.835327148
316119;291.012481689
316120;170.107086182
316121;358.378875732
316122;557.76940918
316123;309.506866455
316124;302.416809082
316125;512.657958984
316126;406.946990967
316127;310.168640137
316128;278.892669678
316129;261.699707031
316130;526.208679199
316131;349.538024902
316132;326.619689941
316133;282.223419189
316134;500.736724854
316135;287.59197998
316136;323.317687988
316137;330.13394165
316138;352.231719971
316139;284.97052002
316140;492.841308594
316141;593.480041504
316142;329.003601074
316143;358.502410889
316144;293.111602783
316145;502.433807373
316146;410.085784912
316147;531.670043945
316148;538.402954102
316149;630.737670898
316150;674.248779297
316151;376.142242432
316152;200.156219482
316153;215.125106812
316154;346.976165771
316155;422.987487793
316156;549.696899414
316157;383.579345703
316158;569.094238281
316159;579.02355957
316160;439.871429443
316161;573.033630371
316162;407.038543701
316163;272.1612854
316164;582.809814453
316165;352.554199219
316166;406.832489014
316167;532.5546875
316168;191.57963562
316169;289.016296387
316170;267.996490479
316171;545.096313477
316172;371.647399902
316173;615.432189941
316174;544.202453613
316175;377.803588867
316176;317.832336426
316177;295.826141357
316178;508.441070557
316179;702.052062988
316180;335.643218994
316181;316.424407959
316182;275.30090332
316183;178.288085938
316184;348.109100342
316185;317.075134277
316186;191.942489624
316187;291.72644043
316188;523.942504883
316189;198.725448608
316190;284.318237305
316191;282.730285645
316192;233.160675049
316193;388.817565918
316194;331.718933105
316195;639.930786133
316196;299.077636719
316197;372.813781738
316198;500.425384521
316199;260.377838135
316200;483.915527344
316201;473.222564697
316202;234.026916504
316203;193.111068726
316204;319.618591309
316205;255.903640747
316206;198.761444092
316207;261.421691895
316208;248.72517395
316209;515.742858887
316210;638.891967773
316211;254.081771851
316212;229.760528564
316213;327.150756836
316214;220.047149658
316215;516.632629395
316216;230.123825073
316217;270.599914551
316218;387.199493408
316219;445.531097412
316220;252.368225098
316221;235.354476929
316222;314.765014648
316223;326.70199585
316224;434.09197998
316225;417.762207031
316226;532.697692871
316227;341.526550293
316228;531.090148926
316229;426.27041626
316230;360.620269775
316231;262.372436523
316232;295.594268799
316233;360.028869629
316234;489.222869873
316235;357.0234375
316236;237.377212524
316237;225.425643921
316238;248.156860352
316239;375.970184326
316240;453.098052979
316241;292.221618652
316242;283.28314209
316243;313.630737305
316244;187.327545166
316245;308.826721191
316246;501.696472168
316247;364.67477417
316248;270.643463135
316249;277.467254639
316250;285.498016357
316251;293.338562012
316252;272.034332275
316253;574.780029297
316254;446.980560303
316255;250.952285767
316256;294.927398682
316257;668.052307129
316258;372.821075439
316259;306.481781006
316260;287.747070312
316261;210.33895874
316262;227.003646851
316263;332.16418457
316264;224.795913696
316265;185.889709473
316266;191.536315918
316267;301.816955566
316268;282.367614746
316269;618.571594238
316270;271.741668701
316271;239.005050659
316272;325.249694824
316273;264.333282471
316274;252.34576416
316275;492.16796875
316276;314.174468994
316277;446.616882324
316278;432.54574585
316279;415.606719971
316280;228.52796936
316281;294.46295166
316282;315.506530762
316283;179.084655762
316284;348.750091553
316285;328.965942383
316286;298.989501953
316287;385.049835205
316288;220.557571411
316289;290.35055542
316290;221.048034668
316291;392.59664917
316292;320.642974854
316293;318.497558594
316294;282.417388916
316295;295.892425537
316296;229.237380981
316297;328.19631958
316298;324.77911377
316299;333.641662598
316300;314.960510254
316301;294.355865479
316302;295.797637939
316303;368.655517578
316304;308.357177734
316305;364.31060791
316306;410.698425293
316307;320.471466064
316308;404.911743164
316309;221.447891235
316310;331.520080566
316311;358.144897461
316312;355.817443848
316313;529.131164551
316314;219.34777832
316315;441.472320557
316316;214.194869995
316317;267.963470459
316318;419.023162842
316319;239.432800293
316320;339.893280029
316321;254.538360596
316322;326.216186523
316323;301.275421143
316324;458.980895996
316325;302.683135986
316326;285.839294434
316327;387.41394043
316328;306.938537598
316329;267.320281982
316330;226.291809082
316331;388.632080078
316332;249.922546387
316333;250.287216187
316334;290.58505249
316335;325.31463623
316336;231.481399536
316337;307.131652832
316338;260.421813965
316339;220.443023682
316340;229.549194336
316341;277.50491333
316342;295.832214355
316343;360.814025879
316344;313.063781738
316345;382.886749268
316346;387.33416748
316347;252.45664978
316348;310.231872559
316349;284.303314209
316350;311.167816162
316351;279.622192383
316352;186.620025635
316353;252.539489746
316354;199.33732605
316355;329.81942749
316356;499.109832764
316357;462.140869141
316358;484.683685303
316359;235.680862427
316360;230.850082397
316361;429.537078857
316362;172.622344971
316363;253.119247437
316364;266.72164917
316365;356.829467773
316366;311.483612061
316367;479.387084961
316368;216.721847534
316369;277.443359375
316370;374.762329102
316371;326.897094727
316372;212.008651733
316373;627.589172363
316374;329.363189697
316375;292.09463501
316376;514.34362793
316377;548.537353516
316378;569.691162109
316379;421.19140625
316380;272.381744385
316381;471.516601562
316382;256.105102539
316383;464.368865967
316384;334.971008301
316385;215.224182129
316386;272.978149414
316387;275.241363525
316388;412.296325684
316389;240.501342773
316390;228.343429565
316391;406.67300415
316392;242.993881226
316393;236.113555908
316394;452.187774658
316395;235.225250244
316396;399.361297607
316397;240.998306274
316398;337.389801025
316399;247.553283691
316400;279.420440674
316401;323.887573242
316402;300.762451172
316403;216.553695679
316404;210.380432129
316405;421.531768799
316406;296.195709229
316407;278.185150146
316408;264.706604004
316409;395.178649902
316410;257.039672852
316411;347.496429443
316412;395.17956543
316413;516.498046875
316414;440.745666504
316415;373.973449707
316416;299.631286621
316417;177.574981689
316418;400.869293213
316419;543.231018066
316420;460.58416748
316421;192.611618042
316422;226.499313354
316423;386.973236084
316424;212.729537964
316425;211.832077026
316426;292.226409912
316427;204.646682739
316428;158.332672119
316429;342.338165283
316430;281.414398193
316431;651.434265137
316432;253.596343994
316433;374.114593506
316434;366.684844971
316435;208.539047241
316436;336.102142334
316437;407.696014404
316438;340.720550537
316439;211.659515381
316440;234.559906006
316441;314.049346924
316442;329.776428223
316443;430.680145264
316444;364.733734131
316445;215.020523071
316446;353.983428955
316447;718.414733887
316448;372.814666748
316449;347.753662109
316450;334.666442871
316451;292.471069336
316452;386.495819092
316453;202.580734253
316454;236.24697876
316455;566.587341309
316456;231.447280884
316457;574.415466309
316458;303.307006836
316459;314.476928711
316460;446.689819336
316461;315.308013916
316462;478.473846436
316463;512.381225586
316464;400.193450928
316465;168.491912842
316466;306.5703125
316467;314.77947998
316468;459.889343262
316469;669.030883789
316470;282.555267334
316471;317.25100708
316472;256.729858398
316473;381.890960693
316474;640.076660156
316475;274.81036377
316476;314.391204834
316477;330.3097229
316478;355.864593506
316479;282.963775635
316480;327.144104004
316481;354.371459961
316482;325.250518799
316483;391.909881592
316484;617.860107422
316485;235.666900635
316486;487.48059082
316487;387.874664307
316488;391.433532715
316489;186.172210693
316490;514.554504395
316491;358.727874756
316492;286.313293457
316493;548.131103516
316494;304.726623535
316495;251.155136108
316496;368.242340088
316497;433.288421631
316498;383.479003906
316499;447.865539551
316500;546.180786133
316501;539.415039062
316502;587.671508789
316503;548.296936035
316504;634.075195312
316505;490.689971924
316506;312.230499268
316507;546.870788574
316508;399.66998291
316509;244.20916748
316510;396.92565918
316511;272.95300293
316512;296.292877197
316513;369.561798096
316514;287.8699646
316515;445.7840271
316516;338.90234375
316517;275.626312256
316518;237.664291382
316519;401.592895508
316520;352.028747559
316521;389.492675781
316522;344.860687256
316523;386.091033936
316524;506.956512451
316525;287.407714844
316526;355.551849365
316527;534.979187012
316528;458.347229004
316529;378.505126953
316530;452.854095459
316531;383.714233398
316532;341.764770508
316533;225.887359619
316534;257.865325928
316535;215.065444946
316536;177.082321167
316537;157.832550049
316538;304.030029297
316539;243.956924438
316540;558.789916992
316541;343.799743652
316542;324.357452393
316543;194.02166748
316544;299.397277832
316545;280.567993164
316546;490.85269165
316547;257.528717041
316548;240.683792114
316549;361.73550415
316550;434.508544922
316551;237.723907471
316552;296.426544189
316553;208.050521851
316554;227.609558105
316555;211.690505981
316556;392.095031738
316557;201.708847046
316558;413.335998535
316559;593.632019043
316560;184.736953735
316561;396.469146729
316562;280.142852783
316563;261.328765869
316564;461.036315918
316565;180.114608765
316566;260.65447998
316567;462.068145752
316568;193.823272705
316569;380.572723389
316570;331.251464844
316571;196.226364136
316572;331.447113037
316573;257.874633789
316574;338.016357422
316575;207.637817383
316576;264.928894043
316577;322.210510254
316578;338.942687988
316579;249.551727295
316580;326.371002197
316581;273.951568604
316582;359.966796875
316583;181.672683716
316584;235.054092407
316585;286.429748535
316586;245.712738037
316587;433.609771729
316588;375.447265625
316589;185.585449219
316590;439.931854248
316591;161.094970703
316592;281.201538086
316593;384.865020752
316594;350.983856201
316595;220.721603394
316596;301.968475342
316597;162.604888916
316598;243.550750732
316599;256.042572021
316600;235.965576172
316601;272.794403076
316602;321.315460205
316603;225.399124146
316604;270.796417236
316605;385.084259033
316606;197.364105225
316607;238.52885437
316608;155.059646606
316609;523.048828125
316610;255.363510132
316611;282.373962402
316612;246.215591431
316613;288.601074219
316614;563.322509766
316615;236.701904297
316616;164.667739868
316617;321.760192871
316618;300.944458008
316619;277.068511963
316620;271.437591553
316621;269.818664551
316622;289.922485352
316623;288.022094727
316624;291.688781738
316625;395.770294189
316626;267.976745605
316627;308.769104004
316628;562.855407715
316629;324.632141113
316630;355.825012207
316631;427.103607178
316632;467.625030518
316633;262.793701172
316634;305.073638916
316635;514.556762695
316636;249.576568604
316637;339.482574463
316638;358.9972229
316639;755.095825195
316640;257.040771484
316641;273.924499512
316642;278.36328125
316643;304.060913086
316644;243.045928955
316645;242.071228027
316646;279.883178711
316647;290.609344482
316648;362.093414307
316649;275.535919189
316650;322.387023926
316651;386.877502441
316652;391.356018066
316653;338.300048828
316654;299.658203125
316655;277.021057129
316656;292.24710083
316657;307.618438721
316658;326.386688232
316659;319.247802734
316660;267.103179932
316661;341.697021484
316662;514.371704102
316663;266.542694092
316664;264.097106934
316665;312.66519165
316666;339.130065918
316667;276.355041504
316668;311.13885498
316669;352.632019043
316670;576.681030273
316671;327.765960693
316672;389.564331055
316673;478.896575928
316674;417.643432617
316675;348.663391113
316676;280.778045654
316677;344.599334717
316678;397.425933838
316679;264.518890381
316680;333.421539307
316681;323.286132812
316682;305.860778809
316683;522.899658203
316684;510.798706055
316685;758.718078613
316686;309.431365967
316687;381.605926514
316688;289.119567871
316689;443.579498291
316690;374.253509521
316691;376.70199585
316692;295.66494751
316693;266.376037598
316694;350.258483887
316695;267.61895752
316696;195.583755493
316697;336.410400391
316698;357.399688721
316699;320.697174072
316700;264.73538208
316701;592.068786621
316702;325.14074707
316703;186.375900269
316704;326.847015381
316705;546.664672852
316706;373.980743408
316707;421.864929199
316708;230.487945557
316709;600.006774902
316710;213.196578979
316711;247.78414917
316712;523.350891113
316713;212.299102783
316714;213.157516479
316715;260.789703369
316716;310.991577148
316717;308.038909912
316718;354.979553223
316719;297.41394043
316720;385.974884033
316721;243.742660522
316722;379.516204834
316723;226.940307617
316724;218.773757935
316725;321.733886719
316726;397.389007568
316727;259.440887451
316728;310.428527832
316729;173.855758667
316730;220.846405029
316731;230.088485718
316732;259.652374268
316733;569.469787598
316734;275.81628418
316735;436.581054688
316736;273.530639648
316737;183.55291748
316738;231.619995117
316739;303.976165771
316740;296.532501221
316741;284.899078369
316742;258.520843506
316743;227.414779663
316744;304.098907471
316745;309.247314453
316746;585.287353516
316747;298.608734131
316748;351.610595703
316749;354.526824951
316750;224.039901733
316751;269.77746582
316752;277.17376709
316753;378.46963501
316754;297.207214355
316755;298.537689209
316756;214.676315308
316757;152.496749878
316758;221.326095581
316759;253.260681152
316760;260.067443848
316761;366.686035156
316762;205.800384521
316763;329.292907715
316764;249.851867676
316765;383.394866943
316766;434.642211914
316767;321.722259521
316768;345.765411377
316769;266.325286865
316770;367.095855713
316771;360.0496521
316772;369.623840332
316773;290.050323486
316774;270.270233154
316775;302.286682129
316776;301.727203369
316777;291.43371582
316778;372.541229248
316779;281.749542236
316780;303.891601562
316781;279.734680176
316782;249.279495239
316783;244.895248413
316784;374.873077393
316785;378.687225342
316786;290.171661377
316787;288.662719727
316788;379.90927124
316789;392.90802002
316790;374.874847412
316791;387.670227051
316792;327.988525391
316793;250.727416992
316794;332.830169678
316795;384.306488037
316796;292.622528076
316797;523.137756348
316798;217.633590698
316799;559.336547852
316800;345.703643799
316801;258.863708496
316802;310.175018311
316803;274.845489502
316804;279.661834717
316805;424.293518066
316806;293.528778076
316807;685.947753906
316808;299.310424805
316809;267.817749023
316810;326.032745361
316811;326.014404297
316812;625.992614746
316813;293.274658203
316814;537.047241211
316815;568.256774902
316816;327.45098877
316817;422.111785889
316818;461.846893311
316819;316.47467041
316820;316.740844727
316821;284.04800415
316822;351.304138184
316823;261.996887207
316824;233.807266235
316825;340.090698242
316826;282.014434814
316827;317.618438721
316828;234.00579834
316829;294.10067749
316830;199.833877563
316831;189.334152222
316832;354.746612549
316833;317.406677246
316834;276.989959717
316835;302.186340332
316836;250.284225464
316837;304.098846436
316838;465.561340332
316839;388.730987549
316840;184.891082764
316841;454.29309082
316842;282.714630127
316843;447.45300293
316844;320.847045898
316845;531.401611328
316846;299.448394775
316847;342.150878906
316848;414.615386963
316849;244.416625977
316850;696.264221191
316851;272.275878906
316852;353.88381958
316853;355.440490723
316854;281.253692627
316855;569.376281738
316856;434.308380127
316857;534.091003418
316858;407.173126221
316859;235.643173218
316860;430.894897461
316861;350.037658691
316862;345.479980469
316863;402.271728516
316864;238.921478271
316865;239.808731079
316866;405.583404541
316867;219.073806763
316868;276.245910645
316869;335.827850342
316870;265.577178955
316871;207.140548706
316872;227.310043335
316873;322.386779785
316874;399.126800537
316875;199.809066772
316876;448.930267334
316877;388.754394531
316878;418.216033936
316879;309.580963135
316880;343.190093994
316881;249.934585571
316882;233.68510437
316883;287.1300354
316884;239.330444336
316885;291.635681152
316886;371.521575928
316887;177.643096924
316888;284.489715576
316889;357.520690918
316890;267.257171631
316891;384.0753479
316892;330.700408936
316893;242.369888306
316894;466.133148193
316895;497.759368896
316896;195.808227539
316897;252.223007202
316898;278.381225586
316899;257.685516357
316900;554.970153809
316901;264.650421143
316902;282.382965088
316903;198.87512207
316904;272.393554688
316905;410.804748535
316906;304.392120361
316907;206.332946777
316908;222.055252075
316909;325.631286621
316910;252.842987061
316911;414.86428833
316912;368.712432861
316913;260.740631104
316914;288.787902832
316915;539.398193359
316916;428.037658691
316917;281.590301514
316918;391.092895508
316919;296.080780029
316920;287.668701172
316921;296.288513184
316922;320.186126709
316923;195.86000061
316924;259.972503662
316925;359.520141602
316926;245.706069946
316927;305.676116943
316928;174.095870972
316929;321.597442627
316930;223.605987549
316931;256.758178711
316932;416.250213623
316933;180.267532349
316934;268.162750244
316935;293.205047607
316936;180.262054443
316937;259.545227051
316938;228.9737854
316939;264.024017334
316940;587.690795898
316941;365.313446045
316942;352.871673584
316943;225.326782227
316944;287.234344482
316945;260.208587646
316946;200.359970093
316947;281.831268311
316948;335.859313965
316949;201.073272705
316950;297.735778809
316951;283.619232178
316952;352.615966797
316953;263.089630127
316954;259.167999268
316955;504.677734375
316956;186.44392395
316957;449.326873779
316958;350.578369141
316959;285.68460083
316960;287.037200928
316961;185.956756592
316962;362.75088501
316963;279.437438965
316964;334.479217529
316965;393.449005127
316966;302.902984619
316967;309.639312744
316968;305.567016602
316969;271.867462158
316970;326.179046631
316971;331.846221924
316972;317.920410156
316973;274.024627686
316974;359.862945557
316975;290.349121094
316976;247.473312378
316977;255.011413574
316978;406.613098145
316979;315.24041748
316980;463.103393555
316981;291.856933594
316982;276.358306885
316983;435.834686279
316984;382.122924805
316985;430.859222412
316986;359.991485596
316987;289.927246094
316988;485.20098877
316989;275.50970459
316990;279.88494873
316991;330.316040039
316992;251.065872192
316993;260.142669678
316994;306.546173096
316995;414.690948486
316996;264.318084717
316997;464.509063721
316998;264.387054443
316999;288.861450195
317000;266.084381104
317001;178.337615967
317002;372.267120361
317003;339.040435791
317004;377.582977295
317005;277.869537354
317006;278.264251709
317007;262.714660645
317008;475.241363525
317009;294.072967529
317010;334.502746582
317011;369.980529785
317012;333.307434082
317013;317.056671143
317014;322.969818115
317015;359.057342529
317016;285.62298584
317017;593.589355469
317018;537.191589355
317019;322.68637085
317020;390.462280273
317021;253.909484863
317022;316.256622314
317023;398.331451416
317024;362.892456055
317025;392.352844238
317026;263.962768555
317027;284.359619141
317028;281.685089111
317029;276.231384277
317030;314.650665283
317031;515.96685791
317032;364.500762939
317033;259.56161499
317034;338.561645508
317035;317.915588379
317036;564.47833252
317037;378.141906738
317038;301.175079346
317039;406.362884521
317040;361.395355225
317041;497.593658447
317042;381.305786133
317043;294.368682861
317044;258.484313965
317045;304.339050293
317046;421.791046143
317047;356.109527588
317048;278.018005371
317049;306.78112793
317050;576.777893066
317051;248.523010254
317052;285.65826416
317053;313.088531494
317054;311.41519165
317055;330.588165283
317056;383.889099121
317057;392.485351562
317058;466.097015381
317059;169.725311279
317060;275.01461792
317061;261.002105713
317062;334.355316162
317063;230.005630493
317064;448.42477417
317065;273.843444824
317066;253.554367065
317067;249.075317383
317068;303.876464844
317069;247.758056641
317070;284.96282959
317071;266.451477051
317072;416.995056152
317073;338.17578125
317074;457.608978271
317075;208.726257324
317076;277.281158447
317077;203.768447876
317078;266.663726807
317079;204.776199341
317080;196.533599854
317081;270.405761719
317082;453.813903809
317083;379.984344482
317084;500.168487549
317085;201.375640869
317086;210.518600464
317087;465.623321533
317088;211.263565063
317089;344.536560059
317090;308.594970703
317091;272.553100586
317092;255.032180786
317093;249.16960144
317094;215.119277954
317095;142.269104004
317096;259.310302734
317097;210.063781738
317098;278.643371582
317099;326.74786377
317100;235.480682373
317101;399.852600098
317102;211.941986084
317103;244.910217285
317104;419.23614502
317105;456.193603516
317106;639.009216309
317107;424.505157471
317108;609.574829102
317109;317.532073975
317110;343.094604492
317111;328.939575195
317112;357.223388672
317113;236.623657227
317114;181.465377808
317115;299.521850586
317116;458.583709717
