ID;COTIS
314384;397.443328857
314385;290.699157715
314386;363.007781982
314387;576.29888916
314388;260.758117676
314389;283.040527344
314390;291.428436279
314391;434.337768555
314392;380.636627197
314393;411.471221924
314394;263.608154297
314395;399.693511963
314396;289.870758057
314397;439.955566406
314398;293.816711426
314399;290.009277344
314400;457.132171631
314401;260.452087402
314402;279.331115723
314403;221.475738525
314404;204.726882935
314405;304.349395752
314406;449.06552124
314407;502.666992188
314408;296.096252441
314409;646.102050781
314410;266.11114502
314411;322.116516113
314412;428.152770996
314413;183.902908325
314414;254.688247681
314415;380.965209961
314416;380.198303223
314417;168.30380249
314418;380.965209961
314419;319.132781982
314420;294.538604736
314421;165.948989868
314422;315.501281738
314423;340.677001953
314424;276.038970947
314425;299.835144043
314426;224.988616943
314427;299.310699463
314428;535.125488281
314429;247.498077393
314430;390.319244385
314431;214.800140381
314432;577.187133789
314433;242.083694458
314434;292.575958252
314435;279.09954834
314436;487.270599365
314437;304.101593018
314438;325.146026611
314439;292.683654785
314440;297.278045654
314441;179.023773193
314442;350.57989502
314443;468.501861572
314444;339.036743164
314445;624.313171387
314446;387.691070557
314447;284.334320068
314448;461.591400146
314449;406.78314209
314450;323.215484619
314451;430.942382812
314452;482.58505249
314453;311.549316406
314454;280.231170654
314455;287.660766602
314456;283.953094482
314457;424.503387451
314458;204.709823608
314459;534.30267334
314460;383.347869873
314461;353.503753662
314462;322.249481201
314463;563.894165039
314464;454.152160645
314465;502.791259766
314466;213.193023682
314467;370.750732422
314468;538.081176758
314469;353.308776855
314470;423.797149658
314471;394.014038086
314472;374.192474365
314473;321.719665527
314474;282.568389893
314475;577.61932373
314476;265.238952637
314477;379.412506104
314478;417.726196289
314479;369.820281982
314480;205.421096802
314481;286.410949707
314482;420.178955078
314483;493.419708252
314484;253.384078979
314485;303.068145752
314486;344.629089355
314487;308.826080322
314488;307.860015869
314489;334.637908936
314490;336.539581299
314491;397.933319092
314492;296.0965271
314493;266.653594971
314494;249.06803894
314495;211.285751343
314496;314.066833496
314497;229.224121094
314498;239.361038208
314499;181.0574646
314500;304.101593018
314501;221.366073608
314502;425.38381958
314503;227.337097168
314504;277.414978027
314505;323.964569092
314506;304.166290283
314507;256.275695801
314508;232.016738892
314509;364.455688477
314510;279.217346191
314511;309.361175537
314512;235.639190674
314513;363.620849609
314514;372.897277832
314515;347.281097412
314516;543.450195312
314517;553.135925293
314518;381.806304932
314519;281.301452637
314520;369.347473145
314521;319.142913818
314522;243.212677002
314523;246.192626953
314524;289.774139404
314525;322.883331299
314526;447.001098633
314527;343.827056885
314528;225.250534058
314529;306.902984619
314530;333.187408447
314531;289.648071289
314532;200.745697021
314533;406.224029541
314534;190.239730835
314535;206.538894653
314536;257.605224609
314537;385.789489746
314538;438.146118164
314539;366.747497559
314540;316.554077148
314541;362.894378662
314542;428.862701416
314543;289.853546143
314544;330.360626221
314545;291.699371338
314546;226.680084229
314547;272.269622803
314548;307.206420898
314549;307.064880371
314550;335.44631958
314551;361.339813232
314552;344.635223389
314553;280.204772949
314554;213.061737061
314555;281.837341309
314556;341.484344482
314557;366.1640625
314558;370.131744385
314559;254.763046265
314560;351.155303955
314561;318.96472168
314562;239.314254761
314563;260.55166626
314564;271.018005371
314565;283.085021973
314566;236.860076904
314567;314.570953369
314568;230.291519165
314569;297.541503906
314570;315.940429688
314571;236.074569702
314572;373.951721191
314573;353.906707764
314574;345.816711426
314575;216.67527771
314576;303.299407959
314577;398.305664062
314578;239.366714478
314579;554.24621582
314580;421.758453369
314581;249.739746094
314582;223.509613037
314583;305.79107666
314584;379.880401611
314585;308.483642578
314586;259.255218506
314587;327.959594727
314588;364.300384521
314589;304.684234619
314590;480.74887085
314591;402.91619873
314592;303.378082275
314593;332.905822754
314594;226.563598633
314595;298.319030762
314596;254.883682251
314597;214.719451904
314598;240.683532715
314599;284.099304199
314600;256.140319824
314601;259.523742676
314602;385.471405029
314603;314.321228027
314604;290.275299072
314605;246.319519043
314606;508.97644043
314607;382.051147461
314608;359.445861816
314609;512.532287598
314610;186.197372437
314611;285.548950195
314612;387.758514404
314613;346.153533936
314614;463.725738525
314615;179.282302856
314616;319.539672852
314617;475.517120361
314618;287.661804199
314619;246.53237915
314620;218.536712646
314621;461.699920654
314622;477.580108643
314623;277.144287109
314624;253.345321655
314625;405.414520264
314626;729.504577637
314627;189.961853027
314628;221.865371704
314629;356.311889648
314630;190.17124939
314631;205.316238403
314632;556.030700684
314633;302.299285889
314634;484.726928711
314635;294.696380615
314636;325.464202881
314637;507.3984375
314638;354.596221924
314639;305.711273193
314640;270.106201172
314641;332.199493408
314642;234.870742798
314643;359.069671631
314644;411.606903076
314645;586.30682373
314646;289.46786499
314647;564.571960449
314648;279.885986328
314649;204.342803955
314650;291.82800293
314651;359.069671631
314652;545.751220703
314653;344.990600586
314654;279.848236084
314655;197.126251221
314656;229.254211426
314657;318.099853516
314658;291.82800293
314659;339.894317627
314660;289.648071289
314661;270.736785889
314662;298.452453613
314663;242.809616089
314664;552.589904785
314665;515.552124023
314666;390.859741211
314667;337.601348877
314668;339.3722229
314669;252.934158325
314670;636.822570801
314671;496.945556641
314672;497.218841553
314673;291.82800293
314674;359.476593018
314675;597.650390625
314676;369.198028564
314677;296.84677124
314678;429.902282715
314679;337.118804932
314680;468.280517578
314681;460.192749023
314682;343.612213135
314683;354.109466553
314684;290.460205078
314685;356.520721436
314686;481.36517334
314687;329.706604004
314688;336.755523682
314689;268.381652832
314690;526.148620605
314691;439.955871582
314692;370.997192383
314693;292.636413574
314694;283.880249023
314695;282.055938721
314696;328.152404785
314697;387.217315674
314698;292.088165283
314699;431.101531982
314700;474.978057861
314701;454.690765381
314702;287.660766602
314703;303.065856934
314704;446.360198975
314705;482.317901611
314706;289.648071289
314707;293.638275146
314708;307.955047607
314709;289.648071289
314710;350.862731934
314711;393.024780273
314712;291.094726562
314713;304.101593018
314714;290.618621826
314715;295.402862549
314716;414.542480469
314717;308.451293945
314718;278.55581665
314719;452.005584717
314720;298.452453613
314721;397.083374023
314722;298.452453613
314723;277.247406006
314724;280.544464111
314725;320.198425293
314726;289.648071289
314727;445.902252197
314728;647.500183105
314729;202.547058105
314730;304.837249756
314731;484.78302002
314732;365.600402832
314733;333.572570801
314734;268.162353516
314735;434.906219482
314736;376.900238037
314737;164.42980957
314738;260.090087891
314739;269.346466064
314740;292.055664062
314741;281.865814209
314742;315.914459229
314743;250.632385254
314744;265.240325928
314745;272.467681885
314746;247.275695801
314747;261.583221436
314748;180.625411987
314749;371.010894775
314750;403.674194336
314751;325.132904053
314752;508.901367188
314753;192.208465576
314754;377.00012207
314755;275.198608398
314756;273.803985596
314757;438.376190186
314758;375.122497559
314759;215.026702881
314760;233.663208008
314761;237.191848755
314762;455.153381348
314763;338.189086914
314764;475.177520752
314765;415.245361328
314766;204.726882935
314767;349.138305664
314768;308.921386719
314769;246.151916504
314770;314.836181641
314771;250.917205811
314772;543.137695312
314773;523.849975586
314774;283.605499268
314775;265.690582275
314776;296.822418213
314777;247.247711182
314778;370.183410645
314779;316.391540527
314780;319.523620605
314781;267.480712891
314782;135.293426514
314783;423.824157715
314784;581.266601562
314785;396.259674072
314786;291.200775146
314787;242.560791016
314788;401.758331299
314789;194.05140686
314790;387.435638428
314791;271.027160645
314792;398.645385742
314793;221.919677734
314794;483.73425293
314795;367.518493652
314796;221.919677734
314797;347.134979248
314798;466.725280762
314799;324.195770264
314800;367.051147461
314801;291.333099365
314802;440.138214111
314803;294.977386475
314804;219.375427246
314805;413.315917969
314806;231.793884277
314807;370.120880127
314808;647.065368652
314809;413.976318359
314810;380.51852417
314811;427.320129395
314812;456.654083252
314813;295.912139893
314814;325.853088379
314815;584.229919434
314816;410.356445312
314817;191.883514404
314818;459.684204102
314819;301.369445801
314820;310.832000732
314821;418.854431152
314822;219.649856567
314823;283.540161133
314824;381.953887939
314825;498.541870117
314826;352.949432373
314827;330.605041504
314828;333.674163818
314829;372.525665283
314830;566.934814453
314831;372.276550293
314832;312.788421631
314833;239.878570557
314834;342.788848877
314835;258.202178955
314836;291.82800293
314837;315.383483887
314838;261.471496582
314839;303.000030518
314840;291.200775146
314841;351.507019043
314842;343.847351074
314843;333.821258545
314844;420.215270996
314845;343.436187744
314846;649.361328125
314847;494.953216553
314848;481.218078613
314849;504.111816406
314850;369.198028564
314851;271.143341064
314852;311.119354248
314853;373.0675354
314854;406.6590271
314855;570.307800293
314856;452.748687744
314857;291.777587891
314858;499.128143311
314859;275.231842041
314860;373.601776123
314861;425.914459229
314862;283.859527588
314863;523.526489258
314864;478.038696289
314865;372.813018799
314866;363.757324219
314867;431.404693604
314868;314.066833496
314869;279.331115723
314870;350.462158203
314871;321.944763184
314872;678.088012695
314873;283.745361328
314874;424.423553467
314875;321.290252686
314876;386.306335449
314877;306.245727539
314878;413.92401123
314879;305.260345459
314880;483.012023926
314881;278.628601074
314882;438.083251953
314883;318.152954102
314884;481.622009277
314885;438.710449219
314886;321.972900391
314887;460.192749023
314888;287.28994751
314889;427.972930908
314890;437.007263184
314891;480.542297363
314892;441.042449951
314893;287.057281494
314894;498.490081787
314895;343.620880127
314896;340.682739258
314897;600.806518555
314898;341.402618408
314899;322.372406006
314900;413.92401123
314901;442.536712646
314902;317.000427246
314903;444.973724365
314904;370.750732422
314905;252.870040894
314906;468.601104736
314907;390.246795654
314908;371.445129395
314909;462.87789917
314910;335.937927246
314911;325.209442139
314912;410.616607666
314913;336.165588379
314914;289.431732178
314915;317.614685059
314916;265.99307251
314917;191.324462891
314918;320.54119873
314919;357.55368042
314920;220.992980957
314921;271.481903076
314922;287.016418457
314923;517.031311035
314924;538.241760254
314925;546.809570312
314926;245.674972534
314927;496.860839844
314928;323.265045166
314929;260.528137207
314930;333.416473389
314931;398.173706055
314932;365.431091309
314933;469.679870605
314934;223.521331787
314935;223.521331787
314936;247.715133667
314937;458.278198242
314938;454.549987793
314939;369.198028564
314940;361.887969971
314941;295.672302246
314942;452.980010986
314943;190.239730835
314944;313.482696533
314945;306.519073486
314946;331.075927734
314947;268.735717773
314948;352.681884766
314949;207.787307739
314950;300.733673096
314951;288.775909424
314952;252.671615601
314953;307.600646973
314954;477.36114502
314955;273.484649658
314956;289.143859863
314957;326.54675293
314958;265.335906982
314959;303.344482422
314960;328.539154053
314961;407.983459473
314962;246.102325439
314963;291.541259766
314964;292.469604492
314965;484.726074219
314966;421.889404297
314967;308.769744873
314968;473.692474365
314969;309.407409668
314970;239.314254761
314971;216.723129272
314972;295.477539062
314973;463.640197754
314974;329.130645752
314975;466.30859375
314976;264.729858398
314977;262.790893555
314978;423.744537354
314979;365.907226562
314980;520.022033691
314981;396.677001953
314982;216.887435913
314983;211.731964111
314984;410.092254639
314985;405.91003418
314986;433.622497559
314987;490.073394775
314988;400.496276855
314989;523.442077637
314990;494.885681152
314991;368.40423584
314992;346.123291016
314993;326.983947754
314994;416.004241943
314995;464.008087158
314996;304.101593018
314997;306.451629639
314998;248.157409668
314999;274.285583496
315000;378.247070312
315001;263.608154297
315002;387.728149414
315003;300.372070312
315004;335.128448486
315005;329.664154053
315006;321.16003418
315007;387.966949463
315008;200.694869995
315009;279.099151611
315010;295.362518311
315011;262.157775879
315012;474.801635742
315013;296.448303223
315014;324.442504883
315015;354.928619385
315016;268.326416016
315017;581.932800293
315018;272.974212646
315019;390.957427979
315020;246.3331604
315021;378.143615723
315022;559.44128418
315023;269.418701172
315024;307.389343262
315025;287.161346436
315026;423.262176514
315027;304.728820801
315028;368.29107666
315029;271.002746582
315030;325.870300293
315031;216.340621948
315032;392.424591064
315033;340.134796143
315034;380.800598145
315035;328.154388428
315036;289.648071289
315037;299.092712402
315038;414.251434326
315039;228.328720093
315040;603.581848145
315041;490.073394775
315042;374.394104004
315043;412.633239746
315044;285.447814941
315045;213.578186035
315046;464.177307129
315047;300.147705078
315048;263.655700684
315049;291.162475586
315050;313.522003174
315051;246.586746216
315052;250.294815063
315053;237.708724976
315054;308.528106689
315055;306.355957031
315056;214.037109375
315057;366.734558105
315058;444.299316406
315059;342.791412354
315060;280.24307251
315061;255.234588623
315062;298.32522583
315063;277.408691406
315064;295.329803467
315065;243.179885864
315066;179.920501709
315067;311.300872803
315068;291.113220215
315069;452.005584717
315070;281.324279785
315071;278.028656006
315072;411.485076904
315073;378.681274414
315074;411.589813232
315075;465.287322998
315076;506.637542725
315077;414.672271729
315078;203.174224854
315079;415.338348389
315080;325.212615967
315081;361.819702148
315082;378.283233643
315083;228.475738525
315084;297.406616211
315085;428.164459229
315086;400.476776123
315087;306.383911133
315088;340.900787354
315089;210.871887207
315090;229.733322144
315091;274.304626465
315092;296.04864502
315093;313.012023926
315094;292.411773682
315095;725.143737793
315096;297.82522583
315097;513.680114746
315098;407.303894043
315099;259.066436768
315100;334.811920166
315101;302.948944092
315102;220.437728882
315103;450.865356445
315104;438.083251953
315105;294.763366699
315106;277.859008789
315107;368.588256836
315108;481.932281494
315109;477.001617432
315110;345.895263672
315111;342.155609131
315112;393.705993652
315113;261.47253418
315114;536.082885742
315115;355.152130127
315116;314.694061279
315117;228.328720093
315118;366.691833496
315119;447.190948486
315120;328.038482666
315121;316.725280762
315122;354.301483154
315123;268.189819336
315124;323.986755371
315125;265.307800293
315126;323.551452637
315127;230.291519165
315128;486.508209229
315129;355.152130127
315130;243.53793335
315131;223.289642334
315132;287.749603271
315133;367.231781006
315134;378.21963501
315135;237.708724976
315136;459.982849121
315137;273.76385498
315138;238.121780396
315139;252.332244873
315140;298.890655518
315141;293.37411499
315142;289.191192627
315143;290.890777588
315144;378.557861328
315145;227.160873413
315146;301.374694824
315147;240.557571411
315148;359.696472168
315149;283.54284668
315150;379.858703613
315151;286.054718018
315152;270.653442383
315153;510.438201904
315154;359.486755371
315155;314.696166992
315156;304.101593018
315157;401.482208252
315158;242.63835144
315159;433.646881104
315160;228.328720093
315161;289.701477051
315162;301.331420898
315163;285.644042969
315164;317.744140625
315165;358.178741455
315166;344.347808838
315167;306.457824707
315168;462.959350586
315169;277.706115723
315170;456.503723145
315171;342.761230469
315172;240.402603149
315173;281.267181396
315174;360.213043213
315175;251.125747681
315176;325.705352783
315177;372.864837646
315178;419.601287842
315179;458.391662598
315180;230.864883423
315181;241.195907593
315182;479.480377197
315183;303.30859375
315184;218.113204956
315185;447.985717773
315186;253.41229248
315187;503.584594727
315188;236.890716553
315189;255.597579956
315190;300.565704346
315191;379.057006836
315192;334.637908936
315193;253.742752075
315194;219.43927002
315195;240.529754639
315196;461.354156494
315197;273.484649658
315198;294.808441162
315199;295.761413574
315200;431.41607666
315201;492.336914062
315202;362.732879639
315203;283.579681396
315204;401.789978027
315205;256.514343262
315206;227.065505981
315207;299.632720947
315208;418.776733398
315209;124.348831177
315210;262.142852783
315211;390.597564697
315212;362.411956787
315213;200.376449585
315214;356.741485596
315215;295.747680664
315216;359.797821045
315217;350.905914307
315218;220.60357666
315219;359.462646484
315220;182.246200562
315221;183.89251709
315222;360.357116699
315223;451.615234375
315224;323.930725098
315225;290.344299316
315226;340.653686523
315227;291.200775146
315228;266.3409729
315229;339.036743164
315230;558.469299316
315231;337.858947754
315232;520.407714844
315233;292.759979248
315234;435.180725098
315235;399.112121582
315236;339.372924805
315237;284.447265625
315238;377.002685547
315239;375.214202881
315240;320.9296875
315241;436.976989746
315242;237.258575439
315243;272.745635986
315244;379.955932617
315245;344.059204102
315246;284.302429199
315247;345.375152588
315248;424.352996826
315249;230.045822144
315250;281.964904785
315251;380.117279053
315252;394.063568115
315253;366.747497559
315254;294.078155518
315255;323.203125
315256;206.277618408
315257;225.886199951
315258;346.625640869
315259;459.000671387
315260;352.659942627
315261;223.261138916
315262;463.273742676
315263;221.706069946
315264;212.409805298
315265;422.716339111
315266;218.228500366
315267;218.228500366
315268;654.937255859
315269;184.285430908
315270;378.143615723
315271;246.009506226
315272;270.616790771
315273;493.338684082
315274;481.992370605
315275;321.973846436
315276;660.773864746
315277;628.730102539
315278;344.505584717
315279;563.021972656
315280;562.251098633
315281;351.571350098
315282;323.270202637
315283;522.299560547
315284;532.149597168
315285;487.463378906
315286;443.327911377
315287;302.621307373
315288;284.766876221
315289;321.679901123
315290;474.125396729
315291;279.885986328
315292;335.947875977
315293;432.783111572
315294;399.364593506
315295;279.885986328
315296;401.791992188
315297;310.327423096
315298;461.775543213
315299;577.942077637
315300;335.900482178
315301;190.662506104
315302;210.923492432
315303;370.913513184
315304;475.050292969
315305;488.858520508
315306;305.994537354
315307;397.677368164
315308;282.029144287
315309;492.647003174
315310;616.995239258
315311;334.597442627
315312;181.755691528
315313;329.75668335
315314;262.00479126
315315;209.025299072
315316;312.825592041
315317;419.46975708
315318;265.294921875
315319;249.446685791
315320;282.819885254
315321;277.473022461
315322;276.368225098
315323;468.743041992
315324;436.369506836
315325;490.133880615
315326;291.200775146
315327;454.439422607
315328;286.447692871
315329;439.999511719
315330;280.546508789
315331;336.606994629
315332;273.413879395
315333;175.303573608
315334;441.243896484
315335;292.238525391
315336;292.905426025
315337;226.757507324
315338;369.359619141
315339;265.71661377
315340;637.715637207
315341;456.72454834
315342;481.480010986
315343;305.79107666
315344;485.191864014
315345;620.07824707
315346;465.201599121
315347;267.737457275
315348;314.20690918
315349;501.902038574
315350;278.798797607
315351;172.951583862
315352;411.034057617
315353;357.494293213
315354;507.036010742
315355;455.167938232
315356;377.471130371
315357;286.157836914
315358;278.800109863
315359;279.25881958
315360;340.460876465
315361;295.239532471
315362;304.194000244
315363;184.329925537
315364;277.950042725
315365;363.099884033
315366;415.476715088
315367;362.230133057
315368;550.305786133
315369;173.770446777
315370;284.212097168
315371;433.68081665
315372;286.051483154
315373;409.610473633
315374;322.237457275
315375;307.491943359
315376;333.923217773
315377;335.198425293
315378;356.266296387
315379;252.141616821
315380;291.82800293
315381;461.699920654
315382;321.50567627
315383;284.722076416
315384;600.319641113
315385;533.045898438
315386;359.985351562
315387;291.40625
315388;381.438720703
315389;278.674224854
315390;330.781890869
315391;357.190765381
315392;253.904724121
315393;330.390930176
315394;395.007843018
315395;314.7784729
315396;473.521820068
315397;357.002502441
315398;460.039672852
315399;315.476013184
315400;291.200775146
315401;295.309295654
315402;491.359893799
315403;556.050170898
315404;303.037811279
315405;281.708221436
315406;296.593170166
315407;312.901916504
315408;290.922180176
315409;300.248596191
315410;174.272155762
315411;430.937133789
315412;301.000518799
315413;305.79107666
315414;506.420654297
315415;291.82800293
315416;262.117950439
315417;494.262084961
315418;299.790527344
315419;350.548065186
315420;298.363861084
315421;311.708343506
315422;488.360076904
315423;526.653076172
315424;279.885986328
315425;267.019958496
315426;300.248596191
315427;272.793029785
315428;336.723632812
315429;457.552215576
315430;521.120056152
315431;212.816802979
315432;347.393127441
315433;302.118408203
315434;416.741729736
315435;179.282302856
315436;323.476928711
315437;499.536682129
315438;630.955566406
315439;454.961456299
315440;350.008331299
315441;279.885986328
315442;443.335998535
315443;201.745849609
315444;303.429595947
315445;454.215789795
315446;207.02973938
315447;174.941146851
315448;286.526855469
315449;382.860778809
315450;323.484436035
315451;309.507751465
315452;193.687438965
315453;504.633117676
315454;295.114074707
315455;314.48526001
315456;165.457641602
315457;350.282897949
315458;515.350097656
315459;306.28704834
315460;223.02166748
315461;503.677764893
315462;317.231170654
315463;385.128814697
315464;363.41619873
315465;348.370941162
315466;289.213470459
315467;379.016723633
315468;346.155456543
315469;311.963195801
315470;349.570526123
315471;265.681121826
315472;292.098052979
315473;280.304901123
315474;369.710418701
315475;295.962127686
315476;323.364898682
315477;312.901916504
315478;292.088165283
315479;278.103302002
315480;440.16003418
315481;202.555328369
315482;227.340057373
315483;357.850311279
315484;356.481323242
315485;522.292541504
315486;274.115966797
315487;482.536712646
315488;314.836181641
315489;653.58795166
315490;317.101715088
315491;350.452362061
315492;426.542877197
315493;377.417114258
315494;319.694885254
315495;546.260070801
315496;290.24520874
315497;372.26171875
315498;352.78012085
315499;288.753448486
315500;321.515441895
315501;278.913269043
315502;310.327423096
315503;505.429992676
315504;492.133178711
315505;295.995666504
315506;291.82800293
315507;513.58380127
315508;321.42980957
315509;482.153198242
315510;354.121582031
315511;370.584564209
315512;353.415496826
315513;359.409820557
315514;175.579742432
315515;258.000793457
315516;496.551879883
315517;624.291870117
315518;290.385467529
315519;233.244567871
315520;479.017608643
315521;611.994873047
315522;272.760284424
315523;283.448059082
315524;534.837463379
315525;335.546112061
315526;309.401580811
315527;280.055389404
315528;511.367889404
315529;342.411895752
315530;607.477966309
315531;541.699645996
315532;295.419067383
315533;778.687683105
315534;280.738067627
315535;340.677612305
315536;221.848510742
315537;379.130218506
315538;284.707580566
315539;295.272064209
315540;412.086791992
315541;779.785461426
315542;389.4347229
315543;411.893432617
315544;203.759552002
315545;499.258453369
315546;439.833129883
315547;496.008331299
315548;358.324523926
315549;292.27255249
315550;372.653900146
315551;446.349060059
315552;295.272064209
315553;248.441360474
315554;266.759490967
315555;449.715026855
315556;361.178894043
315557;355.456237793
315558;514.271789551
315559;484.786590576
315560;299.723754883
315561;321.399902344
315562;400.164276123
315563;304.863861084
315564;296.907531738
315565;267.92666626
315566;285.35055542
315567;540.891418457
315568;289.648071289
315569;357.007537842
315570;378.902557373
315571;462.570617676
315572;625.007568359
315573;624.808776855
315574;269.347229004
315575;413.92401123
315576;533.402954102
315577;304.995788574
315578;539.066955566
315579;403.875518799
315580;278.25012207
315581;263.865814209
315582;320.980041504
315583;302.329193115
315584;378.596282959
315585;569.397399902
315586;400.017608643
315587;570.854248047
315588;493.278564453
315589;351.126220703
315590;281.592071533
315591;326.185241699
315592;474.826324463
315593;299.889129639
315594;324.418121338
315595;282.062225342
315596;566.52545166
315597;370.599517822
315598;275.705444336
315599;484.514099121
315600;302.556854248
315601;513.808532715
315602;440.187133789
315603;393.71774292
315604;344.701080322
315605;468.35244751
315606;274.913330078
315607;502.453216553
315608;321.667449951
315609;273.794586182
315610;356.117462158
315611;368.31829834
315612;502.453216553
315613;546.591552734
315614;432.679718018
315615;495.28717041
315616;224.921768188
315617;273.794494629
315618;446.038238525
315619;460.079589844
315620;543.154724121
315621;506.094726562
315622;301.811126709
315623;477.320159912
315624;460.079589844
315625;618.647155762
315626;341.831298828
315627;303.470214844
315628;311.541473389
315629;689.130371094
315630;408.176605225
315631;294.078155518
315632;312.163726807
315633;704.971740723
315634;301.811126709
315635;292.784179688
315636;416.260620117
315637;513.74230957
315638;334.039093018
315639;289.648071289
315640;493.841522217
315641;345.840423584
315642;559.276794434
315643;318.164672852
315644;422.848876953
315645;182.88848877
315646;350.092956543
315647;349.02746582
315648;378.318817139
315649;293.001312256
315650;372.33291626
315651;439.535461426
315652;277.478942871
315653;437.412445068
315654;323.682830811
315655;294.078155518
315656;377.902709961
315657;510.492767334
315658;524.327087402
315659;399.087677002
315660;377.873504639
315661;334.991790771
315662;496.20526123
315663;297.82522583
315664;284.334320068
315665;212.162994385
315666;625.875427246
315667;481.992370605
315668;318.099334717
315669;339.508117676
315670;302.606719971
315671;248.347106934
315672;287.379394531
315673;591.585571289
315674;514.088134766
315675;354.370941162
315676;411.661773682
315677;424.636444092
315678;366.814178467
315679;505.289276123
315680;303.201904297
315681;265.2137146
315682;258.717346191
315683;230.600067139
315684;223.310684204
315685;243.213363647
315686;472.032440186
315687;235.393676758
315688;230.308044434
315689;231.118637085
315690;207.185287476
315691;372.396392822
315692;337.164367676
315693;473.594909668
315694;263.706237793
315695;450.980163574
315696;242.367752075
315697;340.924438477
315698;501.965759277
315699;373.727111816
315700;364.670349121
315701;464.437072754
315702;289.617797852
315703;504.633117676
315704;252.601623535
315705;316.391540527
315706;223.856994629
315707;308.83706665
315708;339.453765869
315709;379.013763428
315710;242.19758606
315711;343.552307129
315712;297.394836426
315713;289.213470459
315714;243.331726074
315715;357.712860107
315716;296.389923096
315717;243.192581177
315718;259.382080078
315719;333.060546875
315720;287.996002197
315721;252.24899292
315722;279.893371582
315723;286.836456299
315724;422.157073975
315725;312.557312012
315726;422.258728027
315727;415.405944824
315728;324.098693848
315729;206.751708984
315730;268.848297119
315731;249.431243896
315732;174.974700928
315733;452.750549316
315734;181.775100708
315735;295.809082031
315736;266.240570068
315737;371.37298584
315738;221.588912964
315739;374.156097412
315740;180.104293823
315741;204.726882935
315742;225.263336182
315743;482.756103516
315744;346.264373779
315745;256.68862915
315746;364.302154541
315747;380.563598633
315748;279.848236084
315749;336.077423096
315750;174.955993652
315751;269.442047119
315752;392.643218994
315753;517.090026855
315754;441.629516602
315755;302.556854248
315756;318.562072754
315757;292.649230957
315758;311.638946533
315759;269.109313965
315760;220.573959351
315761;205.566619873
315762;342.431335449
315763;312.266723633
315764;314.570922852
315765;286.903259277
315766;271.833374023
315767;453.019348145
315768;343.742034912
315769;391.248657227
315770;244.743789673
315771;262.042633057
315772;416.680877686
315773;315.756317139
315774;338.562835693
315775;286.273345947
315776;161.253677368
315777;487.222167969
315778;302.930267334
315779;233.395858765
315780;334.787353516
315781;271.368743896
315782;436.409240723
315783;196.899658203
315784;371.55657959
315785;457.239685059
315786;250.521011353
315787;441.766601562
315788;325.777435303
315789;242.273834229
315790;263.672180176
315791;213.164916992
315792;358.082000732
315793;267.693389893
315794;412.110595703
315795;461.072784424
315796;197.115814209
315797;522.292541504
315798;233.736114502
315799;462.87789917
315800;348.450683594
315801;282.249786377
315802;269.360656738
315803;590.994567871
315804;348.009124756
315805;300.098205566
315806;364.316955566
315807;378.220062256
315808;371.964874268
315809;343.805938721
315810;546.22253418
315811;514.358093262
315812;343.695709229
315813;299.11618042
315814;390.23324585
315815;309.259277344
315816;283.032073975
315817;479.455047607
315818;198.633956909
315819;184.621002197
315820;459.564971924
315821;389.469055176
315822;378.34564209
315823;354.998138428
315824;345.006439209
315825;470.670288086
315826;550.583496094
315827;586.30682373
315828;223.807113647
315829;291.200775146
315830;304.155609131
315831;417.787811279
315832;222.106674194
315833;348.985351562
315834;233.246276855
315835;259.01171875
315836;230.906524658
315837;311.096008301
315838;145.279251099
315839;223.093414307
315840;253.345321655
315841;241.574707031
315842;300.390686035
315843;345.646759033
315844;263.757659912
315845;450.531311035
315846;148.404647827
315847;276.112182617
315848;502.080352783
315849;247.752410889
315850;215.277984619
315851;180.520599365
315852;287.897613525
315853;193.688186646
315854;358.082000732
315855;268.316711426
315856;350.40625
315857;504.237670898
315858;381.225372314
315859;320.477050781
315860;261.714294434
315861;406.822143555
315862;393.364990234
315863;456.257385254
315864;458.963104248
315865;284.406585693
315866;382.396148682
315867;478.220367432
315868;590.493469238
315869;350.162872314
315870;177.717269897
315871;291.383636475
315872;290.317596436
315873;476.614501953
315874;342.691497803
315875;348.900482178
315876;196.446716309
315877;252.659912109
315878;441.873504639
315879;518.217712402
315880;517.807495117
315881;509.349700928
315882;242.709609985
315883;363.807861328
315884;168.321395874
315885;342.004058838
315886;539.598144531
315887;371.479248047
315888;348.272094727
315889;324.822906494
315890;271.368743896
315891;278.385955811
315892;494.781219482
315893;303.812866211
315894;198.88734436
315895;190.574279785
315896;169.079467773
315897;271.278594971
315898;368.583679199
315899;336.62121582
315900;205.864349365
315901;186.806106567
315902;341.174865723
315903;253.516799927
315904;448.206329346
315905;337.400817871
315906;188.461669922
315907;270.755493164
315908;367.656829834
315909;442.803131104
315910;405.08605957
315911;381.212371826
315912;494.510314941
315913;314.003875732
315914;331.112487793
315915;356.524597168
315916;369.191192627
315917;283.745361328
315918;326.019226074
315919;455.153381348
315920;323.177642822
315921;390.246765137
315922;238.30279541
315923;255.272399902
315924;422.758605957
315925;420.475097656
315926;391.234375
315927;279.885986328
315928;340.862884521
315929;192.753189087
315930;489.383331299
315931;167.878311157
315932;379.388244629
315933;235.5912323
315934;213.829269409
315935;262.733306885
315936;346.96786499
315937;265.391357422
315938;286.909942627
