ID;COTIS
311442;537.163513184
311443;313.055419922
311444;527.746887207
311445;262.028503418
311446;379.245117188
311447;498.49798584
311448;295.41897583
311449;273.362792969
311450;304.169158936
311451;346.769714355
311452;537.767578125
311453;361.076324463
311454;727.229980469
311455;319.413879395
311456;261.024169922
311457;286.583984375
311458;269.805145264
311459;460.019348145
311460;226.777770996
311461;216.284393311
311462;274.611968994
311463;311.196289062
311464;462.03515625
311465;462.373931885
311466;206.660507202
311467;356.897796631
311468;290.961303711
311469;606.998474121
311470;314.159179688
311471;206.924514771
311472;258.205566406
311473;225.934936523
311474;244.469299316
311475;663.773071289
311476;417.472869873
311477;482.751800537
311478;224.951202393
311479;428.112976074
311480;407.316741943
311481;491.76663208
311482;465.845489502
311483;326.470184326
311484;301.668273926
311485;395.871673584
311486;292.524017334
311487;509.722259521
311488;555.442749023
311489;502.997009277
311490;283.475738525
311491;385.198059082
311492;314.915283203
311493;469.735443115
311494;335.574768066
311495;375.728759766
311496;377.716766357
311497;525.516601562
311498;395.071105957
311499;469.113098145
311500;377.341461182
311501;737.361328125
311502;308.704833984
311503;231.496490479
311504;342.61126709
311505;227.670516968
311506;261.22958374
311507;333.18951416
311508;293.611602783
311509;366.294219971
311510;319.500396729
311511;239.92805481
311512;337.614929199
311513;377.438262939
311514;380.342956543
311515;341.417175293
311516;231.204071045
311517;241.400894165
311518;258.146179199
311519;330.312835693
311520;344.963439941
311521;309.160308838
311522;267.512573242
311523;351.132781982
311524;371.007843018
311525;239.350891113
311526;305.412780762
311527;318.867706299
311528;432.477233887
311529;323.468811035
311530;310.867858887
311531;343.485321045
311532;359.238830566
311533;375.191253662
311534;473.789337158
311535;321.631652832
311536;232.304519653
311537;713.477478027
311538;455.043334961
311539;297.790618896
311540;369.271057129
311541;245.026901245
311542;505.221954346
311543;676.407958984
311544;471.975494385
311545;495.745697021
311546;506.806213379
311547;542.578674316
311548;463.425384521
311549;586.263549805
311550;479.927947998
311551;442.528594971
311552;515.497558594
311553;440.054290771
311554;331.557952881
311555;374.19039917
311556;685.11340332
311557;278.155456543
311558;334.333770752
311559;300.6590271
311560;297.282806396
311561;297.15914917
311562;406.621673584
311563;344.56060791
311564;408.84854126
311565;701.602783203
311566;287.505584717
311567;305.260162354
311568;400.229217529
311569;531.15032959
311570;280.71661377
311571;284.329376221
311572;423.562561035
311573;283.775299072
311574;408.297332764
311575;432.191345215
311576;312.495452881
311577;506.737213135
311578;524.213684082
311579;443.535644531
311580;273.103210449
311581;526.538635254
311582;323.56048584
311583;527.975097656
311584;404.87298584
311585;374.260772705
311586;576.952758789
311587;330.592987061
311588;368.666534424
311589;481.464385986
311590;260.164550781
311591;322.793060303
311592;310.43572998
311593;284.406982422
311594;264.989440918
311595;278.561676025
311596;649.801635742
311597;300.960266113
311598;269.665435791
311599;306.919677734
311600;401.557830811
311601;321.811462402
311602;284.614685059
311603;402.693511963
311604;398.93637085
311605;269.989746094
311606;374.186157227
311607;233.624389648
311608;387.08984375
311609;249.667739868
311610;331.747558594
311611;628.399291992
311612;349.464080811
311613;402.192352295
311614;282.679779053
311615;404.451477051
311616;315.997680664
311617;499.900177002
311618;597.021484375
311619;441.13583374
311620;628.872802734
311621;370.731872559
311622;325.189819336
311623;290.504943848
311624;284.305877686
311625;277.977752686
311626;651.841430664
311627;258.557891846
311628;524.134094238
311629;271.29888916
311630;376.122375488
311631;506.058380127
311632;531.874267578
311633;445.855957031
311634;331.039916992
311635;461.576812744
311636;317.175415039
311637;633.18951416
311638;276.061798096
311639;485.654327393
311640;474.892333984
311641;438.852539062
311642;335.873535156
311643;636.610900879
311644;285.51663208
311645;363.989807129
311646;243.157028198
311647;601.856750488
311648;698.719970703
311649;457.62286377
311650;538.409240723
311651;269.971801758
311652;401.624542236
311653;356.132507324
311654;331.282165527
311655;300.522216797
311656;266.347320557
311657;498.899078369
311658;479.48916626
311659;326.142822266
311660;519.749816895
311661;363.45880127
311662;318.433532715
311663;425.964111328
311664;669.034362793
311665;376.31854248
311666;645.03112793
311667;361.598937988
311668;310.249664307
311669;511.753173828
311670;274.39654541
311671;435.561706543
311672;371.064239502
311673;417.198974609
311674;557.850219727
311675;698.008972168
311676;313.953796387
311677;663.346069336
311678;440.164520264
311679;283.796112061
311680;445.511566162
311681;380.61026001
311682;348.712219238
311683;381.60736084
311684;422.672546387
311685;583.742248535
311686;286.674591064
311687;355.592803955
311688;535.196350098
311689;414.828399658
311690;520.831359863
311691;482.647094727
311692;533.799987793
311693;333.988983154
311694;256.806640625
311695;270.119781494
311696;435.565338135
311697;258.91986084
311698;448.471343994
311699;398.150115967
311700;292.349578857
311701;414.593719482
311702;481.017608643
311703;331.162628174
311704;469.461273193
311705;298.207397461
311706;261.578521729
311707;719.177734375
311708;610.196777344
311709;527.78137207
311710;368.988220215
311711;299.925018311
311712;284.658172607
311713;411.828948975
311714;468.628479004
311715;356.265533447
311716;363.018615723
311717;286.437866211
311718;221.547744751
311719;546.215576172
311720;541.330078125
311721;331.274658203
311722;438.718658447
311723;516.495666504
311724;376.183441162
311725;329.989135742
311726;453.683197021
311727;249.034362793
311728;484.042541504
311729;373.395324707
311730;412.854431152
311731;314.249847412
311732;566.750305176
311733;586.514465332
311734;321.462188721
311735;420.577484131
311736;293.096008301
311737;352.563171387
311738;453.302276611
311739;557.941345215
311740;577.050842285
311741;384.048858643
311742;602.117614746
311743;305.598297119
311744;341.617858887
311745;341.511230469
311746;390.974273682
311747;292.4715271
311748;338.157440186
311749;341.574554443
311750;298.570648193
311751;413.140686035
311752;322.918670654
311753;318.150360107
311754;288.957366943
311755;393.06842041
311756;348.442993164
311757;188.114837646
311758;357.16506958
311759;261.228149414
311760;313.554748535
311761;305.626251221
311762;316.005340576
311763;427.582672119
311764;393.229522705
311765;390.809295654
311766;263.654571533
311767;272.982788086
311768;820.473327637
311769;309.312561035
311770;639.431762695
311771;505.186950684
311772;447.83782959
311773;464.952575684
311774;265.915100098
311775;657.770935059
311776;555.820251465
311777;762.469421387
311778;468.49987793
311779;249.541656494
311780;325.267608643
311781;237.874145508
311782;361.813873291
311783;241.491607666
311784;394.403167725
311785;635.890258789
311786;410.799346924
311787;257.701904297
311788;264.485809326
311789;274.037445068
311790;288.743347168
311791;292.879760742
311792;460.762115479
311793;285.57019043
311794;305.856994629
311795;340.733062744
311796;588.950622559
311797;271.193634033
311798;272.505584717
311799;291.393615723
311800;420.321350098
311801;304.538604736
311802;213.110931396
311803;219.046432495
311804;363.99987793
311805;384.924591064
311806;423.195343018
311807;329.580810547
311808;324.923950195
311809;289.909362793
311810;896.528930664
311811;383.557434082
311812;373.249389648
311813;301.391021729
311814;458.139282227
311815;345.174041748
311816;317.211181641
311817;253.075256348
311818;525.324035645
311819;294.437530518
311820;385.265258789
311821;605.320129395
311822;278.928924561
311823;308.030700684
311824;264.167236328
311825;382.39654541
311826;500.456695557
311827;528.133117676
311828;312.180725098
311829;369.869750977
311830;383.891784668
311831;343.60736084
311832;427.690246582
311833;599.172241211
311834;322.904083252
311835;250.528045654
311836;451.993560791
311837;257.239044189
311838;306.12512207
311839;311.880310059
311840;267.757354736
311841;370.78717041
311842;300.657714844
311843;318.053039551
311844;360.831634521
311845;355.915740967
311846;561.786437988
311847;377.311523438
311848;538.294555664
311849;337.062072754
311850;650.986694336
311851;309.243225098
311852;599.195678711
311853;396.558197021
311854;279.239044189
311855;233.750030518
311856;305.824798584
311857;445.895843506
311858;421.784515381
311859;289.217010498
311860;610.533081055
311861;276.156738281
311862;209.818603516
311863;321.871917725
311864;511.027008057
311865;319.257904053
311866;288.809265137
311867;561.604309082
311868;297.635437012
311869;552.686035156
311870;342.652618408
311871;545.145385742
311872;210.394790649
311873;690.507629395
311874;446.06640625
311875;233.003814697
311876;243.205535889
311877;439.052886963
311878;201.458831787
311879;362.080963135
311880;256.800933838
311881;258.707489014
311882;257.991790771
311883;258.139831543
311884;495.119934082
311885;459.303497314
311886;408.932678223
311887;221.615219116
311888;404.493804932
311889;261.676696777
311890;456.194366455
311891;286.967071533
311892;314.339416504
311893;381.158355713
311894;268.28729248
311895;150.035125732
311896;312.141265869
311897;356.719665527
311898;259.794921875
311899;450.430480957
311900;341.402679443
311901;365.488891602
311902;245.572097778
311903;250.20072937
311904;248.237625122
311905;241.110321045
311906;358.146850586
311907;479.729736328
311908;192.090896606
311909;220.433929443
311910;355.2706604
311911;565.901977539
311912;435.371520996
311913;169.39465332
311914;315.678436279
311915;361.037689209
311916;339.730194092
311917;388.264373779
311918;314.796539307
311919;282.765777588
311920;195.325256348
311921;252.525848389
311922;215.892425537
311923;337.713287354
311924;324.497680664
311925;247.711929321
311926;148.862762451
311927;726.551391602
311928;275.30847168
311929;478.960571289
311930;321.837341309
311931;385.465515137
311932;394.434234619
311933;174.218292236
311934;456.425994873
311935;377.467224121
311936;256.974700928
311937;354.297210693
311938;509.066253662
311939;531.550354004
311940;331.639587402
311941;385.539001465
311942;659.278869629
311943;382.630157471
311944;380.523254395
311945;271.627197266
311946;808.24810791
311947;607.711120605
311948;392.812164307
311949;163.055130005
311950;244.75819397
311951;309.098388672
311952;306.583984375
311953;216.735305786
311954;389.658477783
311955;181.322631836
311956;457.049499512
311957;261.668548584
311958;394.343841553
311959;493.383972168
311960;334.404266357
311961;434.715026855
311962;443.588226318
311963;313.552246094
311964;205.937469482
311965;306.511505127
311966;310.423797607
311967;699.355041504
311968;204.738510132
311969;304.445709229
311970;380.663482666
311971;263.243347168
311972;330.085205078
311973;341.876678467
311974;337.918395996
311975;298.09942627
311976;328.653778076
311977;216.189407349
311978;447.552856445
311979;202.892471313
311980;520.926574707
311981;426.603485107
311982;264.6171875
311983;339.632019043
311984;310.125762939
311985;311.300231934
311986;459.198364258
311987;324.612182617
311988;339.566040039
311989;275.316772461
311990;312.312683105
311991;381.97454834
311992;264.3828125
311993;392.244781494
311994;333.727661133
311995;310.444335938
311996;361.480926514
311997;188.21534729
311998;825.518859863
311999;371.25881958
312000;401.260070801
312001;427.109771729
312002;292.211364746
312003;387.037475586
312004;333.600250244
312005;289.686309814
312006;552.387634277
312007;255.616653442
312008;234.552810669
312009;363.739257812
312010;277.477600098
312011;193.147216797
312012;312.336761475
312013;256.889984131
312014;430.971832275
312015;359.308319092
312016;265.826629639
312017;178.719009399
312018;222.901535034
312019;477.248901367
312020;220.260696411
312021;274.322052002
312022;355.424499512
312023;438.46786499
312024;353.394927979
312025;474.970458984
312026;178.089828491
312027;307.327362061
312028;499.139007568
312029;444.998352051
312030;286.464569092
312031;320.314971924
312032;233.17300415
312033;215.687103271
312034;404.546081543
312035;323.243103027
312036;138.48059082
312037;447.610321045
312038;238.714828491
312039;317.686065674
312040;513.164550781
312041;329.410461426
312042;351.649414062
312043;285.650146484
312044;308.122924805
312045;484.563659668
312046;277.213867188
312047;401.078338623
312048;195.823944092
312049;290.031555176
312050;320.441619873
312051;248.787338257
312052;260.755706787
312053;310.05480957
312054;449.614349365
312055;410.99230957
312056;195.121398926
312057;405.342224121
312058;263.289978027
312059;289.932861328
312060;279.614807129
312061;367.372039795
312062;428.960144043
312063;304.674743652
312064;270.950164795
312065;353.225372314
312066;320.33190918
312067;205.048675537
312068;673.608093262
312069;313.333740234
312070;451.087615967
312071;187.572860718
312072;346.494689941
312073;244.906173706
312074;454.081665039
312075;221.405014038
312076;436.806640625
312077;174.933135986
312078;382.558349609
312079;504.400482178
312080;272.994934082
312081;325.319671631
312082;287.330108643
312083;294.331176758
312084;272.232910156
312085;329.656280518
312086;253.783477783
312087;284.321838379
312088;193.428665161
312089;464.797302246
312090;178.595214844
312091;361.977050781
312092;248.012481689
312093;193.516616821
312094;282.178222656
312095;253.087112427
312096;347.312194824
312097;390.22479248
312098;294.263336182
312099;330.780181885
312100;245.212280273
312101;434.510528564
312102;251.98399353
312103;203.780593872
312104;288.466156006
312105;290.601196289
312106;559.828063965
312107;256.642456055
312108;263.135162354
312109;203.235168457
312110;201.417419434
312111;237.859954834
312112;375.154388428
312113;264.524108887
312114;309.700042725
312115;255.507492065
312116;270.257659912
312117;423.516021729
312118;360.622070312
312119;351.995819092
312120;217.247436523
312121;231.57951355
312122;294.177612305
312123;520.792053223
312124;467.738037109
312125;345.73916626
312126;306.974609375
312127;494.371551514
312128;355.027313232
312129;320.702941895
312130;299.724761963
312131;354.398956299
312132;286.509857178
312133;252.755813599
312134;308.590026855
312135;382.74609375
312136;296.591949463
312137;480.957000732
312138;332.755645752
312139;255.944335938
312140;376.79284668
312141;377.368682861
312142;406.808074951
312143;534.360900879
312144;240.015640259
312145;309.141204834
312146;235.850402832
312147;345.016418457
312148;530.381408691
312149;415.334991455
312150;280.160491943
312151;391.491119385
312152;412.142730713
312153;337.204315186
312154;345.472839355
312155;283.750244141
312156;260.13394165
312157;401.707702637
312158;183.973068237
312159;399.595001221
312160;318.693084717
312161;297.374176025
312162;502.331298828
312163;351.569610596
312164;473.871765137
312165;508.12991333
312166;418.998565674
312167;386.553527832
312168;559.254821777
312169;415.693817139
312170;403.166992188
312171;226.273452759
312172;316.673950195
312173;473.543548584
312174;588.978881836
312175;610.600769043
312176;367.811431885
312177;287.884643555
312178;338.379547119
312179;242.368789673
312180;717.482543945
312181;278.567779541
312182;294.726470947
312183;251.640563965
312184;324.025268555
312185;369.174133301
312186;282.194793701
312187;252.459671021
312188;210.868942261
312189;438.863586426
312190;269.427246094
312191;410.663604736
312192;282.586700439
312193;272.709747314
312194;209.379150391
312195;480.170806885
312196;422.527740479
312197;371.567199707
312198;382.234405518
312199;239.911911011
312200;319.037750244
312201;549.642700195
312202;384.605987549
312203;205.474273682
312204;432.301391602
312205;684.431762695
312206;295.204345703
312207;348.116088867
312208;248.39831543
312209;399.933197021
312210;239.093521118
312211;295.409851074
312212;689.276306152
312213;463.59677124
312214;462.458496094
312215;498.833648682
312216;274.293426514
312217;527.646911621
312218;286.369934082
312219;483.601898193
312220;231.943878174
312221;289.701599121
312222;413.579864502
312223;315.541656494
312224;265.975524902
312225;382.361450195
312226;351.256134033
312227;322.864257812
312228;298.799682617
312229;401.827209473
312230;263.922637939
312231;288.314727783
312232;322.744659424
312233;367.625701904
312234;304.509643555
312235;445.041687012
312236;233.175979614
312237;411.289733887
312238;254.62663269
312239;229.191635132
312240;192.978729248
312241;247.42036438
312242;396.002319336
312243;311.544067383
312244;201.461151123
312245;250.948028564
312246;284.135528564
312247;436.778045654
312248;269.887573242
312249;243.256668091
312250;342.394165039
312251;328.743865967
312252;274.946044922
312253;281.67288208
312254;388.455932617
312255;252.525344849
312256;184.822158813
312257;380.599334717
312258;486.083679199
312259;254.568405151
312260;310.85949707
312261;301.142272949
312262;492.550354004
312263;291.285369873
312264;259.886291504
312265;274.566711426
312266;253.79838562
312267;339.819030762
312268;238.912078857
312269;417.14666748
312270;333.09954834
312271;316.041503906
312272;492.968292236
312273;255.708343506
312274;356.002838135
312275;200.233093262
312276;196.074676514
312277;222.276931763
312278;214.519058228
312279;288.739959717
312280;232.548522949
312281;223.560424805
312282;441.405548096
312283;330.380584717
312284;257.030792236
312285;373.735748291
312286;431.052581787
312287;314.025024414
312288;512.424133301
312289;262.391418457
312290;416.332611084
312291;394.75970459
312292;374.926361084
312293;288.625
312294;496.346954346
312295;241.017059326
312296;313.754638672
312297;512.859436035
312298;292.474365234
312299;1170.63916016
312300;218.84979248
312301;281.928436279
312302;598.57043457
312303;357.046691895
312304;217.705169678
312305;337.806945801
312306;317.347625732
312307;275.508880615
312308;698.758544922
312309;478.415466309
312310;326.05166626
312311;188.505371094
312312;370.300140381
312313;281.396057129
312314;276.578491211
312315;534.160705566
312316;291.557739258
312317;335.542388916
312318;216.393829346
312319;216.429794312
312320;400.863311768
312321;517.685974121
312322;392.086334229
312323;307.610015869
312324;421.926239014
312325;289.883392334
312326;387.274932861
312327;691.921936035
312328;380.119445801
312329;408.661804199
312330;324.502929688
312331;509.785369873
312332;282.397003174
312333;284.743133545
312334;304.767974854
312335;330.574981689
312336;591.887451172
312337;337.552215576
312338;360.955841064
312339;477.823760986
312340;210.002212524
312341;312.801300049
312342;410.294830322
312343;218.993759155
312344;324.169403076
312345;277.0519104
312346;297.587402344
312347;199.522842407
312348;489.81918335
312349;393.87789917
312350;260.336669922
312351;329.309875488
312352;239.452285767
312353;352.7890625
312354;273.695495605
312355;238.561126709
312356;272.450836182
312357;295.035430908
312358;187.306549072
312359;287.926940918
312360;353.248413086
312361;367.698394775
312362;204.411026001
312363;391.542449951
312364;322.479858398
312365;215.046417236
312366;327.030212402
312367;411.684448242
312368;320.209716797
312369;518.02130127
312370;390.298309326
312371;433.086639404
312372;398.909759521
312373;510.110565186
312374;330.346496582
312375;478.412261963
312376;387.224304199
312377;385.293151855
312378;432.249145508
312379;385.835662842
312380;350.673248291
312381;251.059326172
312382;495.203308105
312383;214.766906738
312384;318.555664062
312385;295.336791992
312386;352.928222656
312387;378.231079102
312388;383.604736328
312389;292.264099121
312390;292.471343994
312391;294.813201904
312392;314.613525391
312393;357.506713867
312394;317.915435791
312395;452.425079346
312396;509.205474854
312397;327.626983643
312398;266.75970459
312399;348.302185059
312400;291.915771484
312401;221.306304932
312402;307.868133545
312403;499.426177979
312404;284.135467529
312405;332.854553223
312406;496.554290771
312407;292.708862305
312408;253.125427246
312409;306.737884521
312410;325.149200439
312411;252.340774536
312412;407.218139648
312413;355.382232666
312414;529.16229248
312415;494.805541992
312416;264.692230225
312417;250.512680054
312418;309.849945068
312419;337.545928955
312420;415.461090088
312421;530.680358887
312422;213.396591187
312423;234.568084717
312424;323.297210693
312425;282.516693115
312426;197.551040649
312427;262.913330078
312428;496.696868896
312429;296.619476318
312430;241.900619507
312431;320.842193604
312432;247.774383545
312433;285.049041748
312434;393.608093262
312435;242.643249512
312436;490.338195801
312437;196.302444458
312438;407.602874756
312439;308.472747803
312440;372.351501465
312441;248.846237183
312442;228.082321167
312443;268.1434021
312444;365.799835205
312445;276.910095215
312446;259.538085938
312447;246.737442017
312448;342.730010986
312449;373.593811035
312450;381.546081543
312451;408.91305542
312452;510.345916748
312453;435.030273438
312454;304.505279541
312455;423.132598877
312456;374.269744873
312457;237.334854126
312458;323.109313965
312459;436.579833984
312460;287.241424561
312461;325.333953857
312462;352.859924316
312463;435.766937256
312464;241.398513794
312465;234.462890625
312466;238.09916687
312467;411.902832031
312468;393.896148682
312469;273.371307373
312470;341.610534668
312471;402.817169189
312472;295.769348145
312473;305.37512207
312474;221.524383545
312475;208.751251221
312476;305.479187012
312477;305.446105957
312478;309.414154053
312479;257.905578613
312480;298.999511719
312481;376.448547363
312482;496.722625732
312483;336.56161499
312484;306.888458252
312485;412.07522583
312486;496.964355469
312487;263.914001465
312488;293.020629883
312489;296.016845703
312490;249.121337891
312491;414.838928223
312492;196.764648438
312493;322.575256348
312494;313.517944336
312495;382.392578125
312496;343.545135498
312497;314.026275635
312498;263.758087158
312499;412.375671387
312500;290.23739624
312501;839.377807617
312502;279.652008057
312503;416.94329834
312504;268.533630371
312505;473.54699707
312506;280.323669434
312507;380.776794434
312508;266.501495361
312509;213.631454468
312510;226.003814697
312511;266.940307617
312512;597.746520996
312513;341.897338867
312514;450.05581665
312515;380.811462402
312516;172.69644165
312517;179.452575684
312518;270.370056152
312519;347.032623291
312520;335.88659668
312521;300.092437744
312522;324.824432373
312523;273.124633789
312524;285.79788208
312525;356.951202393
312526;528.87689209
312527;319.588439941
312528;317.262420654
312529;218.5887146
312530;403.421051025
312531;362.355194092
312532;274.573394775
312533;795.133972168
312534;404.90057373
312535;289.651000977
312536;244.350585938
312537;363.676971436
312538;488.996917725
312539;281.334655762
312540;338.563232422
312541;607.553527832
312542;291.743896484
312543;224.219161987
312544;271.591033936
312545;286.47076416
312546;675.196228027
312547;259.034698486
312548;319.031555176
312549;286.670440674
312550;267.026245117
312551;270.400543213
312552;324.400543213
312553;315.988677979
312554;243.322570801
312555;237.899871826
312556;188.192367554
312557;260.307983398
312558;254.080047607
312559;410.474456787
312560;279.808380127
312561;287.544036865
312562;274.158721924
312563;401.49130249
312564;251.246246338
312565;281.829040527
312566;369.612548828
312567;244.92427063
312568;177.521728516
312569;326.37298584
312570;286.380218506
312571;711.110046387
312572;389.754180908
312573;324.476928711
312574;408.106506348
312575;341.666259766
312576;382.946563721
312577;268.847198486
312578;190.961685181
312579;271.794342041
312580;270.006500244
312581;301.862731934
312582;471.720153809
312583;251.968582153
312584;320.119781494
312585;347.411468506
312586;235.861679077
312587;283.391571045
312588;208.269851685
312589;278.444488525
312590;328.628082275
312591;415.005981445
312592;320.260742188
312593;457.222015381
312594;246.392578125
312595;355.422790527
312596;383.409576416
312597;263.319091797
312598;340.483764648
312599;427.21987915
312600;339.37600708
312601;264.389160156
312602;211.150375366
312603;381.20135498
312604;238.763320923
312605;333.821228027
312606;336.216156006
312607;274.382385254
312608;237.665786743
312609;292.165893555
312610;323.708007812
312611;388.699829102
312612;376.803497314
312613;340.489440918
312614;379.156982422
312615;295.269866943
312616;430.260803223
312617;533.876831055
312618;294.272766113
312619;381.178100586
312620;436.281860352
312621;266.133422852
312622;399.432800293
312623;218.751724243
312624;330.375457764
312625;335.65927124
312626;376.489807129
312627;346.378540039
312628;387.7605896
312629;349.702453613
312630;283.063964844
312631;208.459213257
312632;613.381652832
312633;349.566192627
312634;493.115325928
312635;245.967010498
312636;279.659790039
312637;325.731170654
312638;291.904174805
312639;313.706390381
312640;302.672607422
312641;259.228790283
312642;258.018798828
312643;239.295593262
312644;379.258636475
312645;479.555786133
312646;483.943664551
312647;290.362518311
312648;491.559387207
312649;407.150482178
312650;296.725769043
312651;248.397537231
312652;601.345214844
312653;511.124908447
312654;294.341033936
312655;333.052490234
312656;601.52722168
312657;272.431213379
312658;247.403091431
312659;451.841400146
312660;395.055358887
312661;300.668731689
312662;339.66317749
312663;238.35899353
312664;370.646881104
312665;321.798400879
312666;289.583953857
312667;347.087249756
312668;283.680999756
312669;258.028930664
312670;319.737854004
312671;288.932220459
312672;304.820648193
312673;237.112579346
312674;315.932739258
312675;274.518798828
312676;257.829406738
312677;501.699951172
312678;305.993682861
312679;334.882049561
312680;505.624359131
312681;252.69593811
312682;348.630859375
312683;276.498901367
312684;554.212158203
312685;335.379180908
312686;291.789489746
312687;248.815933228
312688;715.501159668
312689;294.754211426
312690;412.105682373
312691;359.984863281
312692;279.941619873
312693;338.413879395
312694;361.152038574
312695;330.694580078
312696;361.785858154
312697;361.518737793
312698;267.264129639
312699;407.838165283
312700;292.512512207
312701;303.204589844
312702;267.159973145
312703;395.781738281
312704;463.960876465
312705;339.585144043
312706;486.000854492
312707;410.051940918
312708;312.78314209
312709;396.165740967
312710;457.754211426
312711;307.16204834
312712;471.871887207
312713;329.10168457
312714;408.058837891
312715;349.772186279
312716;326.870452881
312717;344.483978271
312718;569.776062012
312719;332.590759277
312720;303.029144287
312721;443.249420166
312722;226.926116943
312723;406.863708496
312724;294.530181885
312725;312.077880859
312726;343.706878662
312727;365.74331665
312728;264.923431396
312729;360.997253418
312730;276.194366455
312731;451.521270752
312732;303.337615967
312733;403.929595947
312734;269.633453369
312735;544.688781738
312736;309.036895752
312737;279.034423828
312738;274.016082764
312739;268.66784668
312740;389.7762146
312741;505.699493408
312742;367.107269287
312743;232.877365112
312744;350.679870605
312745;752.22265625
312746;207.61668396
312747;452.891876221
312748;290.468841553
312749;321.036743164
312750;315.831665039
312751;226.533615112
312752;446.083679199
312753;320.098846436
312754;308.884094238
312755;440.332458496
312756;329.643463135
312757;296.632415771
312758;473.929779053
312759;280.579193115
312760;337.210266113
312761;262.090270996
312762;664.41607666
312763;428.968933105
312764;329.581634521
312765;442.343841553
312766;209.201980591
312767;298.653411865
312768;290.361785889
312769;231.999160767
312770;287.122955322
312771;309.306365967
312772;225.173873901
312773;462.249908447
312774;346.350830078
312775;463.83505249
312776;191.96105957
312777;496.563873291
312778;259.528320312
312779;187.445907593
312780;197.768356323
312781;493.205444336
312782;592.334838867
312783;545.138183594
312784;286.6277771
312785;353.946411133
312786;321.307952881
312787;413.245666504
312788;285.177429199
312789;799.936645508
312790;292.815856934
312791;479.207336426
312792;484.919067383
312793;278.574584961
312794;798.247314453
312795;317.032165527
312796;413.461639404
312797;738.972900391
312798;426.124328613
312799;255.781799316
312800;334.801818848
312801;291.552520752
312802;303.849487305
312803;687.356628418
312804;498.917022705
312805;345.39855957
312806;357.293640137
312807;284.764221191
312808;410.440887451
312809;308.617645264
312810;296.346405029
312811;571.752380371
312812;356.811157227
312813;394.453125
312814;461.748260498
312815;354.749786377
312816;369.671295166
312817;303.685974121
312818;351.056152344
312819;784.101074219
312820;311.899597168
312821;259.500793457
312822;416.001403809
312823;264.204711914
312824;380.917755127
312825;314.227111816
312826;218.192764282
312827;386.628601074
312828;518.44921875
312829;237.132644653
312830;252.497085571
312831;252.899551392
312832;523.744750977
312833;295.66394043
312834;342.571136475
312835;314.87121582
312836;265.750579834
312837;314.083557129
312838;306.486663818
312839;387.111877441
312840;193.242141724
312841;274.463897705
312842;427.654052734
312843;343.739654541
312844;322.338531494
312845;295.816009521
312846;290.544769287
312847;261.862060547
312848;262.02935791
312849;337.913513184
312850;311.634124756
312851;250.196426392
312852;308.658905029
312853;398.290100098
312854;431.111602783
312855;472.186584473
312856;221.532012939
312857;218.677230835
312858;306.781158447
312859;278.690826416
312860;358.607543945
312861;265.949279785
312862;193.814941406
312863;222.205505371
312864;380.070281982
312865;317.857971191
312866;339.176574707
312867;324.934448242
312868;206.028060913
312869;359.704467773
312870;332.304962158
312871;370.264404297
312872;249.80632019
312873;241.921447754
312874;302.447235107
312875;316.146942139
312876;332.029663086
312877;520.336425781
312878;348.992218018
312879;261.649536133
312880;314.387329102
312881;343.153167725
312882;351.639068604
312883;288.225097656
312884;271.987030029
312885;386.458953857
312886;282.697052002
312887;453.420684814
312888;246.573898315
312889;254.864654541
312890;286.782226562
312891;347.781890869
312892;372.79498291
312893;507.694335938
312894;279.156707764
312895;344.542541504
312896;279.147033691
312897;221.094711304
312898;390.17980957
312899;392.557800293
312900;344.794128418
312901;372.782073975
312902;252.72203064
312903;245.278930664
312904;324.490478516
312905;344.10269165
312906;321.10345459
312907;279.194793701
312908;240.398071289
312909;513.875976562
312910;377.833007812
312911;338.694335938
312912;567.049133301
312913;257.491729736
312914;307.315917969
312915;337.886932373
312916;414.307434082
312917;579.943603516
312918;279.405334473
312919;323.029968262
312920;256.972351074
312921;297.393676758
312922;238.484283447
312923;369.763153076
312924;421.280395508
312925;459.578155518
312926;337.949310303
312927;398.118377686
312928;462.662719727
312929;344.018676758
312930;305.814941406
312931;224.70300293
312932;230.87600708
312933;233.293029785
312934;291.041320801
312935;239.264129639
312936;268.016326904
312937;518.655151367
312938;449.743011475
312939;216.74331665
312940;310.059539795
312941;322.889190674
312942;219.417510986
312943;453.719848633
312944;240.914016724
312945;386.615783691
312946;322.296783447
312947;314.005096436
312948;333.676391602
312949;524.200012207
312950;351.248352051
312951;474.538513184
312952;328.431915283
312953;387.220092773
312954;375.355865479
312955;361.436096191
312956;392.428527832
312957;500.062957764
312958;307.106384277
312959;556.470153809
312960;204.689743042
312961;360.807220459
312962;366.782196045
312963;342.934967041
312964;349.531280518
312965;419.620452881
312966;330.451934814
312967;284.341522217
312968;373.481262207
312969;356.303039551
312970;567.09576416
312971;350.273284912
312972;340.339904785
312973;346.87713623
312974;320.748565674
312975;263.729125977
312976;280.937652588
312977;272.400360107
312978;386.742431641
312979;460.512329102
312980;309.381195068
312981;422.07434082
312982;315.512512207
312983;392.377319336
312984;431.282073975
312985;539.523803711
312986;667.986755371
312987;483.865631104
312988;516.329956055
312989;407.614044189
312990;543.032714844
312991;507.904418945
312992;270.074310303
312993;451.838134766
312994;441.579467773
312995;428.155303955
