ID;COTIS
312547;247.248275757
312548;309.008087158
312549;321.273468018
312550;271.16192627
312551;272.033843994
312552;307.951080322
312553;313.407745361
312554;251.588317871
312555;250.080505371
312556;161.136032104
312557;256.505249023
312558;255.16758728
312559;367.583465576
312560;279.412994385
312561;289.181213379
312562;279.319976807
312563;387.605651855
312564;247.212203979
312565;288.291290283
312566;362.19317627
312567;225.15852356
312568;188.514541626
312569;327.604492188
312570;276.985900879
312571;593.812683105
312572;402.051422119
312573;303.118713379
312574;391.404052734
312575;323.971801758
312576;370.852539062
312577;255.245132446
312578;169.275558472
312579;265.147491455
312580;283.683898926
312581;299.073822021
312582;426.86517334
312583;271.361022949
312584;297.724578857
312585;328.849609375
312586;230.16104126
312587;273.725189209
312588;199.296417236
312589;257.359313965
312590;316.756744385
312591;375.333953857
312592;319.40826416
312593;431.507171631
312594;253.447280884
312595;341.123077393
312596;425.049255371
312597;261.933776855
312598;325.887023926
312599;409.226867676
312600;326.071014404
312601;254.929885864
312602;214.53868103
312603;353.382629395
312604;233.349227905
312605;348.101013184
312606;354.468139648
312607;270.507598877
312608;210.976623535
312609;284.934967041
312610;309.267852783
312611;360.175842285
312612;381.881561279
312613;316.771392822
312614;362.062530518
312615;306.689025879
312616;443.168670654
312617;527.358764648
312618;282.813873291
312619;357.911224365
312620;433.967346191
312621;264.524047852
312622;370.363647461
312623;211.701034546
312624;305.360748291
312625;333.693267822
312626;399.637542725
312627;319.378540039
312628;375.959655762
312629;358.093719482
312630;273.413421631
312631;216.829803467
312632;595.530456543
312633;342.964904785
312634;439.767211914
312635;244.524215698
312636;270.090881348
312637;304.579925537
312638;281.311218262
312639;310.041473389
312640;292.537567139
312641;248.399261475
312642;258.321594238
312643;253.527786255
312644;362.062530518
312645;419.147338867
312646;442.303344727
312647;265.910858154
312648;458.462524414
312649;376.072296143
312650;295.734588623
312651;245.019683838
312652;565.528076172
312653;503.066497803
312654;285.250305176
312655;309.953125
312656;549.834655762
312657;299.186035156
312658;254.563293457
312659;403.698547363
312660;404.712890625
312661;304.911590576
312662;325.099700928
312663;215.950393677
312664;329.278076172
312665;291.306884766
312666;284.720703125
312667;307.08291626
312668;275.445007324
312669;249.777603149
312670;307.268554688
312671;288.106048584
312672;300.442321777
312673;244.814178467
312674;344.869689941
312675;266.524108887
312676;234.671463013
312677;586.832092285
312678;279.049407959
312679;310.758117676
312680;498.567199707
312681;252.004470825
312682;314.67376709
312683;271.570892334
312684;512.053710938
312685;308.851135254
312686;269.530487061
312687;263.944671631
312688;643.032226562
312689;276.669158936
312690;375.032562256
312691;342.718566895
312692;270.157867432
312693;321.330230713
312694;346.565643311
312695;306.530212402
312696;335.159942627
312697;328.644927979
312698;288.641479492
312699;374.6328125
312700;267.333618164
312701;280.818328857
312702;288.641479492
312703;352.295715332
312704;460.805358887
312705;333.225219727
312706;449.693145752
312707;387.404724121
312708;294.667694092
312709;355.286834717
312710;425.3465271
312711;329.095611572
312712;460.529022217
312713;305.360748291
312714;381.896850586
312715;332.857208252
312716;326.599273682
312717;334.258789062
312718;545.809326172
312719;333.097259521
312720;305.857147217
312721;429.858184814
312722;226.860092163
312723;394.762145996
312724;280.588012695
312725;289.156951904
312726;348.983001709
312727;342.613739014
312728;259.261322021
312729;344.718170166
312730;276.598205566
312731;455.686798096
312732;275.499328613
312733;392.107666016
312734;271.584533691
312735;542.869140625
312736;308.594451904
312737;275.476287842
312738;276.111541748
312739;261.497406006
312740;358.486846924
312741;500.555084229
312742;370.601745605
312743;216.167297363
312744;308.269073486
312745;697.853393555
312746;216.48387146
312747;460.688415527
312748;297.356170654
312749;291.454650879
312750;298.93637085
312751;255.606903076
312752;418.630218506
312753;294.416412354
312754;326.130706787
312755;392.963104248
312756;298.860046387
312757;282.021484375
312758;436.80581665
312759;258.494110107
312760;314.264007568
312761;260.930511475
312762;598.307617188
312763;431.868988037
312764;326.816467285
312765;434.78237915
312766;216.622879028
312767;283.347503662
312768;282.810058594
312769;219.684646606
312770;298.83114624
312771;315.726867676
312772;236.464813232
312773;423.070281982
312774;355.694519043
312775;438.493682861
312776;193.144927979
312777;462.361328125
312778;244.873092651
312779;193.487731934
312780;197.32875061
312781;447.966003418
312782;512.108520508
312783;495.545166016
312784;264.484832764
312785;311.510986328
312786;311.06829834
312787;397.58605957
312788;278.119873047
312789;671.108886719
312790;287.263000488
312791;468.783843994
312792;455.772247314
312793;327.547546387
312794;633.253479004
312795;326.856292725
312796;372.222381592
312797;698.907775879
312798;387.739135742
312799;273.363494873
312800;329.989868164
312801;265.208343506
312802;285.559814453
312803;633.855407715
312804;467.896911621
312805;309.977722168
312806;332.450500488
312807;275.173675537
312808;367.399475098
312809;288.269592285
312810;293.339019775
312811;516.05456543
312812;337.093780518
312813;380.758331299
312814;476.557739258
312815;341.103149414
312816;339.407928467
312817;289.539031982
312818;315.801361084
312819;766.918823242
312820;290.057189941
312821;266.189575195
312822;397.294250488
312823;261.413513184
312824;374.582794189
312825;274.097351074
312826;243.020767212
312827;338.997375488
312828;486.196960449
312829;221.145507812
312830;240.039855957
312831;260.077911377
312832;485.99331665
312833;315.441802979
312834;328.127868652
312835;289.125274658
312836;261.284545898
312837;297.409454346
312838;349.59173584
312839;338.11050415
312840;190.481338501
312841;262.203887939
312842;434.139160156
312843;327.653137207
312844;282.904541016
312845;287.863250732
312846;281.764221191
312847;249.441665649
312848;249.810043335
312849;332.597747803
312850;292.534118652
312851;246.319061279
312852;303.832427979
312853;381.555053711
312854;412.326873779
312855;455.430786133
312856;209.623794556
312857;227.248947144
312858;305.096221924
312859;260.51385498
312860;351.01159668
312861;251.590835571
312862;183.6534729
312863;237.718902588
312864;367.948516846
312865;295.912353516
312866;319.50289917
312867;317.950256348
312868;198.623641968
312869;365.536560059
312870;321.644622803
312871;344.756866455
312872;238.334350586
312873;233.231628418
312874;276.39553833
312875;299.388092041
312876;310.624633789
312877;505.54864502
312878;331.437683105
312879;258.839599609
312880;309.607879639
312881;314.630432129
312882;324.471832275
312883;265.483062744
312884;270.512145996
312885;378.212097168
312886;288.548461914
312887;460.304046631
312888;225.59552002
312889;260.146759033
312890;298.006378174
312891;344.38659668
312892;372.095916748
312893;482.763946533
312894;271.542297363
312895;353.897888184
312896;281.758026123
312897;234.544158936
312898;373.338928223
312899;364.53704834
312900;334.153442383
312901;338.192047119
312902;223.89213562
312903;221.283401489
312904;319.645050049
312905;321.888763428
312906;307.070953369
312907;269.488555908
312908;224.791656494
312909;460.99609375
312910;360.135284424
312911;314.631439209
312912;494.79788208
312913;235.625061035
312914;298.453918457
312915;323.052215576
312916;384.882598877
312917;516.019165039
312918;268.877746582
312919;301.971984863
312920;250.783676147
312921;281.695037842
312922;242.445785522
312923;333.922485352
312924;405.569458008
312925;463.847320557
312926;325.6612854
312927;365.170043945
312928;477.866790771
312929;348.963531494
312930;295.391876221
312931;221.272277832
312932;206.450485229
312933;226.154098511
312934;306.944793701
312935;224.430297852
312936;278.559967041
312937;485.458282471
312938;418.066375732
312939;249.329528809
312940;298.087921143
312941;322.267700195
312942;223.374740601
312943;415.388336182
312944;230.75
312945;376.196594238
312946;317.940338135
312947;314.299255371
312948;348.552947998
312949;488.450378418
312950;329.71206665
312951;435.827728271
312952;318.711273193
312953;362.228088379
312954;348.510101318
312955;349.671020508
312956;384.504882812
312957;488.450378418
312958;297.033081055
312959;540.616455078
312960;205.219436646
312961;333.617919922
312962;340.30960083
312963;319.014892578
312964;321.597412109
312965;402.364593506
312966;306.287139893
312967;267.515472412
312968;378.051086426
312969;333.68649292
312970;513.166137695
312971;334.749267578
312972;349.020385742
312973;367.071624756
312974;318.366607666
312975;286.942169189
312976;274.422851562
312977;271.909118652
312978;390.404449463
312979;465.723602295
312980;303.826141357
312981;406.663269043
312982;322.844024658
312983;362.434936523
312984;403.738983154
312985;479.935211182
312986;605.303833008
312987;469.404846191
312988;488.844299316
312989;376.787841797
312990;516.943847656
312991;482.784820557
312992;273.488769531
312993;454.023620605
312994;439.521179199
312995;424.867126465
312996;338.820587158
312997;373.877624512
312998;493.957397461
312999;277.508789062
313000;475.346191406
313001;322.376098633
313002;322.327056885
313003;384.89541626
313004;362.85168457
313005;282.402740479
313006;338.321655273
313007;298.269195557
313008;535.79309082
313009;390.822601318
313010;327.064727783
313011;332.075897217
313012;326.734313965
313013;292.643218994
313014;351.643554688
313015;282.777923584
313016;350.730773926
313017;276.084533691
313018;332.493469238
313019;353.937255859
313020;295.066314697
313021;250.298110962
313022;243.926010132
313023;556.90637207
313024;391.752532959
313025;208.867385864
313026;387.294921875
313027;275.827392578
313028;215.830307007
313029;286.416320801
313030;223.610290527
313031;283.290008545
313032;238.885894775
313033;296.05682373
313034;159.220535278
313035;357.706970215
313036;290.009216309
313037;174.443908691
313038;285.686645508
313039;226.091720581
313040;346.895599365
313041;138.053543091
313042;296.457061768
313043;261.002746582
313044;419.453918457
313045;220.50819397
313046;339.818481445
313047;121.374053955
313048;256.962036133
313049;261.826049805
313050;214.446456909
313051;274.393005371
313052;207.45274353
313053;383.217437744
313054;308.366088867
313055;226.677627563
313056;326.700195312
313057;434.097076416
313058;235.329376221
313059;189.798217773
313060;458.143676758
313061;287.035369873
313062;321.640899658
313063;435.570465088
313064;425.467987061
313065;311.389343262
313066;397.135467529
313067;337.450897217
313068;278.866424561
313069;402.691986084
313070;322.551391602
313071;292.962982178
313072;262.418548584
313073;462.088256836
313074;339.936157227
313075;432.42388916
313076;275.612365723
313077;363.066070557
313078;277.284515381
313079;647.221130371
313080;433.392028809
313081;353.990142822
313082;484.65423584
313083;344.569396973
313084;204.56791687
313085;328.686096191
313086;333.255279541
313087;384.780548096
313088;457.196899414
313089;310.960845947
313090;356.946136475
313091;261.70715332
313092;278.897918701
313093;305.751434326
313094;289.016174316
313095;358.164276123
313096;361.782714844
313097;411.363220215
313098;171.858779907
313099;376.540893555
313100;262.836608887
313101;484.967559814
313102;287.950439453
313103;215.258468628
313104;310.960845947
313105;231.628158569
313106;341.550170898
313107;324.279754639
313108;286.79208374
313109;276.3984375
313110;284.429748535
313111;312.885650635
313112;293.322662354
313113;526.642150879
313114;311.449829102
313115;494.904602051
313116;273.50112915
313117;433.308502197
313118;263.133453369
313119;298.97064209
313120;398.261230469
313121;247.334625244
313122;304.751159668
313123;555.302490234
313124;501.038452148
313125;303.29095459
313126;298.493621826
313127;343.137023926
313128;304.437652588
313129;264.931762695
313130;306.120635986
313131;248.697753906
313132;520.558959961
313133;248.697753906
313134;342.040557861
313135;260.942504883
313136;255.784317017
313137;291.691040039
313138;327.661499023
313139;321.647888184
313140;286.767211914
313141;248.795410156
313142;290.590209961
313143;339.566253662
313144;396.199188232
313145;606.278259277
313146;306.007263184
313147;409.3019104
313148;348.742675781
313149;406.240112305
313150;280.186218262
313151;261.73248291
313152;290.460296631
313153;276.763275146
313154;379.913757324
313155;498.979187012
313156;431.031616211
313157;308.737640381
313158;311.721740723
313159;195.19354248
313160;323.246673584
313161;292.623413086
313162;528.043029785
313163;320.574066162
313164;272.239135742
313165;299.464599609
313166;542.576660156
313167;527.895874023
313168;216.233184814
313169;475.240325928
313170;250.490463257
313171;499.115203857
313172;242.641433716
313173;290.637023926
313174;362.387695312
313175;500.52835083
313176;230.046417236
313177;463.312133789
313178;392.376434326
313179;248.807495117
313180;483.864044189
313181;334.792327881
313182;448.470031738
313183;248.444168091
313184;208.194229126
313185;483.870452881
313186;426.089660645
313187;429.121826172
313188;258.379058838
313189;313.245452881
313190;334.246154785
313191;198.441589355
313192;184.703445435
313193;295.059509277
313194;199.054824829
313195;265.530853271
313196;371.30670166
313197;618.777770996
313198;276.783630371
313199;280.42388916
313200;356.261749268
313201;451.16506958
313202;233.8046875
313203;275.233306885
313204;235.103912354
313205;505.614135742
313206;344.495849609
313207;305.196929932
313208;257.245758057
313209;362.488861084
313210;453.796234131
313211;248.634552002
313212;291.826690674
313213;311.394683838
313214;225.297515869
313215;277.174926758
313216;276.316375732
313217;254.923568726
313218;358.681976318
313219;335.280670166
313220;507.990539551
313221;165.979553223
313222;265.771148682
313223;141.274688721
313224;195.672851562
313225;248.807495117
313226;287.7109375
313227;283.64239502
313228;168.648010254
313229;325.168762207
313230;204.882949829
313231;292.187194824
313232;432.549438477
313233;228.529006958
313234;205.934524536
313235;437.033905029
313236;223.911346436
313237;238.342575073
313238;240.22442627
313239;387.32019043
313240;233.365432739
313241;177.71105957
313242;279.662963867
313243;484.572174072
313244;158.994354248
313245;220.584564209
313246;289.438598633
313247;216.914291382
313248;289.05255127
313249;266.594024658
313250;330.642456055
313251;247.762802124
313252;224.455444336
313253;370.513763428
313254;474.480316162
313255;272.316711426
313256;446.37286377
313257;397.632202148
313258;276.879119873
313259;322.386474609
313260;231.903320312
313261;594.076049805
313262;322.899383545
313263;348.804901123
313264;476.806610107
313265;261.602508545
313266;240.329391479
313267;466.129333496
313268;340.268218994
313269;492.813995361
313270;222.80859375
313271;426.956268311
313272;329.278076172
313273;214.246322632
313274;262.378173828
313275;267.111846924
313276;409.637054443
313277;316.463470459
313278;361.790039062
313279;464.348937988
313280;380.018798828
313281;163.414840698
313282;421.40536499
313283;280.924591064
313284;215.231933594
313285;276.221954346
313286;353.866790771
313287;564.091552734
313288;317.203552246
313289;156.636322021
313290;207.145706177
313291;278.229003906
313292;278.24130249
313293;282.733673096
313294;319.424255371
313295;193.407546997
313296;279.89453125
313297;235.710144043
313298;445.97744751
313299;383.915435791
313300;247.588470459
313301;366.123840332
313302;210.540985107
313303;315.84765625
313304;347.693267822
313305;273.066314697
313306;523.491638184
313307;194.830032349
313308;237.0831604
313309;579.281982422
313310;296.601745605
313311;268.121551514
313312;245.160018921
313313;307.432678223
313314;357.179656982
313315;291.755889893
313316;319.164001465
313317;295.620361328
313318;335.109436035
313319;325.11907959
313320;266.189178467
313321;472.699737549
313322;260.222381592
313323;266.05456543
313324;208.249008179
313325;293.820281982
313326;391.11932373
313327;253.181533813
313328;364.647186279
313329;227.017608643
313330;317.13180542
313331;542.00958252
313332;292.554412842
313333;258.479003906
313334;284.152313232
313335;292.029388428
313336;606.141845703
313337;384.772155762
313338;363.725708008
313339;355.697662354
313340;361.288024902
313341;151.764755249
313342;183.791091919
313343;268.717651367
313344;445.636749268
313345;290.711151123
313346;301.53918457
313347;356.4296875
313348;238.815109253
313349;298.605255127
313350;405.178405762
313351;389.854156494
313352;317.699645996
313353;388.846099854
313354;327.806365967
313355;459.277984619
313356;488.428924561
313357;510.031188965
313358;323.487335205
313359;322.335723877
313360;277.072692871
313361;318.208129883
313362;259.793792725
313363;378.327484131
313364;302.224395752
313365;294.271331787
313366;436.603149414
313367;330.631591797
313368;333.51776123
313369;692.396606445
313370;497.405548096
313371;372.541564941
313372;279.18057251
313373;330.435974121
313374;282.531707764
313375;408.467803955
313376;297.009429932
313377;290.219329834
313378;304.325531006
313379;318.971588135
313380;467.920227051
313381;288.405456543
313382;562.693725586
313383;339.341705322
313384;433.506713867
313385;434.201843262
313386;381.703765869
313387;461.173065186
313388;319.29095459
313389;383.097229004
313390;456.414642334
313391;596.812927246
313392;288.227111816
313393;287.322021484
313394;400.881164551
313395;436.925872803
313396;347.0418396
313397;364.903289795
313398;606.616882324
313399;370.051727295
313400;322.376800537
313401;442.483734131
313402;254.284164429
313403;267.937774658
313404;563.892944336
313405;264.591552734
313406;428.051300049
313407;567.483764648
313408;323.031829834
313409;251.093231201
313410;372.402404785
313411;276.242340088
313412;371.961700439
313413;283.102203369
313414;483.128997803
313415;366.958587646
313416;484.043029785
313417;247.788909912
313418;345.195648193
313419;389.325042725
313420;286.677459717
313421;289.82598877
313422;388.356994629
313423;344.746826172
313424;491.068481445
313425;316.032501221
313426;732.234130859
313427;356.805236816
313428;425.835632324
313429;369.973083496
313430;344.340637207
313431;322.707061768
313432;291.186676025
313433;505.861572266
313434;252.954360962
313435;465.00289917
313436;502.673248291
313437;290.755645752
313438;270.274810791
313439;499.142730713
313440;267.484954834
313441;285.80657959
313442;363.438446045
313443;366.965454102
313444;288.622314453
313445;320.049835205
313446;359.785675049
313447;353.962402344
313448;275.718780518
313449;504.807891846
313450;250.60585022
313451;239.515304565
313452;306.943847656
313453;252.504089355
313454;360.8465271
313455;460.805358887
313456;343.567199707
313457;433.562591553
313458;263.001953125
313459;226.434967041
313460;341.833374023
313461;373.996673584
313462;361.258300781
313463;363.237854004
313464;310.404174805
313465;227.548141479
313466;276.808227539
313467;354.550048828
313468;281.105712891
313469;241.919433594
313470;553.145751953
313471;289.188201904
313472;261.71081543
313473;279.257507324
313474;264.243865967
313475;282.77053833
313476;387.262359619
313477;258.570983887
313478;517.233703613
313479;373.821289062
313480;291.579193115
313481;358.296386719
313482;311.139709473
313483;381.545074463
313484;706.926208496
313485;386.19052124
313486;239.974060059
313487;536.104187012
313488;312.459075928
313489;390.956390381
313490;261.15637207
313491;353.768035889
313492;275.198669434
313493;266.491241455
313494;258.966796875
313495;290.403503418
313496;247.754928589
313497;514.146118164
313498;214.035858154
313499;387.319458008
313500;353.221557617
313501;533.114929199
313502;236.28793335
313503;261.040374756
313504;342.400726318
313505;333.573181152
313506;262.496948242
313507;409.711517334
313508;251.287322998
313509;406.58380127
313510;247.649383545
313511;289.31072998
313512;371.895324707
313513;352.039916992
313514;343.544189453
313515;388.586486816
313516;357.159637451
313517;428.628814697
313518;188.288360596
313519;273.220794678
313520;356.619293213
313521;325.817443848
313522;431.674804688
313523;236.28793335
313524;446.870361328
313525;171.565216064
313526;378.636108398
313527;500.085357666
313528;710.405517578
313529;262.338592529
313530;685.784545898
313531;261.819915771
313532;331.65725708
313533;448.533905029
313534;405.327484131
313535;258.570983887
313536;170.945632935
313537;281.517456055
313538;498.64074707
313539;258.673675537
313540;209.216140747
313541;368.467987061
313542;505.626281738
313543;235.605773926
313544;317.70123291
313545;352.236785889
313546;497.772918701
313547;276.557128906
313548;335.080718994
313549;303.40145874
313550;356.584320068
313551;216.988265991
313552;236.861404419
313553;298.871276855
313554;368.397369385
313555;265.778106689
313556;305.588104248
313557;358.521362305
313558;412.175415039
313559;348.752838135
313560;294.16418457
313561;302.706054688
313562;264.537200928
313563;474.848205566
313564;268.073699951
313565;410.955322266
313566;214.262771606
313567;432.209197998
313568;266.340484619
313569;425.617034912
313570;347.763549805
313571;383.441833496
313572;348.795471191
313573;297.563873291
313574;204.38432312
313575;333.710083008
313576;293.999908447
313577;214.325286865
313578;282.355194092
313579;280.917053223
313580;264.589782715
313581;304.70803833
313582;300.604858398
313583;393.290435791
313584;246.408050537
313585;202.696594238
313586;189.947357178
313587;708.398681641
313588;488.550476074
313589;342.838226318
313590;425.986114502
313591;308.664001465
313592;378.834350586
313593;277.976837158
313594;362.395141602
313595;237.671661377
313596;280.723297119
313597;303.552276611
313598;221.274200439
313599;317.637908936
313600;258.617126465
313601;281.63671875
313602;269.614105225
313603;351.189880371
313604;318.390533447
313605;270.681762695
313606;304.526977539
313607;367.505889893
313608;329.000640869
313609;264.791931152
313610;349.756713867
313611;416.533355713
313612;261.816772461
313613;219.181564331
313614;291.365478516
313615;434.161773682
313616;476.112731934
313617;237.972045898
313618;434.099304199
313619;378.328460693
313620;220.308700562
313621;324.838592529
313622;288.600006104
313623;324.718231201
313624;388.207611084
313625;343.743225098
313626;427.666595459
313627;488.129699707
313628;581.627868652
313629;448.500823975
313630;214.06880188
313631;224.634155273
313632;262.100769043
313633;275.996032715
313634;288.866455078
313635;314.393585205
313636;265.318725586
313637;296.469055176
313638;403.12802124
313639;499.652587891
313640;491.085479736
313641;344.08895874
313642;311.996887207
313643;380.746307373
313644;489.871124268
313645;781.061035156
313646;236.859115601
313647;238.120788574
313648;232.993743896
313649;369.281677246
313650;339.902282715
313651;318.666503906
313652;423.254272461
313653;277.412719727
313654;281.355194092
313655;527.904785156
313656;309.449584961
313657;308.668762207
313658;266.958007812
313659;315.131378174
313660;295.888153076
313661;290.845916748
313662;338.931030273
313663;251.749786377
313664;288.857543945
313665;240.252105713
313666;418.356048584
313667;260.973175049
313668;274.051879883
313669;270.135437012
313670;540.665405273
313671;247.695404053
313672;383.890350342
313673;584.63861084
313674;351.08795166
313675;338.223419189
313676;313.514160156
313677;252.474105835
313678;248.399261475
313679;350.231933594
313680;531.56628418
313681;326.75793457
313682;134.137985229
313683;298.638549805
313684;258.756988525
313685;319.248718262
313686;224.901275635
313687;396.833679199
313688;581.658447266
313689;400.32232666
313690;315.162689209
313691;234.784820557
313692;383.610717773
313693;450.640533447
313694;358.388336182
313695;288.069488525
313696;200.955505371
313697;503.659088135
313698;331.447052002
313699;305.7784729
313700;281.846069336
313701;404.39352417
313702;388.117034912
313703;288.9581604
313704;434.174163818
313705;348.361541748
313706;286.159545898
313707;235.354553223
313708;226.077377319
313709;274.819793701
313710;388.261657715
313711;364.619506836
313712;298.832702637
313713;356.429290771
313714;253.662002563
313715;217.294952393
313716;463.067016602
313717;434.771118164
313718;325.904998779
313719;330.414916992
313720;274.569885254
313721;212.728515625
313722;410.105529785
313723;213.201766968
313724;214.393630981
313725;288.56829834
313726;216.278961182
313727;237.933639526
313728;249.923568726
313729;496.758575439
313730;392.933380127
313731;422.775756836
313732;194.745239258
313733;155.244018555
313734;324.193725586
313735;449.003662109
313736;301.61819458
313737;272.048980713
313738;407.589874268
313739;418.351501465
313740;369.325286865
313741;287.31149292
313742;282.859832764
313743;281.128295898
313744;235.813613892
313745;339.145721436
313746;384.690917969
313747;310.438201904
313748;701.992553711
313749;209.418823242
313750;376.339263916
313751;375.990783691
313752;317.464874268
313753;262.467712402
313754;456.700714111
313755;385.812835693
313756;330.069519043
313757;272.741394043
313758;343.736633301
313759;276.033813477
313760;408.55267334
313761;226.234466553
313762;283.755340576
313763;226.63381958
313764;287.400299072
313765;396.910522461
313766;208.474563599
313767;258.470489502
313768;223.169296265
313769;299.567230225
313770;310.147125244
313771;274.711486816
313772;420.994781494
313773;234.34552002
313774;262.885498047
313775;276.7472229
313776;283.388549805
313777;483.64654541
313778;476.182159424
313779;313.661956787
313780;253.641983032
313781;497.985931396
313782;484.257415771
313783;234.912918091
313784;463.415100098
313785;370.502960205
313786;286.856964111
313787;512.792724609
313788;352.34274292
313789;244.931930542
313790;378.5234375
313791;358.201324463
313792;371.462554932
313793;523.731872559
313794;272.186462402
313795;286.945159912
313796;200.10206604
313797;276.368286133
313798;305.889862061
313799;287.1796875
313800;313.187896729
313801;223.972976685
313802;273.71496582
313803;301.463775635
313804;278.51385498
313805;317.208007812
313806;365.02355957
313807;305.465759277
313808;269.033111572
313809;303.2628479
313810;297.595977783
313811;344.7421875
313812;246.481033325
313813;320.272277832
313814;370.812683105
313815;350.324127197
313816;353.723907471
313817;292.930786133
313818;290.7394104
313819;251.519180298
313820;279.630126953
313821;289.828521729
313822;247.334625244
313823;429.682189941
313824;268.172485352
313825;306.008270264
313826;330.120300293
313827;447.558776855
313828;554.402648926
313829;533.994750977
313830;254.636672974
313831;289.298950195
313832;282.659454346
313833;399.264190674
313834;323.12210083
313835;300.90322876
313836;366.890350342
313837;276.298522949
313838;269.943115234
313839;480.631958008
313840;244.252807617
313841;281.156494141
313842;423.969177246
313843;329.733184814
313844;286.834381104
313845;409.789703369
313846;275.17767334
313847;264.124420166
313848;501.478790283
313849;272.837982178
313850;268.734039307
313851;274.19720459
313852;293.547637939
313853;271.75491333
313854;267.024993896
313855;499.047637939
313856;472.651489258
313857;387.923614502
313858;260.21572876
313859;462.088256836
313860;485.996002197
313861;419.814544678
313862;281.167022705
313863;789.37109375
313864;331.716308594
313865;347.515563965
313866;292.136688232
313867;229.082229614
313868;291.489929199
313869;179.193832397
313870;269.638519287
313871;215.401992798
313872;297.498748779
313873;370.940338135
313874;315.305114746
313875;229.704238892
313876;295.56463623
313877;287.261871338
313878;257.170562744
313879;405.10244751
313880;240.001159668
313881;224.627639771
313882;250.231781006
313883;409.754852295
313884;168.307128906
313885;553.247009277
313886;256.051574707
313887;274.699829102
313888;374.856872559
313889;373.136413574
313890;183.658584595
313891;358.468994141
313892;223.107467651
313893;307.575775146
313894;185.128631592
313895;334.642578125
313896;379.5546875
313897;272.604370117
313898;267.293914795
313899;190.759140015
313900;371.111419678
313901;283.333862305
313902;230.314361572
313903;482.944091797
313904;270.539764404
313905;211.916778564
313906;508.795623779
313907;435.976593018
313908;228.813980103
313909;351.44430542
313910;322.379119873
313911;462.81729126
313912;325.163421631
313913;332.766235352
313914;397.699951172
313915;413.932098389
313916;247.315048218
313917;253.69303894
313918;364.793548584
313919;235.725494385
313920;177.447555542
313921;242.437988281
313922;491.784484863
313923;316.856506348
313924;157.72328186
313925;387.364135742
313926;410.181396484
313927;263.978118896
313928;256.546539307
313929;476.786956787
313930;485.351531982
313931;324.014465332
313932;248.894256592
313933;474.221832275
313934;412.537353516
313935;358.787261963
313936;516.563049316
313937;303.962646484
313938;244.758209229
313939;337.789459229
313940;375.791168213
313941;478.181549072
313942;288.702697754
313943;344.852325439
313944;394.428344727
313945;222.826934814
313946;462.081115723
313947;295.264709473
313948;294.615966797
313949;593.421569824
313950;398.819396973
313951;327.769256592
313952;495.064788818
313953;338.251464844
313954;234.145278931
313955;200.912826538
313956;361.860961914
313957;289.735992432
313958;258.512451172
313959;265.479919434
313960;308.234466553
313961;642.019470215
313962;484.449401855
313963;432.991851807
313964;379.820098877
313965;286.159729004
313966;239.362182617
313967;242.420288086
313968;255.5390625
313969;359.772979736
313970;410.833343506
313971;442.259674072
313972;236.965759277
313973;386.488342285
313974;271.22479248
313975;403.480712891
313976;609.468505859
313977;280.030059814
313978;255.169387817
313979;343.879730225
313980;450.186767578
313981;354.176849365
313982;403.29019165
313983;407.497161865
313984;430.144348145
313985;383.810089111
313986;289.642608643
313987;274.983337402
313988;255.862106323
313989;249.105834961
313990;326.784423828
313991;244.15675354
313992;307.839385986
313993;260.534912109
313994;256.376953125
313995;268.489532471
313996;446.667541504
313997;495.277648926
313998;248.071243286
313999;278.514312744
314000;259.773986816
314001;342.202850342
314002;276.823547363
314003;252.316497803
314004;173.587478638
314005;277.17779541
314006;307.514282227
314007;214.246322632
314008;272.989959717
314009;481.508605957
314010;393.658172607
314011;504.917755127
314012;313.247375488
314013;259.085418701
314014;302.031311035
314015;324.529541016
314016;355.900543213
314017;246.264526367
314018;288.051696777
314019;294.126159668
314020;267.093292236
314021;344.426055908
314022;626.392456055
314023;261.207489014
314024;276.808227539
314025;371.948181152
314026;244.787307739
314027;604.243286133
314028;288.439575195
314029;441.270385742
314030;370.966278076
314031;442.177581787
314032;392.242767334
314033;484.022155762
314034;545.063964844
314035;329.150238037
314036;275.846343994
314037;274.942047119
314038;294.017822266
314039;343.035461426
314040;484.021209717
314041;479.824798584
314042;312.657806396
314043;518.282531738
314044;518.585510254
314045;345.773223877
314046;629.800109863
314047;274.942047119
314048;669.048950195
314049;459.716583252
314050;425.395935059
314051;261.634277344
314052;234.384628296
314053;288.082427979
314054;282.992401123
314055;367.400695801
314056;276.266448975
314057;485.442687988
314058;287.628967285
314059;522.965148926
314060;298.33694458
314061;260.065673828
314062;329.336669922
314063;265.208343506
314064;456.758453369
314065;302.240264893
314066;357.301330566
314067;548.364257812
314068;445.033630371
314069;516.234802246
314070;259.222442627
314071;369.896392822
314072;337.001159668
314073;322.756530762
314074;399.191040039
314075;300.343353271
314076;277.779724121
314077;285.776702881
314078;584.549255371
314079;385.337219238
314080;341.973114014
314081;512.327697754
314082;387.085784912
314083;329.018280029
314084;283.67489624
314085;367.181274414
314086;625.431335449
314087;741.600830078
314088;281.572052002
314089;312.657806396
314090;579.255737305
314091;354.701141357
314092;407.32434082
314093;279.601318359
314094;306.083007812
314095;208.110687256
314096;265.521759033
314097;476.229217529
314098;471.478210449
314099;282.877807617
314100;250.532150269
314101;447.561401367
