ID;COTIS
315612;551.428912354
315613;599.144836426
315614;475.359622192
315615;545.462332153
315616;245.807954407
315617;300.139169312
315618;491.190316772
315619;505.807580566
315620;595.226959229
315621;559.889022827
315622;331.269726563
315623;524.933474731
315624;505.807580566
315625;686.147625732
315626;376.073342896
315627;333.09022522
315628;342.718951416
315629;757.33482666
315630;448.397973633
315631;323.445620728
315632;345.245614624
315633;776.695941162
315634;331.269726563
315635;322.163674927
315636;457.223788452
315637;565.464251709
315638;367.564086914
315639;318.541845703
315640;543.475195313
315641;380.270751953
315642;613.103771973
315643;348.02361145
315644;466.663720703
315645;201.325512695
315646;382.892852783
315647;382.687542725
315648;415.662164307
315649;321.968066406
315650;410.365762329
315651;481.647998047
315652;304.814169312
315653;481.071746826
315654;354.487185669
315655;323.445620728
315656;417.175369263
315657;561.069824219
315658;577.660327148
315659;439.008898926
315660;416.798318481
315661;365.319036865
315662;546.759552002
315663;327.557897949
315664;311.239910889
315665;233.442253113
315666;689.081048584
315667;531.735494995
315668;350.912789917
315669;373.494781494
315670;334.274383545
315671;271.21065979
315672;315.270245361
315673;650.538482666
315674;565.999884033
315675;392.785803223
315676;449.590188599
315677;467.329971313
315678;401.591711426
315679;557.829611206
315680;332.833822632
315681;290.080822754
315682;283.579885864
315683;253.256620789
315684;247.604333496
315685;267.667684937
315686;517.247808838
315687;258.171910095
315688;253.068179321
315689;255.309754944
315690;226.699533081
315691;414.276455688
315692;370.61862793
315693;522.670465088
315694;291.723605347
315695;497.560971069
315696;265.078179932
315697;375.126586914
315698;556.175985718
315699;412.431216431
315700;397.512835693
315701;509.467779541
315702;317.267050171
315703;554.224197388
315704;276.152871704
315705;347.082662964
315706;245.577215576
315707;338.047106934
315708;373.475445557
315709;418.645672607
315710;268.487229919
315711;376.233804321
315712;327.83387146
315713;319.575546265
315714;267.322541809
315715;395.396054077
315716;324.431921387
315717;265.48948822
315718;284.729064941
315719;367.204626465
315720;316.431643677
315721;278.045611572
315722;310.178851318
315723;315.712219238
315724;466.097137451
315725;344.821029663
315726;462.783306885
315727;457.648104858
315728;359.174404907
315729;225.038606262
315730;295.068353271
315731;273.521925354
315732;193.178285217
315733;502.593685913
315734;199.339315796
315735;325.465823364
315736;293.243557739
315737;409.610955811
315738;244.837028503
315739;412.414868164
315740;196.544937134
315741;224.434693909
315742;245.908998108
315743;528.763735962
315744;380.107470703
315745;283.425231934
315746;399.50168457
315747;418.153646851
315748;307.957501221
315749;368.216876221
315750;191.004603577
315751;299.331860352
315752;432.360995483
315753;567.017974854
315754;484.583837891
315755;332.947924805
315756;348.940020752
315757;322.564694214
315758;342.056091309
315759;297.870184326
315760;240.904145813
315761;223.9604599
315762;376.775881958
315763;344.258239746
315764;343.563421631
315765;315.693252563
315766;299.036181641
315767;500.473547363
315768;378.030636597
315769;430.350595093
315770;268.366732788
315771;286.760076904
315772;456.886047363
315773;346.991085815
315774;375.800961304
315775;314.957949829
315776;175.30135498
315777;535.155136108
315778;333.577249146
315779;254.952207947
315780;368.590637207
315781;297.804858398
315782;477.650762939
315783;215.215882874
315784;408.493029785
315785;500.085552979
315786;279.831802368
315787;488.130136108
315788;360.221298218
315789;267.145614624
315790;288.334848022
315791;232.961187744
315792;391.098205566
315793;292.801818848
315794;453.327999878
315795;508.720794678
315796;216.955915833
315797;573.312493896
315798;257.240092468
315799;509.37885437
315800;380.286865234
315801;309.634558105
315802;295.935751343
315803;649.288763428
315804;383.268661499
315805;329.458761597
315806;400.276263428
315807;418.558493042
315808;408.609280396
315809;378.668655396
315810;600.092028809
315811;572.431835938
315812;375.702670288
315813;329.72902832
315814;426.060870361
315815;338.890905762
315816;310.442034912
315817;526.360675049
315818;219.098814392
315819;206.256562805
315820;503.07711792
315821;428.898989868
315822;418.572424316
315823;391.309759521
315824;380.86133728
315825;514.146740723
315826;604.147943115
315827;644.604632568
315828;246.256440735
315829;320.129138184
315830;333.55932312
315831;454.026309204
315832;245.727186584
315833;383.900268555
315834;254.937001038
315835;285.791567993
315836;254.588735962
315837;340.341503906
315838;158.624343872
315839;244.898913574
315840;277.360897827
315841;264.193896484
315842;330.364227295
315843;378.624108887
315844;292.307644653
315845;495.277215576
315846;160.651042175
315847;303.378643799
315848;551.986029053
315849;272.347703552
315850;235.941574097
315851;199.057215881
315852;315.636755371
315853;214.113331604
315854;391.098205566
315855;295.196252441
315856;387.257873535
315857;555.063296509
315858;418.688708496
315859;353.113931274
315860;289.782861328
315861;448.657766724
315862;434.226141357
315863;501.778118896
315864;506.025848389
315865;312.967388916
315866;421.398156738
315867;525.683044434
315868;645.70604248
315869;386.076904297
315870;194.467599487
315871;321.243673706
315872;319.424081421
315873;524.249734497
315874;376.303125
315875;381.248391724
315876;215.407832336
315877;276.722543335
315878;485.317462158
315879;567.816589355
315880;567.28203125
315881;558.242077637
315882;267.280244446
315883;396.737820435
315884;182.155374146
315885;375.561175537
315886;590.436950684
315887;408.557012939
315888;384.568197632
315889;358.003439331
315890;297.734362793
315891;306.637252808
315892;545.73598938
315893;335.744116211
315894;220.774914551
315895;208.654286194
315896;186.662141418
315897;297.533013916
315898;402.663983154
315899;377.589300537
315900;228.358076477
315901;206.149745178
315902;377.999786377
315903;276.774307251
315904;492.842129517
315905;368.656399536
315906;206.185043335
315907;298.117422485
315908;402.257827759
315909;489.253399658
315910;444.056484985
315911;418.836380005
315912;544.288076782
315913;345.743212891
315914;365.714852905
315915;390.972085571
315916;406.492163086
315917;311.705752563
315918;360.480487061
315919;499.592520142
315920;355.884576416
315921;428.681091309
315922;260.145854187
315923;280.857093811
315924;462.406591797
315925;462.743292236
315926;431.028695679
315927;307.953271484
315928;375.542880249
315929;211.976760864
315930;538.405453491
315931;182.847473145
315932;412.549346924
315933;260.393344116
315934;238.43589325
315935;288.735531616
315936;381.667907715
315937;292.512115479
315938;315.469311523
315939;330.438415527
315940;462.980661011
315941;567.959393311
315942;392.190283203
315943;450.046932983
315944;179.029884338
315945;240.895317078
315946;247.674224854
315947;477.873898315
315948;296.596832275
315949;269.887742615
315950;314.62071228
315951;374.061734009
315952;368.797088623
315953;406.280911255
315954;538.306524658
315955;356.763824463
315956;419.918621826
315957;443.862286377
315958;172.155690002
315959;233.14437561
315960;328.648297119
315961;390.751400757
315962;387.105603027
315963;247.794604492
315964;341.222732544
315965;576.428533936
315966;483.203533936
315967;464.889648438
315968;496.658963013
315969;354.388626099
315970;375.838592529
315971;391.07578125
315972;312.339675903
315973;503.766967773
315974;321.801663208
315975;495.594143677
315976;509.244308472
315977;481.44916687
315978;224.971282959
315979;305.759179688
315980;393.269671631
315981;316.148419189
315982;346.762747192
315983;325.71675415
315984;310.759634399
315985;426.076010132
315986;586.00425415
315987;592.965661621
315988;613.70748291
315989;371.31468811
315990;332.78894043
315991;444.296908569
315992;483.987948608
315993;310.30567627
315994;378.390533447
315995;556.546994019
315996;263.696046448
315997;711.670727539
315998;342.853094482
315999;439.325021362
316000;507.609481812
316001;308.404544067
316002;368.579660034
316003;452.737817383
316004;371.414657593
316005;228.06647644
316006;425.459375
316007;294.203372192
316008;264.488551331
316009;263.825909424
316010;255.203121948
316011;196.928013611
316012;278.558886719
316013;392.795068359
316014;384.593206787
316015;358.934686279
316016;383.87116394
316017;539.299304199
316018;257.274299622
316019;277.85743866
316020;377.733514404
316021;361.079968262
316022;575.734320068
316023;304.558135986
316024;235.710214233
316025;582.828259277
316026;174.58782196
316027;346.347158813
316028;500.263269043
316029;636.509924316
316030;348.988259888
316031;327.684924316
316032;457.050570679
316033;314.668313599
316034;292.381362915
316035;326.56807251
316036;571.013061523
316037;314.156716919
316038;342.533279419
316039;255.172506714
316040;399.094488525
316041;314.724777222
316042;201.21787262
316043;336.864492798
316044;258.1046875
316045;285.841317749
316046;412.829718018
316047;402.94777832
316048;699.164672852
316049;347.370352173
316050;315.296160889
316051;471.264633179
316052;426.032672119
316053;472.797677612
316054;350.602911377
316055;264.087280273
316056;312.171862793
316057;559.229586792
316058;412.627865601
316059;414.115423584
316060;883.792529297
316061;252.306776428
316062;456.383984375
316063;264.421714783
316064;335.104653931
316065;279.203787231
316066;429.823858643
316067;260.212019348
316068;401.626556396
316069;337.150570679
316070;319.497161865
316071;644.855999756
316072;265.461592102
316073;298.096072388
316074;269.010122681
316075;322.375564575
316076;376.194192505
316077;334.487649536
316078;312.186499023
316079;184.111207581
316080;322.508666992
316081;591.646655273
316082;256.256578064
316083;480.766433716
316084;403.692849731
316085;405.345837402
316086;341.829934692
316087;299.50531311
316088;296.3150177
316089;303.353567505
316090;478.983062744
316091;317.321734619
316092;353.740435791
316093;578.086657715
316094;500.74972229
316095;642.952752686
316096;425.211129761
316097;450.777770996
316098;329.993688965
316099;449.605932617
316100;329.15425415
316101;297.74815979
316102;421.454553223
316103;336.677310181
316104;433.533135986
316105;342.665542603
316106;582.018432617
316107;357.360552979
316108;355.670773315
316109;384.395751953
316110;572.243444824
316111;285.326028442
316112;302.475292969
316113;356.874368286
316114;240.566975403
316115;418.072140503
316116;320.989419556
316117;419.960583496
316118;301.941305542
316119;327.014813232
316120;194.064482117
316121;368.962619019
316122;569.336273193
316123;321.528979492
316124;318.921112061
316125;537.941525269
316126;463.276306152
316127;364.401351929
316128;313.632598877
316129;287.970922852
316130;573.318200684
316131;429.704855347
316132;340.435028076
316133;319.077444458
316134;519.22376709
316135;321.828753662
316136;360.028375244
316137;348.56451416
316138;366.122418213
316139;318.973883057
316140;568.746862793
316141;594.566381836
316142;343.254516602
316143;388.179888916
316144;335.342056274
316145;563.842315674
316146;475.285198975
316147;526.529327393
316148;544.109454346
316149;632.602050781
316150;685.840466309
316151;431.29046936
316152;200.153355408
316153;226.648406982
316154;366.478421021
316155;461.819161987
316156;537.91769104
316157;433.135205078
316158;612.243389893
316159;570.798352051
316160;462.904492188
316161;610.839318848
316162;410.731533813
316163;301.401544189
316164;579.178601074
316165;360.225830078
316166;498.180459595
316167;572.369061279
316168;230.36884613
316169;359.721115112
316170;292.26940918
316171;580.771734619
316172;478.25128479
316173;613.978387451
316174;599.58996582
316175;384.651919556
316176;331.795187378
316177;328.420495605
316178;553.541061401
316179;768.279705811
316180;375.655337524
316181;362.929168701
316182;314.86288147
316183;190.402185059
316184;367.463781738
316185;329.500488281
316186;196.942062378
316187;321.542944336
316188;526.291555786
316189;232.504493713
316190;312.153735352
316191;317.627651978
316192;289.873062134
316193;436.099780273
316194;371.511303711
316195;674.498260498
316196;320.858398438
316197;423.448873901
316198;487.457272339
316199;285.296420288
316200;543.801657104
316201;529.713446045
316202;301.69473877
316203;183.493330383
316204;349.86875
316205;291.844689941
316206;196.301156616
316207;310.783938599
316208;284.264599609
316209;581.239221191
316210;578.960601807
316211;320.129138184
316212;242.54568634
316213;342.590414429
316214;233.663743591
316215;569.979663086
316216;249.553117371
316217;328.208740234
316218;438.872103882
316219;497.388861084
316220;279.331266785
316221;281.738037109
316222;358.99984436
316223;319.825939941
316224;485.187918091
316225;472.805432129
316226;527.318173218
316227;402.896450806
316228;544.287203979
316229;452.152670288
316230;399.156893921
316231;302.3599823
316232;370.583682251
316233;404.174099731
316234;530.527502441
316235;401.041543579
316236;277.901968384
316237;240.451681519
316238;264.708883667
316239;431.10039978
316240;448.863076782
316241;315.628128052
316242;310.926608276
316243;385.296182251
316244;199.556559753
316245;357.412719727
316246;527.987579346
316247;435.031838989
316248;294.276251221
316249;371.298104858
316250;330.076806641
316251;307.953271484
316252;304.74854126
316253;574.809082031
316254;492.282427979
316255;293.34211731
316256;320.143640137
316257;674.684570312
316258;394.332141113
316259;352.738793945
316260;334.818139648
316261;228.809617615
316262;267.276400757
316263;377.492150879
316264;240.227471924
316265;224.955505371
316266;243.049880981
316267;357.150543213
316268;307.009268188
316269;607.669030762
316270;295.009539795
316271;261.776048279
316272;335.584561157
316273;280.61750946
316274;297.558157349
316275;488.880175781
316276;334.668386841
316277;522.956845093
316278;461.180841064
316279;460.017462158
316280;271.083901978
316281;319.319244385
316282;357.759591675
316283;217.8368927
316284;380.476699829
316285;372.612008667
316286;350.162280273
316287;417.21138916
316288;241.344139099
316289;326.063827515
316290;247.988265991
316291;478.028015137
316292;355.522698975
316293;340.521469116
316294;319.510723877
316295;331.802203369
316296;245.207113647
316297;348.391296387
316298;381.848913574
316299;362.420425415
316300;376.294363403
316301;318.085974121
316302;345.74828186
316303;460.624899292
316304;358.428662109
316305;408.331796265
316306;436.039758301
316307;355.384628296
316308;466.280392456
316309;263.892141724
316310;357.074139404
316311;402.033215332
316312;425.415029907
316313;558.187963867
316314;236.163114929
316315;482.745916748
316316;239.732391357
316317;318.541845703
316318;417.649334717
316319;278.531678772
316320;398.196340942
316321;288.983776855
316322;375.359121704
316323;319.115679932
316324;504.038040161
316325;331.428308105
316326;323.124227905
316327;424.261419678
316328;330.935409546
316329;299.427029419
316330;262.484613037
316331;467.171691895
316332;276.046641541
316333;276.046641541
316334;343.707098389
316335;361.366851807
316336;258.095321655
316337;354.350424194
316338;286.522103882
316339;247.804289246
316340;247.509281921
316341;310.514007568
316342;322.740261841
316343;393.660855103
316344;342.751849365
316345;447.009143066
316346;414.651123047
316347;289.056387329
316348;309.172341919
316349;326.40526123
316350;323.445620728
316351;303.469918823
316352;191.623840332
316353;282.948849487
316354;210.478175354
316355;364.099664307
316356;496.130447388
316357;495.372183228
316358;516.273190308
316359;255.473321533
316360;238.036300659
316361;483.049786377
316362;207.127082825
316363;285.529391479
316364;297.596627808
316365;384.443621826
316366;340.252075195
316367;503.791070557
316368;233.897402954
316369;329.657559204
316370;442.894348145
316371;383.483337402
316372;252.499749756
316373;610.929620361
316374;340.947195435
316375;319.077444458
316376;520.681011963
316377;544.545956421
316378;608.241992188
316379;442.244009399
316380;316.749545288
316381;499.271060181
316382;295.610195923
316383;493.987380981
316384;340.947195435
316385;248.907327271
316386;310.403631592
316387;320.553823853
316388;426.762435913
316389;262.57746582
316390;251.018351746
316391;454.23578186
316392;258.095321655
316393;277.307774353
316394;483.041125488
316395;271.88223114
316396;448.732122803
316397;250.719517517
316398;362.499984741
316399;253.151145935
316400;295.917086792
316401;331.411523438
316402;351.821914673
316403;230.670265198
316404;250.21235199
316405;445.617727661
316406;318.541845703
316407;319.749838257
316408;305.575588989
316409;422.956848145
316410;280.503407288
316411;377.47640686
316412;422.889071655
316413;525.925515747
316414;460.627148438
316415;430.124169922
316416;314.280722046
316417;183.381259155
316418;437.548934937
316419;591.182055664
316420;516.508410645
316421;202.557826233
316422;230.847897339
316423;421.765808105
316424;237.590432739
316425;264.12739563
316426;344.216848755
316427;224.584614563
316428;153.34382019
316429;387.330718994
316430;307.101248169
316431;625.066473389
316432;303.447628784
316433;432.095126343
316434;401.512789917
316435;249.262306213
316436;351.665481567
316437;406.111889648
316438;367.388217163
316439;263.930947876
316440;285.487261963
316441;330.317733765
316442;346.991085815
316443;471.366079712
316444;387.765945435
316445;218.960441589
316446;365.030978394
316447;790.581427002
316448;384.033236694
316449;381.452493286
316450;369.417752075
316451;307.953271484
316452;437.950424194
316453;221.831710815
316454;289.825360107
316455;564.379022217
316456;281.180735779
316457;607.685009766
316458;328.765924072
316459;316.321939087
316460;507.541604614
316461;347.920419312
316462;471.484042358
316463;551.077139282
316464;442.740936279
316465;224.543710327
316466;326.150302124
316467;366.384024048
316468;509.202648926
316469;626.645507812
316470;319.97364502
316471;366.384024048
316472;302.096026611
316473;434.469216919
316474;648.094366455
316475;290.592486572
316476;321.337130737
316477;359.370046997
316478;409.156997681
316479;311.086935425
316480;433.150109863
316481;403.260577393
316482;363.567321777
316483;407.591625977
316484;618.748321533
316485;280.042869568
316486;552.636904907
316487;410.964572144
316488;442.12819519
316489;208.923646545
316490;572.163684082
316491;438.822857666
316492;314.488046265
316493;606.262408447
316494;337.353799438
316495;273.235897827
316496;408.237835693
316497;424.861773682
316498;387.615856934
316499;437.679418945
316500;529.59135437
316501;515.117263794
316502;565.467004395
316503;614.596868896
316504;615.317132568
316505;534.090988159
316506;316.939044189
316507;544.915118408
316508;395.0668396
316509;278.035540771
316510;424.619134521
316511;294.606304932
316512;312.085891724
316513;369.018746948
316514;319.817883301
316515;507.79156189
316516;406.102624512
316517;340.410287476
316518;286.933865356
316519;464.418469238
316520;420.714080811
316521;429.349121094
316522;346.30489502
316523;411.697088623
316524;540.140518188
316525;314.734646606
316526;356.978198242
316527;585.958197021
316528;543.297781372
316529;384.773239136
316530;530.629754639
316531;421.507290649
316532;408.121484375
316533;265.843980408
316534;316.504119873
316535;253.338882446
316536;192.128521729
316537;192.002703857
316538;358.950363159
316539;270.134846497
316540;597.950439453
316541;378.409768677
316542;377.357772827
316543;229.531559753
316544;342.815496826
316545;317.756826782
316546;473.256939697
316547;290.533740234
316548;294.811212158
316549;399.213156128
316550;469.79704895
316551;255.990222168
316552;356.054269409
316553;226.58611908
316554;248.835522461
316555;224.524407959
316556;443.274118042
316557;241.599601746
316558;434.152960205
316559;578.646392822
316560;221.13538208
316561;425.070037842
316562;312.375494385
316563;313.382003784
316564;490.149465942
316565;189.282580566
316566;306.7230896
316567;480.726922607
316568;232.490260315
316569;414.906921387
316570;389.303622437
316571;203.100222778
316572;390.255178833
316573;299.30869751
316574;416.685961914
316575;217.067852783
316576;319.559768677
316577;339.885699463
316578;348.47253418
316579;259.16448822
316580;375.235922241
316581;291.110192871
316582;394.946426392
316583;181.080249023
316584;260.354940796
316585;318.404983521
316586;238.362107849
316587;438.810235596
316588;426.392602539
316589;175.431268311
316590;442.192883301
316591;156.340856934
316592;305.940118408
316593;471.263793945
316594;380.126538086
316595;256.477178955
316596;328.398104858
316597;162.239710999
316598;260.337232971
316599;281.306704712
316600;254.212776184
316601;309.144781494
316602;361.772671509
316603;248.095822144
316604;302.781814575
316605;418.90892334
316606;224.54990387
316607;264.731643677
316608;169.775154114
316609;568.653070068
316610;288.111276245
316611;296.400283813
316612;287.920568848
316613;302.781814575
316614;636.597070313
316615;268.201538086
316616;149.474702454
316617;356.148666382
316618;320.129138184
316619;317.08309021
316620;321.337130737
316621;312.38482666
316622;327.659780884
316623;304.536819458
316624;374.681726074
316625;462.580279541
316626;286.061297607
316627;344.197814941
316628;606.235418701
316629;374.226828003
316630;394.398977661
316631;496.35072937
316632;532.200027466
316633;310.064715576
316634;320.129138184
316635;558.924172974
316636;267.371871948
316637;414.79197998
316638;442.444921875
316639;831.266992188
316640;309.874176025
316641;299.018960571
316642;313.632598877
316643;319.817883301
316644;287.730264282
316645;296.138208008
316646;307.009268188
316647;323.772686768
316648;363.572122192
316649;301.961212158
316650;329.993688965
316651;414.314321899
316652;415.253088379
316653;381.485122681
316654;327.178631592
316655;313.632598877
316656;345.827471924
316657;342.493667603
316658;370.052481079
316659;328.293167114
316660;296.750747681
316661;359.239831543
316662;568.746862793
316663;285.966799927
316664;299.682827759
316665;334.484762573
316666;361.109106445
316667;292.682614136
316668;342.329077148
316669;398.200167847
316670;624.70446167
316671;374.718618774
316672;423.946875
316673;550.965084839
316674;470.308074951
316675;379.228222656
316676;321.709179688
316677;371.003433228
316678;420.76164856
316679;315.270245361
316680;366.462139893
316681;370.95680542
316682;348.36739502
316683;580.159765625
316684;569.734875488
316685;831.266992188
316686;314.76734314
316687;397.182043457
316688;320.129138184
316689;441.409912109
316690;442.123696899
316691;418.86293335
316692;306.745278931
316693;321.371170044
316694;409.320983887
316695;304.58321228
316696;196.516604614
316697;321.337130737
316698;365.568222046
316699;345.802227783
316700;307.592703247
316701;619.011706543
316702;351.098126221
316703;182.155374146
316704;367.020733643
316705;595.90680542
316706;408.76427002
316707;408.407830811
316708;235.459870911
316709;637.624090576
316710;230.000405884
316711;310.465332031
316712;579.17980957
316713;206.82578125
316714;227.707737732
316715;299.980352783
316716;321.337130737
316717;316.937835693
316718;401.748748779
316719;316.327444458
316720;424.383981323
316721;253.861120605
316722;424.501541138
316723;284.046633911
316724;289.88336792
316725;361.5684021
316726;447.310360718
316727;298.611663818
316728;345.470629883
316729;202.439326477
316730;257.76647644
316731;258.877285767
316732;298.585949707
316733;574.674334717
316734;323.180053711
316735;468.989370728
316736;291.491641235
316737;180.450723267
316738;253.222145081
316739;325.616046143
316740;348.631954956
316741;319.8715271
316742;311.766378784
316743;264.589712524
316744;324.564755249
316745;307.642016602
316746;613.421875
316747;339.445672607
316748;426.2034729
316749;364.842889404
316750;236.556950378
316751;280.172698975
316752;298.90428772
316753;437.233148193
316754;304.068862915
316755;318.663534546
316756;240.177738953
316757;171.494088745
316758;252.606282043
316759;273.14957428
316760;281.566497803
316761;444.278646851
316762;234.567195129
316763;379.07232666
316764;283.056674194
316765;410.964572144
316766;504.658200073
316767;365.237329102
316768;398.9415802
316769;306.627450562
316770;438.822857666
316771;414.916387939
316772;452.327868652
316773;327.351278687
316774;316.444030762
316775;312.656134033
316776;367.589129639
316777;356.965911865
316778;398.205303955
316779;307.205380249
316780;326.636117554
316781;319.498806763
316782;287.011645508
316783;277.089489746
316784;416.196789551
316785;456.002502441
316786;330.53230896
316787;321.486044312
316788;436.852807617
316789;425.034790039
316790;403.277664185
316791;421.006671143
316792;353.463354492
316793;286.881765747
316794;355.963699341
316795;412.316073608
316796;302.963659668
316797;598.61182251
316798;248.048875427
316799;630.609844971
316800;400.826531982
316801;290.687789917
316802;368.571368408
316803;297.263250732
316804;322.975784302
316805;493.507843018
316806;328.728964233
316807;678.748138428
316808;361.402905273
316809;303.862713623
316810;395.052941895
316811;347.532391357
316812;683.586553955
316813;335.841467285
316814;515.117263794
316815;601.037945557
316816;334.668386841
316817;429.14156189
316818;454.023959351
316819;325.555386353
316820;356.21499939
316821;308.411627197
316822;379.619909668
316823;308.47064209
316824;233.761665344
316825;411.63656311
316826;334.154608154
316827;352.821710205
316828;285.322134399
316829;353.09039917
316830;227.144746399
316831;217.386660767
316832;404.483743286
316833;329.301489258
316834;313.735421753
316835;363.441537476
316836;303.602618408
316837;316.422412109
316838;503.558905029
316839;415.380316162
316840;195.307151794
316841;488.071524048
316842;314.372869873
316843;489.211672974
316844;333.738012695
316845;544.287069702
316846;318.541845703
316847;360.275881958
316848;401.541290283
316849;256.028944397
316850;735.665148926
316851;303.469918823
316852;388.831771851
316853;399.859231567
316854;312.667480469
316855;588.739147949
316856;466.943453979
316857;539.789819336
316858;438.430633545
316859;258.733692932
316860;490.273706055
316861;356.261090088
316862;387.947454834
316863;447.222140503
316864;291.426550293
316865;291.426550293
316866;463.96289978
316867;233.055007935
316868;267.920593262
316869;334.444061279
316870;266.642974854
316871;210.999908447
316872;254.830383301
316873;335.500488281
316874;439.880615234
316875;193.194458008
316876;466.878601074
316877;416.866668701
316878;417.260772705
316879;322.025360107
316880;344.064575195
316881;275.294525146
316882;227.036056519
316883;273.019500732
316884;252.968185425
316885;311.139434814
316886;364.195007324
316887;201.830627441
316888;291.026489258
316889;363.754425049
316890;286.312164307
316891;393.128479004
316892;313.503112793
316893;250.501846313
316894;469.844909668
316895;520.780456543
316896;220.12512207
316897;276.614898682
316898;276.005645752
316899;287.548187256
316900;530.373168945
316901;277.359527588
316902;292.124664307
316903;223.149429321
316904;279.957519531
316905;368.434173584
316906;291.390167236
316907;207.536056519
316908;226.568664551
316909;339.525787354
316910;253.748382568
316911;371.279846191
316912;377.644744873
316913;283.092376709
316914;291.015472412
316915;548.226074219
316916;421.340332031
316917;316.695861816
316918;370.79296875
316919;279.957519531
316920;289.537780762
316921;288.276916504
316922;304.227905273
316923;196.935623169
316924;282.286346436
316925;373.828521729
316926;242.774276733
316927;296.423431396
316928;211.384384155
316929;337.558807373
316930;251.005554199
316931;251.273284912
316932;383.749359131
316933;176.002105713
316934;271.633117676
316935;278.859344482
316936;182.487640381
316937;291.878143311
316938;259.563873291
316939;292.087677002
316940;570.823425293
316941;392.607391357
316942;358.327453613
316943;220.2865448
316944;289.732299805
316945;285.410552979
316946;211.405471802
316947;305.649047852
316948;338.667572021
316949;204.496505737
316950;316.713684082
316951;271.258666992
316952;338.078765869
316953;275.108642578
316954;289.657470703
316955;500.798828125
316956;189.993652344
316957;421.584716797
316958;343.409362793
316959;302.319030762
316960;299.412841797
316961;202.908447266
316962;326.634765625
316963;284.934783936
316964;340.05065918
316965;386.970916748
316966;334.125030518
316967;344.371032715
316968;321.550964355
316969;328.099700928
316970;340.42590332
316971;348.081420898
316972;338.228302002
316973;274.385894775
316974;373.351104736
316975;337.865234375
316976;259.202209473
316977;272.799377441
316978;390.379272461
316979;294.069244385
316980;499.770233154
316981;296.618438721
316982;259.732086182
316983;424.071746826
316984;413.928833008
316985;467.644744873
316986;354.644622803
316987;290.244476318
316988;479.698913574
316989;273.513671875
316990;287.220581055
316991;309.574584961
316992;261.583709717
316993;288.869842529
316994;320.884094238
316995;459.21383667
316996;291.797637939
316997;452.145904541
316998;300.209075928
316999;279.553649902
317000;274.012054443
317001;191.932342529
317002;360.401306152
317003;336.493377686
317004;350.874145508
317005;295.471588135
317006;293.192657471
317007;290.686401367
317008;493.025390625
317009;297.758117676
317010;340.238739014
317011;379.392425537
317012;366.252532959
317013;312.939819336
317014;330.260345459
317015;374.851959229
317016;294.33480835
317017;649.144958496
317018;520.283081055
317019;336.653961182
317020;382.549438477
317021;262.513885498
317022;307.91973877
317023;438.43762207
317024;369.836853027
317025;376.733795166
317026;279.259918213
317027;293.369812012
317028;300.481140137
317029;284.80960083
317030;346.835571289
317031;525.565734863
317032;367.529724121
317033;270.542388916
317034;360.495330811
317035;302.068450928
317036;560.887023926
317037;370.364257812
317038;328.644073486
317039;412.910705566
317040;344.304016113
317041;533.149841309
317042;381.98046875
317043;301.473022461
317044;273.793457031
317045;288.380615234
317046;442.377166748
317047;360.150909424
317048;293.059112549
317049;307.1640625
317050;580.268798828
317051;277.903289795
317052;291.746704102
317053;311.585174561
317054;311.585174561
317055;344.13104248
317056;401.172790527
317057;411.115386963
317058;449.559020996
317059;191.146286011
317060;301.106842041
317061;285.550872803
317062;331.862487793
317063;250.620101929
317064;451.131469727
317065;301.092407227
317066;267.450042725
317067;260.35736084
317068;314.546905518
317069;276.763641357
317070;304.618713379
317071;273.584777832
317072;400.650360107
317073;333.751098633
317074;469.592132568
317075;234.543212891
317076;287.774902344
317077;200.138397217
317078;259.551422119
317079;214.491760254
317080;209.499237061
317081;291.6512146
317082;432.658477783
317083;381.350799561
317084;493.813446045
317085;217.149978638
317086;203.744827271
317087;461.697143555
317088;215.845901489
317089;353.963470459
317090;306.946990967
317091;296.656524658
317092;276.27822876
317093;255.159423828
317094;250.750396729
317095;134.834472656
317096;274.415557861
317097;231.576416016
317098;301.78213501
317099;343.660583496
317100;225.362609863
317101;383.627380371
317102;218.26423645
317103;248.421142578
317104;409.133575439
317105;471.243530273
317106;611.066040039
317107;436.104644775
317108;557.80065918
317109;344.151824951
317110;336.878814697
317111;323.454681396
317112;345.379150391
317113;252.219665527
317114;172.460891724
317115;305.422515869
317116;462.917633057
317117;484.555938721
317118;419.875671387
317119;462.213592529
317120;231.210769653
317121;535.582946777
317122;301.911407471
317123;799.454956055
317124;362.281219482
317125;312.802368164
317126;461.631713867
317127;553.125732422
317128;259.594116211
317129;379.409698486
317130;355.280426025
317131;306.311553955
317132;455.354797363
317133;316.267333984
317134;367.454742432
317135;272.220458984
317136;376.363372803
317137;360.86541748
317138;506.15411377
317139;439.059631348
317140;249.81968689
317141;281.025848389
317142;523.43157959
317143;318.939056396
317144;511.979766846
317145;323.347900391
317146;289.757537842
317147;225.872207642
317148;230.482772827
317149;218.320495605
317150;351.291625977
317151;290.070404053
317152;203.934875488
317153;434.915130615
317154;322.458892822
317155;364.717498779
317156;439.930328369
317157;426.225830078
317158;450.9659729
317159;248.768997192
317160;359.514434814
317161;302.328063965
317162;328.899505615
317163;623.431396484
317164;291.666229248
317165;362.298065186
317166;181.05670166
