ID;COTIS
311545;502.902130127
311546;493.816375732
311547;501.145507812
311548;451.291717529
311549;529.873291016
311550;458.492279053
311551;472.240264893
311552;502.260284424
311553;405.253845215
311554;325.388641357
311555;377.22253418
311556;628.247497559
311557;277.97088623
311558;337.259307861
311559;305.047546387
311560;295.491607666
311561;289.503051758
311562;394.006591797
311563;348.445404053
311564;425.143371582
311565;633.376281738
311566;287.405517578
311567;321.05255127
311568;377.825775146
311569;557.16418457
311570;274.000152588
311571;290.064483643
311572;428.697631836
311573;289.715332031
311574;417.661193848
311575;397.45211792
311576;302.553649902
311577;503.256286621
311578;521.944274902
311579;433.669494629
311580;282.480865479
311581;496.942199707
311582;304.531738281
311583;505.717437744
311584;408.135894775
311585;363.035736084
311586;575.252502441
311587;316.824920654
311588;361.454650879
311589;458.671325684
311590;273.421630859
311591;302.527191162
311592;289.503051758
311593;296.885192871
311594;258.247741699
311595;287.226898193
311596;596.450561523
311597;298.632751465
311598;275.223266602
311599;311.061523438
311600;392.44152832
311601;329.27520752
311602;286.738006592
311603;395.441833496
311604;397.497528076
311605;284.62713623
311606;373.847320557
311607;248.873275757
311608;379.228240967
311609;250.056854248
311610;313.090545654
311611;600.205688477
311612;339.061676025
311613;379.462982178
311614;293.209136963
311615;373.138336182
311616;316.824920654
311617;499.662353516
311618;575.252502441
311619;438.093566895
311620;621.385253906
311621;370.784973145
311622;309.986846924
311623;288.996337891
311624;289.710327148
311625;288.830108643
311626;647.975341797
311627;268.529266357
311628;496.925231934
311629;283.803833008
311630;364.203094482
311631;499.618835449
311632;540.890136719
311633;461.390411377
311634;313.090545654
311635;460.761230469
311636;299.026092529
311637;612.241760254
311638;292.823638916
311639;499.400756836
311640;453.216125488
311641;436.260345459
311642;360.667175293
311643;624.250244141
311644;274.310241699
311645;355.715301514
311646;240.156478882
311647;549.138122559
311648;658.46307373
311649;442.036590576
311650;515.59552002
311651;259.168945312
311652;405.014404297
311653;343.51159668
311654;307.098968506
311655;289.710327148
311656;251.495727539
311657;441.954467773
311658;466.85760498
311659;339.024597168
311660;502.902130127
311661;348.03692627
311662;325.269500732
311663;427.45993042
311664;646.778198242
311665;381.284057617
311666;608.097839355
311667;366.770050049
311668;363.767272949
311669;484.99230957
311670;284.983642578
311671;438.013763428
311672;387.109283447
311673;394.60736084
311674;580.98840332
311675;658.46307373
311676;323.197021484
311677;645.976867676
311678;473.594268799
311679;289.758270264
311680;457.631378174
311681;382.333190918
311682;364.132354736
311683;380.504486084
311684;412.443389893
311685;547.520202637
311686;307.345947266
311687;372.819091797
311688;519.641357422
311689;386.146911621
311690;527.980163574
311691;461.751495361
311692;536.852355957
311693;305.647399902
311694;262.227264404
311695;284.649932861
311696;448.509735107
311697;265.995391846
311698;425.120452881
311699;373.309417725
311700;295.29296875
311701;392.44152832
311702;482.845581055
311703;331.838165283
311704;465.594238281
311705;309.264129639
311706;274.418914795
311707;656.245483398
311708;575.835083008
311709;520.581726074
311710;371.596099854
311711;315.461730957
311712;295.55682373
311713;393.470031738
311714;439.588653564
311715;362.256744385
311716;372.688873291
311717;277.372741699
311718;213.754470825
311719;546.783569336
311720;530.28125
311721;376.536499023
311722;402.189941406
311723;498.819549561
311724;373.97479248
311725;340.717102051
311726;396.344573975
311727;296.941711426
311728;503.96194458
311729;367.221466064
311730;436.226165771
311731;294.903656006
311732;579.240478516
311733;568.118530273
311734;344.317596436
311735;412.10446167
311736;295.465148926
311737;408.827392578
311738;431.653930664
311739;520.078125
311740;584.758178711
311741;408.58972168
311742;568.831481934
311743;296.375305176
311744;422.228088379
311745;345.420532227
311746;406.633331299
311747;287.974060059
311748;327.563659668
311749;358.598144531
311750;296.423248291
311751;389.196716309
311752;306.252685547
311753;327.126739502
311754;297.838897705
311755;387.780914307
311756;360.737701416
311757;206.128295898
311758;369.444824219
311759;270.208374023
311760;305.385223389
311761;294.427825928
311762;308.502380371
311763;457.691131592
311764;374.543029785
311765;373.571380615
311766;279.429504395
311767;273.919586182
311768;777.453430176
311769;310.342529297
311770;604.265014648
311771;518.406005859
311772;501.34487915
311773;481.747436523
311774;273.46887207
311775;598.286560059
311776;522.11541748
311777;678.027404785
311778;461.85949707
311779;252.860137939
311780;317.075622559
311781;244.080749512
311782;356.926422119
311783;270.11630249
311784;434.367004395
311785;588.699829102
311786;398.120849609
311787;282.738464355
311788;286.522247314
311789;297.30178833
311790;323.420623779
311791;275.729736328
311792;429.624725342
311793;279.429504395
311794;297.838897705
311795;321.809020996
311796;592.840393066
311797;274.113250732
311798;282.730499268
311799;331.620910645
311800;411.741912842
311801;319.691253662
311802;215.857025146
311803;240.345916748
311804;394.266021729
311805;382.388427734
311806;416.164642334
311807;324.430419922
311808;343.777587891
311809;284.353118896
311810;742.215881348
311811;379.332336426
311812;371.961334229
311813;290.961669922
311814;435.282989502
311815;312.721191406
311816;311.516479492
311817;274.687072754
311818;512.989318848
311819;300.114257812
311820;408.194763184
311821;584.013793945
311822;291.036010742
311823;294.944732666
311824;280.194122314
311825;387.290161133
311826;496.785949707
311827;521.390441895
311828;300.042755127
311829;350.959442139
311830;340.994720459
311831;338.717926025
311832;414.330596924
311833;542.953552246
311834;299.77142334
311835;266.531036377
311836;448.712371826
311837;283.239257812
311838;331.830474854
311839;312.221130371
311840;280.676422119
311841;357.515289307
311842;291.148468018
311843;345.771057129
311844;363.738372803
311845;335.471130371
311846;527.228271484
311847;362.559997559
311848;510.11315918
311849;347.293243408
311850;585.424804688
311851;287.737762451
311852;582.704956055
311853;387.803436279
311854;284.215515137
311855;222.143310547
311856;318.443328857
311857;459.125854492
311858;386.198181152
311859;285.044494629
311860;553.193359375
311861;275.448638916
311862;217.018630981
311863;318.994659424
311864;505.06539917
311865;333.748748779
311866;284.071838379
311867;543.934509277
311868;318.609344482
311869;496.605377197
311870;325.194641113
311871;502.958282471
311872;227.149856567
311873;607.487182617
311874;456.248046875
311875;228.703079224
311876;279.070770264
311877;423.581756592
311878;227.273040771
311879;389.859405518
311880;260.309936523
311881;270.02746582
311882;279.332092285
311883;260.292480469
311884;475.565124512
311885;466.869293213
311886;384.722930908
311887;227.572952271
311888;395.614837646
311889;272.10647583
311890;452.417266846
311891;302.613647461
311892;329.482971191
311893;384.297210693
311894;265.616638184
311895;152.718902588
311896;316.318664551
311897;375.418609619
311898;258.17666626
311899;437.237945557
311900;338.717926025
311901;355.048065186
311902;272.548187256
311903;236.466125488
311904;236.309494019
311905;237.079956055
311906;367.323913574
311907;476.546508789
311908;210.727828979
311909;220.642242432
311910;337.591217041
311911;540.00982666
311912;428.315185547
311913;199.593643188
311914;323.108551025
311915;340.255218506
311916;346.237548828
311917;389.113739014
311918;300.042755127
311919;295.960144043
311920;182.351364136
311921;238.412902832
311922;198.686676025
311923;339.035217285
311924;309.539123535
311925;235.22215271
311926;145.428573608
311927;666.761230469
311928;273.104125977
311929;504.117034912
311930;326.057922363
311931;372.768188477
311932;394.543273926
311933;175.184967041
311934;450.432037354
311935;362.477264404
311936;283.047729492
311937;333.562164307
311938;497.837341309
311939;500.001220703
311940;314.308624268
311941;365.617218018
311942;616.581420898
311943;365.701599121
311944;355.011260986
311945;258.637054443
311946;759.182983398
311947;587.210021973
311948;401.490844727
311949;166.204833984
311950;272.80569458
311951;296.110443115
311952;304.288238525
311953;227.900543213
311954;380.672088623
311955;169.994537354
311956;461.104064941
311957;279.934814453
311958;389.811065674
311959;483.873718262
311960;318.749237061
311961;442.010131836
311962;440.492126465
311963;314.413299561
311964;206.232192993
311965;304.810150146
311966;307.739654541
311967;607.487182617
311968;221.779876709
311969;291.523101807
311970;366.71206665
311971;273.838653564
311972;314.413299561
311973;361.500976562
311974;337.920654297
311975;299.671295166
311976;308.936309814
311977;231.238830566
311978;430.15625
311979;198.087341309
311980;505.022155762
311981;421.240783691
311982;273.010864258
311983;356.015258789
311984;321.733612061
311985;299.409606934
311986;438.223754883
311987;332.056030273
311988;359.658477783
311989;284.696533203
311990;294.086761475
311991;392.910552979
311992;257.242156982
311993;379.978729248
311994;315.164001465
311995;294.086761475
311996;355.238739014
311997;203.199295044
311998;726.393432617
311999;362.429046631
312000;418.058166504
312001;432.650146484
312002;283.844726562
312003;390.238861084
312004;343.037200928
312005;288.685516357
312006;514.253845215
312007;265.516021729
312008;279.150878906
312009;362.96484375
312010;262.059814453
312011;196.631835938
312012;322.605560303
312013;232.774139404
312014;416.803497314
312015;329.613983154
312016;256.03704834
312017;168.43107605
312018;229.290863037
312019;456.899475098
312020;259.910461426
312021;279.837463379
312022;347.548095703
312023;425.980895996
312024;345.125366211
312025;481.35244751
312026;195.412155151
312027;294.99017334
312028;463.579772949
312029;447.726470947
312030;293.572723389
312031;311.013061523
312032;232.89225769
312033;219.995422363
312034;398.574188232
312035;335.627624512
312036;115.340209961
312037;420.875305176
312038;258.003997803
312039;331.110046387
312040;467.050445557
312041;340.128356934
312042;357.566986084
312043;272.449066162
312044;300.492889404
312045;482.59072876
312046;282.875762939
312047;409.88659668
312048;206.85609436
312049;279.429504395
312050;326.169830322
312051;268.96585083
312052;265.272155762
312053;291.587188721
312054;440.726196289
312055;440.109924316
312056;210.615356445
312057;380.769287109
312058;273.449157715
312059;306.917602539
312060;301.48059082
312061;341.017242432
312062;418.135070801
312063;311.234802246
312064;306.483612061
312065;362.429046631
312066;327.87411499
312067;204.022567749
312068;576.896972656
312069;313.48538208
312070;458.660705566
312071;189.899078369
312072;357.568328857
312073;251.190887451
312074;438.802764893
312075;219.645767212
312076;407.421936035
312077;169.246643066
312078;390.153900146
312079;507.593048096
312080;279.429504395
312081;336.048400879
312082;303.022949219
312083;301.170013428
312084;290.414306641
312085;340.238830566
312086;252.782608032
312087;281.374511719
312088;198.219070435
312089;445.296020508
312090;174.313293457
312091;349.185638428
312092;253.612838745
312093;205.923858643
312094;295.522003174
312095;259.16305542
312096;344.012054443
312097;382.19128418
312098;289.791137695
312099;346.289001465
312100;264.91204834
312101;392.211181641
312102;267.164916992
312103;208.053543091
312104;273.104125977
312105;321.321105957
312106;538.432495117
312107;291.470550537
312108;292.016845703
312109;196.790618896
312110;204.013244629
312111;238.042541504
312112;377.64263916
312113;257.620483398
312114;314.22668457
312115;242.137420654
312116;282.80480957
312117;422.844421387
312118;362.862426758
312119;342.061157227
312120;217.272689819
312121;261.077423096
312122;287.513366699
312123;494.944244385
312124;476.596679688
312125;349.986328125
312126;292.996765137
312127;455.532165527
312128;348.7371521
312129;319.28604126
312130;309.554443359
312131;366.532928467
312132;302.019378662
312133;265.683227539
312134;292.996765137
312135;389.094085693
312136;291.195404053
312137;482.49810791
312138;342.908538818
312139;253.568756104
312140;368.717956543
312141;379.628448486
312142;402.800628662
312143;508.232452393
312144;237.157714844
312145;334.585571289
312146;260.042938232
312147;357.388214111
312148;509.99105835
312149;425.474609375
312150;298.921813965
312151;377.825775146
312152;403.21395874
312153;323.96295166
312154;355.651977539
312155;305.520629883
312156;249.626281738
312157;407.488494873
312158;205.465042114
312159;398.138092041
312160;324.401763916
312161;298.565765381
312162;516.067565918
312163;339.594604492
312164;482.845581055
312165;506.711303711
312166;436.133483887
312167;400.415100098
312168;561.849914551
312169;428.118560791
312170;400.652435303
312171;221.192001343
312172;319.51651001
312173;422.704986572
312174;583.848083496
312175;598.489257812
312176;343.265197754
312177;281.849822998
312178;327.820739746
312179;246.00692749
312180;661.470153809
312181;288.457885742
312182;298.584136963
312183;254.612243652
312184;331.727416992
312185;362.015655518
312186;314.105072021
312187;260.336181641
312188;211.731903076
312189;452.438323975
312190;271.63885498
312191;407.455688477
312192;270.605499268
312193;275.074768066
312194;207.162994385
312195;474.249359131
312196;416.761322021
312197;373.979309082
312198;377.967437744
312199;244.315750122
312200;340.009246826
312201;509.700653076
312202;369.405975342
312203;210.86567688
312204;450.176147461
312205;647.21105957
312206;301.892791748
312207;351.466094971
312208;257.061859131
312209;380.746490479
312210;236.847946167
312211;300.178985596
312212;676.077819824
312213;460.879882812
312214;488.822174072
312215;528.210327148
312216;295.284881592
312217;508.32232666
312218;281.130249023
312219;482.6171875
312220;234.189575195
312221;285.623657227
312222;405.19519043
312223;324.833709717
312224;253.848327637
312225;377.967437744
312226;354.485321045
312227;327.721130371
312228;295.491607666
312229;383.824371338
312230;261.16506958
312231;299.829162598
312232;324.844146729
312233;384.843139648
312234;321.132781982
312235;442.98815918
312236;236.507522583
312237;417.203704834
312238;257.7578125
312239;232.839019775
312240;188.430511475
312241;266.559173584
312242;397.550323486
312243;333.969787598
312244;206.020004272
312245;226.77204895
312246;281.300628662
312247;431.151275635
312248;271.060821533
312249;257.705078125
312250;356.659332275
312251;328.456054688
312252;283.530639648
312253;290.235778809
312254;404.244293213
312255;256.787414551
312256;195.618331909
312257;377.122619629
312258;467.355163574
312259;235.25793457
312260;316.610992432
312261;299.540618896
312262;514.155334473
312263;298.584136963
312264;256.991424561
312265;264.7371521
312266;245.621383667
312267;357.20791626
312268;236.969100952
312269;395.186004639
312270;340.03314209
312271;313.446075439
312272;468.013092041
312273;258.80355835
312274;345.038238525
312275;202.554641724
312276;203.376480103
312277;204.815353394
312278;218.564697266
312279;285.175384521
312280;231.901168823
312281;210.894760132
312282;434.19909668
312283;308.922363281
312284;260.71307373
312285;373.62298584
312286;429.922302246
312287;318.611755371
312288;472.614593506
312289;271.56161499
312290;439.267578125
312291;398.07333374
312292;368.680053711
312293;282.76449585
312294;469.409362793
312295;246.225799561
312296;383.145843506
312297;493.25402832
312298;310.875335693
312299;962.296020508
312300;227.574859619
312301;274.742004395
312302;533.053894043
312303;343.250183105
312304;228.916213989
312305;333.663146973
312306;332.577880859
312307;291.971496582
312308;636.21270752
312309;522.86126709
312310;340.683288574
312311;202.499923706
312312;400.057495117
312313;289.715332031
312314;296.648925781
312315;548.008605957
312316;299.370513916
312317;351.043548584
312318;204.815353394
312319;224.424835205
312320;394.169311523
312321;507.453216553
312322;403.257202148
312323;290.168365479
312324;429.527862549
312325;287.7628479
312326;375.759002686
312327;633.376281738
312328;393.478668213
312329;393.78994751
312330;323.169189453
312331;502.902130127
312332;289.281555176
312333;295.682128906
312334;281.095977783
312335;319.597442627
312336;545.475158691
312337;348.803039551
312338;360.906707764
312339;482.221679688
312340;228.477462769
312341;304.713562012
312342;400.04284668
312343;219.576431274
312344;319.523651123
312345;297.335083008
312346;290.322265625
312347;206.140808105
312348;488.650024414
312349;379.415710449
312350;237.157714844
312351;318.553344727
312352;241.310501099
312353;356.765594482
312354;273.421447754
312355;228.771148682
312356;276.963806152
312357;303.944549561
312358;177.65435791
312359;307.314971924
312360;363.862823486
312361;370.404418945
312362;225.339172363
312363;380.055114746
312364;324.130279541
312365;235.29675293
312366;307.855194092
312367;394.107177734
312368;331.303863525
312369;505.883453369
312370;375.960723877
312371;442.830963135
312372;366.725830078
312373;503.151763916
312374;315.99621582
312375;485.700805664
312376;364.052978516
312377;380.317687988
312378;438.135253906
312379;392.369293213
312380;363.853668213
312381;261.13861084
312382;484.304199219
312383;226.378570557
312384;312.977172852
312385;282.386108398
312386;358.235473633
312387;354.625946045
312388;376.730377197
312389;291.042144775
312390;291.289916992
312391;296.841094971
312392;328.755401611
312393;368.932006836
312394;312.977172852
312395;442.036590576
312396;500.153137207
312397;337.259307861
312398;275.386138916
312399;335.849578857
312400;291.289916992
312401;231.626037598
312402;316.824920654
312403;483.678039551
312404;271.796142578
312405;344.74017334
312406;488.710479736
312407;317.578094482
312408;256.198364258
312409;328.66204834
312410;339.988311768
312411;228.255996704
312412;403.601104736
312413;357.131286621
312414;508.169921875
312415;494.864929199
312416;255.027359009
312417;260.966461182
312418;318.601654053
312419;325.194641113
312420;432.477722168
312421;512.978820801
312422;221.836639404
312423;249.644317627
312424;309.965362549
312425;271.946838379
312426;210.86567688
312427;255.249755859
312428;463.593933105
312429;307.782165527
312430;243.091949463
312431;335.109375
312432;251.324005127
312433;281.816162109
312434;391.409423828
312435;255.868865967
312436;491.685791016
312437;190.290390015
312438;405.987182617
312439;302.797424316
312440;379.213470459
312441;267.86416626
312442;226.813644409
312443;256.113616943
312444;397.010253906
312445;275.313720703
312446;273.829101562
312447;254.502487183
312448;364.36340332
312449;382.882568359
312450;392.069030762
312451;417.103942871
312452;506.497833252
312453;430.985046387
312454;330.638824463
312455;434.105010986
312456;338.323394775
312457;253.189712524
312458;294.689483643
312459;409.675048828
312460;295.881744385
312461;334.987487793
312462;320.849334717
312463;447.29473877
312464;260.378173828
312465;234.055740356
312466;221.404022217
312467;398.574188232
312468;383.50112915
312469;288.697021484
312470;336.67755127
312471;459.954406738
312472;288.685516357
312473;290.653778076
312474;213.109527588
312475;210.392181396
312476;307.635314941
312477;300.144012451
312478;309.945068359
312479;283.239257812
312480;291.778778076
312481;391.309387207
312482;461.284423828
312483;323.374298096
312484;310.712310791
312485;404.15814209
312486;468.801086426
312487;284.003173828
312488;310.090698242
312489;307.966003418
312490;273.594665527
312491;408.768981934
312492;210.276733398
312493;327.055145264
312494;296.869018555
312495;382.838592529
312496;348.517944336
312497;304.794067383
312498;281.807403564
312499;427.78314209
312500;291.124938965
312501;792.900939941
312502;277.97088623
312503;402.793243408
312504;271.540496826
312505;488.886169434
312506;271.88482666
312507;380.504486084
312508;274.501068115
312509;205.684585571
312510;216.790206909
312511;281.436462402
312512;598.716491699
312513;339.27243042
312514;460.266418457
312515;375.28729248
312516;168.72102356
312517;187.111755371
312518;275.014434814
312519;356.562805176
312520;316.653320312
312521;291.420562744
312522;302.797424316
312523;271.540496826
312524;297.95098877
312525;372.819091797
312526;540.883422852
312527;320.648925781
312528;318.553344727
312529;234.819717407
312530;388.927307129
312531;370.560882568
312532;300.042755127
312533;699.862365723
312534;412.334106445
312535;304.821838379
312536;251.034255981
312537;372.019500732
312538;482.392272949
312539;297.746551514
312540;344.268371582
312541;526.803039551
312542;309.789245605
312543;268.914550781
312544;293.745574951
312545;288.970428467
312546;618.628662109
312547;261.13861084
312548;319.994049072
312549;310.427764893
312550;277.788452148
312551;281.097595215
312552;318.283538818
312553;319.931060791
312554;270.057373047
312555;252.758377075
312556;180.774398804
312557;266.699798584
312558;266.473205566
312559;384.297210693
312560;271.643737793
312561;302.527191162
312562;291.523101807
312563;404.383148193
312564;261.13861084
312565;300.042755127
312566;361.446502686
312567;234.975769043
312568;195.888565063
312569;342.484680176
312570;282.945129395
312571;604.145874023
312572;402.037261963
312573;310.555023193
312574;402.487091064
312575;348.938812256
312576;373.586578369
312577;263.516418457
312578;188.309173584
312579;279.429504395
312580;295.437072754
312581;314.921661377
312582;451.291717529
312583;279.371124268
312584;311.150054932
312585;344.415100098
312586;239.593185425
312587;278.800079346
312588;213.59765625
312589;269.395904541
312590;320.085113525
312591;402.478607178
312592;330.898986816
312593;446.061035156
312594;251.332595825
312595;351.084503174
312596;415.479888916
312597;283.689758301
312598;341.679199219
312599;429.293273926
312600;343.831207275
312601;265.814788818
312602;212.29586792
312603;353.589447021
312604;237.376876831
312605;354.852996826
312606;361.951629639
312607;277.923217773
312608;220.96937561
312609;286.21697998
312610;323.143768311
312611;379.367767334
312612;378.484039307
312613;332.006530762
312614;389.630187988
312615;325.298706055
312616;437.883850098
312617;536.272888184
312618;296.598449707
312619;373.854736328
312620;434.780975342
312621;281.058319092
312622;395.491668701
312623;217.078521729
312624;313.090545654
312625;349.258850098
312626;402.747650146
312627;340.268096924
312628;374.677398682
312629;355.456207275
312630;275.76071167
312631;225.095001221
312632;602.875305176
312633;366.770050049
312634;456.614837646
312635;249.724502563
312636;279.166595459
312637;310.879608154
312638;284.333343506
312639;319.021118164
312640;299.965942383
312641;261.087402344
312642;271.79510498
312643;248.070373535
312644;389.630187988
312645;442.809082031
312646;445.692993164
312647;277.97088623
312648;488.920288086
312649;396.987640381
312650;295.205444336
312651;255.916748047
312652;569.688842773
312653;506.588104248
312654;295.195159912
312655;322.511169434
312656;576.802734375
312657;304.803924561
312658;257.300170898
312659;426.787017822
312660;409.61505127
312661;308.00958252
312662;337.669586182
312663;229.068450928
312664;341.758758545
312665;310.777954102
312666;300.570831299
312667;323.918823242
312668;291.444641113
312669;261.756011963
312670;308.502380371
312671;302.198242188
312672;309.983917236
312673;249.167877197
312674;320.13961792
312675;289.320953369
312676;241.055221558
312677;525.115234375
312678;291.168945312
312679;327.758758545
312680;505.06539917
312681;248.994491577
312682;331.289306641
312683;290.059234619
312684;526.936828613
312685;324.250366211
312686;279.752563477
312687;270.984680176
312688;648.34979248
312689;292.996765137
312690;389.512969971
312691;353.552642822
312692;279.166595459
312693;335.708099365
312694;354.520172119
312695;315.752044678
312696;340.988342285
312697;336.652099609
312698;291.479644775
312699;390.865356445
312700;277.495056152
312701;287.226898193
312702;291.479644775
312703;376.66885376
312704;461.885955811
312705;341.843017578
312706;468.100006104
312707;411.74230957
312708;302.797424316
312709;377.825775146
312710;441.884490967
312711;326.940002441
312712;482.845581055
312713;313.090545654
312714;407.333740234
312715;353.01184082
312716;338.921356201
312717;353.01184082
312718;555.962890625
312719;339.222900391
312720;319.642944336
312721;441.021759033
312722;237.489120483
312723;403.795074463
312724;294.513092041
312725;293.275238037
312726;361.840240479
312727;366.817993164
312728;273.421630859
312729;366.817993164
312730;283.594482422
312731;467.014190674
312732;289.710327148
312733;402.487091064
312734;280.990447998
312735;572.666748047
312736;316.516784668
312737;283.000762939
312738;282.525787354
312739;271.344055176
312740;362.278320312
312741;502.693450928
312742;380.073242188
312743;227.909713745
312744;320.072753906
312745;737.062438965
312746;213.995193481
312747;420.874359131
312748;292.830871582
312749;307.739654541
312750;310.0831604
312751;272.233795166
312752;437.115386963
312753;309.986846924
312754;333.679321289
312755;424.491149902
312756;308.580078125
312757;303.425415039
312758;452.213195801
312759;279.24508667
312760;317.691864014
312761;269.905181885
312762;614.405334473
312763;443.421447754
312764;341.948852539
312765;440.39175415
312766;223.676391602
312767;300.256896973
312768;279.236846924
312769;214.951187134
312770;293.90045166
312771;332.23828125
312772;238.282104492
312773;437.592102051
312774;354.854858398
312775;453.622161865
312776;196.60899353
312777;471.447357178
312778;256.390930176
312779;212.01864624
312780;200.100814819
312781;462.022338867
312782;530.16192627
312783;508.467224121
312784;280.804901123
312785;317.396392822
312786;323.745056152
312787;408.860809326
312788;290.064483643
312789;697.038085938
312790;299.361358643
312791;481.91973877
312792;476.902862549
312793;305.333984375
312794;686.101318359
312795;333.063873291
312796;385.812347412
312797;695.10546875
312798;403.825134277
312799;270.904083252
312800;338.024078369
312801;279.455963135
312802;301.647827148
312803;645.11328125
312804;477.926300049
312805;319.174316406
312806;352.101104736
312807;289.710327148
312808;379.699157715
312809;309.462005615
312810;308.30947876
312811;530.94909668
312812;363.280578613
312813;390.745117188
312814;473.365081787
312815;353.418395996
312816;354.41506958
312817;308.546783447
312818;325.825836182
312819;761.710449219
312820;313.091918945
312821;275.200408936
312822;415.10369873
312823;282.742462158
312824;387.696807861
312825;282.39251709
312826;235.793243408
312827;360.055908203
312828;497.147766113
312829;235.619689941
312830;246.186019897
312831;271.116271973
312832;497.985717773
312833;309.29196167
312834;344.367156982
312835;300.042755127
312836;273.46887207
312837;305.822418213
312838;339.966430664
312839;357.325836182
312840;200.064666748
312841;271.344055176
312842;432.323181152
312843;339.915283203
312844;297.036712646
312845;295.268859863
312846;292.30569458
312847;263.265411377
312848;263.265411377
312849;348.52734375
312850;302.797424316
312851;257.835388184
312852;302.796569824
312853;401.971038818
312854;431.687774658
312855;476.417144775
312856;220.250915527
312857;240.909500122
312858;325.556915283
312859;272.760986328
312860;370.300964355
312861;250.555953979
312862;198.193191528
312863;236.369888306
312864;383.312316895
312865;314.439758301
312866;335.741943359
312867;333.826751709
312868;206.588607788
312869;360.857971191
312870;344.073150635
312871;358.598571777
312872;243.539840698
312873;240.481338501
312874;291.168945312
312875;302.205230713
312876;321.423858643
312877;496.097595215
312878;339.835327148
312879;273.421630859
312880;319.965240479
312881;330.452850342
312882;334.991882324
312883;278.962463379
312884;278.094421387
312885;387.541473389
312886;296.380279541
312887;479.857086182
312888;236.743057251
312889;271.70602417
312890;304.330596924
312891;346.170898438
312892;368.717956543
312893;478.702484131
312894;281.389862061
312895;367.89730835
312896;290.235778809
312897;244.539718628
312898;390.949523926
312899;390.555847168
312900;354.144256592
312901;353.418395996
312902;228.949325562
312903;232.406738281
312904;324.61541748
312905;332.703796387
312906;322.260284424
312907;272.204681396
312908;237.044326782
312909;492.391479492
312910;368.894500732
312911;328.456054688
312912;515.176635742
312913;245.03112793
312914;304.258056641
312915;339.686676025
312916;408.379455566
312917;540.630065918
312918;276.379516602
312919;322.14541626
312920;263.265411377
312921;293.475067139
312922;256.532012939
312923;366.321472168
312924;424.761871338
312925;474.576782227
312926;337.259918213
312927;392.978851318
312928;478.855743408
312929;347.138244629
312930;300.30645752
312931;227.932723999
312932;223.375610352
312933;236.816558838
312934;301.385742188
312935;232.809631348
312936;282.307495117
312937;496.849975586
312938;437.264404297
312939;251.144256592
312940;305.090667725
312941;322.225067139
312942;234.010009766
312943;423.459503174
312944;239.689239502
312945;376.876586914
312946;335.681976318
312947;328.512237549
312948;352.515472412
312949;508.346343994
312950;335.635314941
312951;457.852966309
312952;325.491851807
312953;376.69619751
312954;365.211151123
312955;362.476867676
312956;399.171783447
312957;506.86126709
312958;317.37701416
312959;545.223388672
312960;210.674987793
312961;352.173278809
312962;352.051635742
312963;335.662567139
312964;334.63772583
312965;402.325897217
312966;311.549316406
312967;274.430267334
312968;370.034179688
312969;362.279754639
312970;530.449645996
312971;354.775177002
312972;346.881469727
312973;363.689941406
312974;341.71182251
312975;296.648925781
312976;284.114624023
312977;279.255401611
312978;407.147277832
312979;475.351776123
312980;302.826019287
312981;430.586486816
312982;340.6277771
312983;371.112426758
312984;415.932281494
312985;496.545013428
312986;612.442016602
312987;480.796661377
312988;503.398773193
312989;406.783935547
312990;532.507568359
312991;495.811065674
312992;275.283477783
312993;458.640258789
312994;458.974487305
312995;436.671325684
312996;361.66418457
312997;386.226531982
312998;508.196380615
312999;289.710327148
313000;472.75769043
313001;336.598754883
313002;314.170318604
313003;408.595367432
313004;365.669342041
313005;296.070495605
313006;357.970062256
313007;304.947479248
313008;555.022399902
313009;378.036437988
313010;341.673583984
313011;346.206817627
313012;357.589202881
313013;302.797424316
313014;370.963745117
313015;287.776855469
313016;374.273895264
313017;289.500854492
313018;337.144714355
313019;347.924194336
313020;306.192169189
313021;265.996002197
313022;248.555389404
313023;572.526916504
313024;406.860717773
313025;219.576431274
313026;413.647216797
313027;289.710327148
313028;227.292419434
313029;294.367523193
313030;229.254501343
313031;282.845123291
313032;246.346633911
313033;310.613067627
313034;163.186843872
313035;355.084991455
313036;301.870574951
313037;180.732299805
313038;291.402130127
313039;237.157714844
313040;371.752044678
313041;137.713287354
313042;314.50769043
313043;263.22253418
313044;436.403533936
313045;229.417480469
313046;339.183654785
313047;119.557296753
313048;260.098846436
313049;270.907226562
313050;227.312545776
313051;286.399383545
313052;220.519882202
313053;399.659515381
313054;322.358276367
313055;237.157714844
313056;342.908538818
313057;442.270782471
313058;245.936141968
313059;204.595428467
313060;470.972808838
313061;290.943054199
313062;346.551849365
313063;457.805023193
313064;432.742431641
313065;322.012298584
313066;411.924285889
313067;354.560638428
313068;293.326385498
313069;414.906005859
313070;341.145294189
313071;304.573822021
313072;279.904571533
313073;461.85949707
313074;346.308929443
313075;441.189941406
313076;278.696502686
313077;380.656951904
313078;283.844726562
313079;651.657653809
313080;442.010131836
313081;349.008453369
313082;494.515167236
313083;363.377105713
313084;201.210357666
313085;310.439331055
313086;332.496643066
313087;361.824432373
313088;475.912078857
313089;326.183502197
313090;372.019500732
313091;271.630645752
313092;297.422821045
313093;313.225708008
313094;300.042755127
313095;362.492828369
313096;364.432922363
313097;421.240783691
313098;165.097915649
313099;389.453521729
