ID;COTIS
312925;452.152313232
312926;340.324768066
312927;389.97756958
312928;445.25894165
312929;346.140838623
312930;297.371154785
312931;216.961105347
312932;227.622787476
312933;240.681640625
312934;287.174835205
312935;239.773681641
312936;262.022918701
312937;510.949584961
312938;455.87701416
312939;218.885345459
312940;305.48449707
312941;319.886901855
312942;221.905883789
312943;453.029937744
312944;239.892883301
312945;396.182922363
312946;309.739990234
312947;305.337341309
312948;322.367492676
312949;525.952148438
312950;378.407348633
312951;482.861602783
312952;331.886901855
312953;380.219573975
312954;376.449798584
312955;351.100341797
312956;395.118652344
312957;487.517089844
312958;315.970245361
312959;551.8828125
312960;204.773269653
312961;362.162261963
312962;376.299865723
312963;337.284423828
312964;352.444366455
312965;425.281738281
312966;335.909637451
312967;277.397369385
312968;374.708129883
312969;348.739105225
312970;561.120544434
312971;350.245697021
312972;341.991455078
312973;344.265289307
312974;314.782562256
312975;270.135101318
312976;281.561889648
312977;267.548553467
312978;389.798614502
312979;468.216278076
312980;306.068969727
312981;423.676727295
312982;312.064758301
312983;396.921142578
312984;415.27432251
312985;527.407653809
312986;644.197387695
312987;489.09552002
312988;506.25112915
312989;400.074615479
312990;529.036315918
312991;513.42376709
312992;266.055877686
312993;443.179840088
312994;438.723388672
312995;428.146240234
312996;353.906036377
312997;435.053161621
312998;546.274475098
312999;309.243286133
313000;470.431671143
313001;357.059020996
313002;323.417144775
313003;399.899291992
313004;356.482971191
313005;293.982788086
313006;357.615264893
313007;300.775817871
313008;614.29296875
313009;378.722991943
313010;354.734283447
313011;346.125244141
313012;355.496337891
313013;322.035797119
313014;372.005706787
313015;294.31918335
313016;361.259277344
313017;281.991973877
313018;329.29397583
313019;371.204864502
313020;298.557830811
313021;249.112228394
313022;236.59324646
313023;582.862792969
313024;406.586212158
313025;221.761962891
313026;376.880157471
313027;279.114990234
313028;222.111633301
313029;314.28604126
313030;232.346832275
313031;267.351257324
313032;256.583526611
313033;306.578735352
313034;163.570205688
313035;330.081665039
313036;325.289581299
313037;182.415252686
313038;291.400543213
313039;238.466430664
313040;378.46661377
313041;169.529388428
313042;321.453887939
313043;238.884140015
313044;454.306274414
313045;231.181182861
313046;331.1199646
313047;157.550979614
313048;270.299316406
313049;255.346054077
313050;213.105117798
313051;273.415283203
313052;221.63494873
313053;432.500610352
313054;315.616973877
313055;232.23223877
313056;320.722686768
313057;460.665466309
313058;260.381134033
313059;207.508483887
313060;498.676635742
313061;294.570983887
313062;326.73916626
313063;467.093017578
313064;425.080505371
313065;329.057250977
313066;398.471496582
313067;326.350616455
313068;304.917602539
313069;438.721038818
313070;355.099822998
313071;294.803649902
313072;260.37286377
313073;468.220825195
313074;347.181365967
313075;419.015045166
313076;275.633178711
313077;351.346740723
313078;292.440246582
313079;621.151672363
313080;462.426513672
313081;384.179046631
313082;503.983673096
313083;365.721954346
313084;193.505233765
313085;313.958953857
313086;342.662384033
313087;358.466247559
313088;481.928131104
313089;342.436584473
313090;369.952453613
313091;264.333587646
313092;307.534301758
313093;334.463806152
313094;312.53894043
313095;390.292358398
313096;379.348083496
313097;424.288818359
313098;175.978118896
313099;367.201141357
313100;271.073730469
313101;575.096923828
313102;331.71282959
313103;214.368759155
313104;341.587615967
313105;238.06427002
313106;348.886993408
313107;389.986328125
313108;312.027618408
313109;302.72857666
313110;308.368499756
313111;335.395202637
313112;328.037872314
313113;528.014343262
313114;319.179260254
313115;492.416290283
313116;280.69152832
313117;482.254669189
313118;274.720153809
313119;305.01864624
313120;406.811126709
313121;259.262420654
313122;309.036590576
313123;599.269165039
313124;509.322814941
313125;327.589538574
313126;309.558319092
313127;389.593292236
313128;320.272644043
313129;271.154724121
313130;305.542572021
313131;259.834442139
313132;580.115844727
313133;260.049621582
313134;377.79296875
313135;263.355865479
313136;288.449188232
313137;328.371917725
313138;310.402282715
313139;342.515655518
313140;281.914886475
313141;237.837081909
313142;314.161804199
313143;346.801544189
313144;434.647216797
313145;633.639160156
313146;324.58996582
313147;471.918334961
313148;362.458312988
313149;414.158111572
313150;309.872589111
313151;279.02456665
313152;321.003997803
313153;294.09564209
313154;410.755615234
313155;511.679901123
313156;428.181488037
313157;290.493041992
313158;320.738983154
313159;185.33782959
313160;329.145385742
313161;296.959442139
313162;584.735900879
313163;280.409301758
313164;291.417022705
313165;292.679901123
313166;576.269897461
313167;595.97479248
313168;234.438186646
313169;498.88772583
313170;255.326522827
313171;500.951751709
313172;256.651153564
313173;295.405151367
313174;356.028198242
313175;521.138183594
313176;256.774475098
313177;467.047332764
313178;418.392486572
313179;254.218475342
313180;452.112854004
313181;348.279052734
313182;477.188201904
313183;246.290557861
313184;223.284713745
313185;540.741577148
313186;478.443603516
313187;445.019714355
313188;271.630187988
313189;337.933563232
313190;358.445068359
313191;206.29284668
313192;196.79019165
313193;292.866851807
313194;197.776275635
313195;296.66897583
313196;376.326873779
313197;662.127319336
313198;306.47555542
313199;303.046264648
313200;357.289367676
313201;446.064727783
313202;220.251327515
313203;301.054260254
313204;244.406509399
313205;538.806335449
313206;377.662353516
313207;304.830291748
313208;265.379241943
313209;368.202301025
313210;497.623138428
313211;286.151672363
313212;314.198364258
313213;321.155487061
313214;246.510223389
313215;287.81237793
313216;304.137634277
313217;245.647689819
313218;400.185974121
313219;342.293457031
313220;542.987487793
313221;171.032196045
313222;287.396820068
313223;157.452560425
313224;196.844741821
313225;274.782989502
313226;288.495941162
313227;291.03717041
313228;170.93107605
313229;323.036010742
313230;193.172225952
313231;329.921081543
313232;447.107391357
313233;203.282180786
313234;219.620101929
313235;427.75579834
313236;211.457931519
313237;246.676681519
313238;253.981811523
313239;392.910369873
313240;230.28364563
313241;204.614242554
313242;299.747955322
313243;495.956634521
313244;179.132324219
313245;235.425048828
313246;290.886199951
313247;246.93397522
313248;336.30279541
313249;268.47479248
313250;336.659515381
313251;254.144454956
313252;229.647598267
313253;398.90411377
313254;409.634277344
313255;272.623199463
313256;411.776000977
313257;440.849761963
313258;269.009735107
313259;308.331848145
313260;255.860168457
313261;694.874572754
313262;350.093109131
313263;366.445495605
313264;474.637573242
313265;232.210952759
313266;252.273071289
313267;518.081665039
313268;368.741577148
313269;514.110900879
313270;220.300476074
313271;453.044372559
313272;363.600524902
313273;222.695556641
313274;277.065948486
313275;243.645492554
313276;438.742858887
313277;318.469512939
313278;347.724945068
313279;445.111877441
313280;360.579406738
313281;168.660568237
313282;457.240142822
313283;288.326171875
313284;228.077865601
313285;317.138275146
313286;378.190795898
313287;617.777160645
313288;324.209472656
313289;176.34753418
313290;206.033966064
313291;278.224853516
313292;309.144989014
313293;308.758087158
313294;296.826202393
313295;187.348602295
313296;288.787414551
313297;244.000961304
313298;469.238067627
313299;422.785217285
313300;237.34614563
313301;389.845031738
313302;218.013580322
313303;304.018829346
313304;322.581634521
313305;283.83581543
313306;593.353881836
313307;220.312057495
313308;244.091186523
313309;654.945068359
313310;291.365264893
313311;275.681091309
313312;257.569396973
313313;335.97076416
313314;404.925842285
313315;290.066925049
313316;313.017547607
313317;292.214477539
313318;345.875030518
313319;345.944549561
313320;300.507385254
313321;531.331176758
313322;254.226257324
313323;284.489624023
313324;196.59286499
313325;263.640075684
313326;389.941894531
313327;256.221008301
313328;369.976165771
313329;231.493057251
313330;292.593475342
313331;586.714538574
313332;301.533447266
313333;270.743652344
313334;265.708190918
313335;296.075927734
313336;674.224609375
313337;437.079681396
313338;405.064208984
313339;358.871612549
313340;365.676177979
313341;152.532180786
313342;202.259277344
313343;242.129714966
313344;487.709259033
313345;311.287475586
313346;314.784332275
313347;402.000640869
313348;246.351196289
313349;334.855926514
313350;445.324554443
313351;400.394073486
313352;344.278503418
313353;410.296234131
313354;363.215576172
313355;512.668029785
313356;521.65423584
313357;541.616577148
313358;347.72644043
313359;333.515167236
313360;273.355377197
313361;301.276702881
313362;254.577255249
313363;401.613189697
313364;309.33480835
313365;312.973571777
313366;439.943756104
313367;347.102905273
313368;349.043670654
313369;740.049621582
313370;506.006439209
313371;392.462097168
313372;296.562591553
313373;328.865478516
313374;326.585571289
313375;436.500335693
313376;309.220703125
313377;293.104797363
313378;310.773864746
313379;306.049255371
313380;516.433654785
313381;303.351623535
313382;537.307922363
313383;360.386474609
313384;454.497436523
313385;411.923370361
313386;370.857208252
313387;459.872344971
313388;323.991119385
313389;405.420928955
313390;471.678405762
313391;613.981689453
313392;309.216949463
313393;293.954406738
313394;431.705383301
313395;491.628173828
313396;353.526245117
313397;400.178710938
313398;630.657104492
313399;401.716094971
313400;322.791168213
313401;449.463409424
313402;257.778991699
313403;287.826629639
313404;652.158874512
313405;274.405548096
313406;472.266479492
313407;663.12878418
313408;321.684783936
313409;256.481689453
313410;354.877380371
313411;261.758270264
313412;404.843719482
313413;270.338867188
313414;527.51184082
313415;364.026580811
313416;519.381469727
313417;253.377883911
313418;402.265533447
313419;446.129486084
313420;304.96774292
313421;311.592254639
313422;454.204589844
313423;350.3152771
313424;526.151672363
313425;351.712341309
313426;771.532043457
313427;380.863098145
313428;445.719573975
313429;410.02633667
313430;329.629669189
313431;356.959228516
313432;327.653503418
313433;558.960754395
313434;270.838104248
313435;478.142333984
313436;530.850097656
313437;331.100585938
313438;255.090393066
313439;502.646728516
313440;304.954162598
313441;273.184417725
313442;397.18939209
313443;386.768310547
313444;301.40826416
313445;342.335662842
313446;391.767303467
313447;365.643737793
313448;276.556182861
313449;519.492248535
313450;248.884338379
313451;234.752746582
313452;304.8671875
313453;277.375
313454;348.468994141
313455;455.070800781
313456;355.803863525
313457;425.712524414
313458;266.449920654
313459;233.52230835
313460;341.822662354
313461;383.152893066
313462;376.93850708
313463;380.320465088
313464;319.052825928
313465;222.006820679
313466;323.666900635
313467;329.48236084
313468;305.561889648
313469;242.823699951
313470;618.348510742
313471;329.585144043
313472;261.474517822
313473;305.573608398
313474;268.271118164
313475;305.164215088
313476;379.576904297
313477;257.434753418
313478;554.656677246
313479;394.249084473
313480;294.933685303
313481;320.965789795
313482;362.535766602
313483;375.517944336
313484;791.133117676
313485;388.420074463
313486;225.934890747
313487;607.813659668
313488;321.542236328
313489;440.326812744
313490;276.23425293
313491;346.169799805
313492;268.760040283
313493;289.51083374
313494;241.410736084
313495;298.193817139
313496;263.23348999
313497;545.643005371
313498;224.814559937
313499;404.413482666
313500;361.198852539
313501;539.595153809
313502;231.203994751
313503;255.526931763
313504;312.195892334
313505;379.206604004
313506;268.913757324
313507;393.302490234
313508;256.42767334
313509;437.841949463
313510;264.101409912
313511;273.271759033
313512;384.255004883
313513;362.100952148
313514;400.017211914
313515;432.91809082
313516;384.538360596
313517;469.218963623
313518;179.64642334
313519;272.046386719
313520;374.439849854
313521;321.968536377
313522;434.528991699
313523;232.455032349
313524;466.679229736
313525;165.381378174
313526;380.690948486
313527;560.512329102
313528;686.291809082
313529;254.278289795
313530;742.982910156
313531;260.715881348
313532;366.91973877
313533;457.389038086
313534;401.717712402
313535;257.790985107
313536;159.818710327
313537;320.468109131
313538;513.539550781
313539;264.852874756
313540;211.722137451
313541;380.950683594
313542;545.797668457
313543;243.086425781
313544;339.39465332
313545;374.420959473
313546;492.592712402
313547;284.458190918
313548;321.421875
313549;291.07510376
313550;349.298522949
313551;217.946640015
313552;249.399459839
313553;318.182891846
313554;407.158630371
313555;252.352630615
313556;328.682739258
313557;394.393676758
313558;414.561248779
313559;338.400939941
313560;275.12387085
313561;322.085021973
313562;271.168518066
313563;475.504638672
313564;287.876617432
313565;446.703033447
313566;216.048995972
313567;497.567138672
313568;274.612670898
313569;464.730255127
313570;384.500061035
313571;418.189849854
313572;352.137115479
313573;300.283203125
313574;190.52192688
313575;349.66229248
313576;311.863250732
313577;214.686523438
313578;271.649932861
313579;284.949066162
313580;285.592926025
313581;322.537384033
313582;290.244567871
313583;414.027557373
313584;228.457717896
313585;183.556137085
313586;176.818481445
313587;814.864685059
313588;471.570007324
313589;376.490905762
313590;442.949035645
313591;368.716949463
313592;343.187225342
313593;240.45664978
313594;389.976806641
313595;248.986312866
313596;302.848083496
313597;284.50982666
313598;250.463150024
313599;312.868469238
313600;294.314788818
313601;309.599517822
313602;277.197509766
313603;378.172454834
313604;341.951782227
313605;256.487731934
313606;331.433288574
313607;379.850128174
313608;341.042785645
313609;259.683197021
313610;345.310333252
313611;435.772186279
313612;271.406402588
313613;241.40852356
313614;286.45135498
313615;408.765441895
313616;466.401489258
313617;244.921463013
313618;409.231506348
313619;368.761749268
313620;231.26449585
313621;348.779418945
313622;280.463745117
313623;328.982635498
313624;396.525939941
313625;330.742523193
313626;344.418731689
313627;482.197631836
313628;614.876525879
313629;348.623504639
313630;229.814193726
313631;233.879623413
313632;271.825866699
313633;263.580200195
313634;291.086608887
313635;319.566680908
313636;258.452453613
313637;293.76651001
313638;403.609741211
313639;499.701202393
313640;473.216033936
313641;355.243469238
313642;313.827636719
313643;409.352294922
313644;520.844360352
313645;710.819702148
313646;228.773666382
313647;231.943466187
313648;249.257980347
313649;350.032470703
313650;355.577270508
313651;324.62612915
313652;447.398529053
313653;275.52331543
313654;272.105102539
313655;537.404296875
313656;312.799285889
313657;311.356170654
313658;280.112670898
313659;311.820526123
313660;286.793884277
313661;288.997528076
313662;356.714355469
313663;257.853820801
313664;294.816497803
313665;237.461090088
313666;428.596252441
313667;259.06829834
313668;287.260467529
313669;293.355743408
313670;566.680908203
313671;243.672088623
313672;385.997924805
313673;672.803771973
313674;389.056427002
313675;356.260620117
313676;322.792419434
313677;261.635253906
313678;243.119400024
313679;361.418273926
313680;558.814453125
313681;346.274017334
313682;146.340240479
313683;286.673553467
313684;264.821502686
313685;320.854919434
313686;236.076950073
313687;382.662445068
313688;660.534790039
313689;410.472869873
313690;306.034729004
313691;237.844802856
313692;373.302154541
313693;440.866638184
313694;367.031799316
313695;313.774749756
313696;217.551605225
313697;522.415222168
313698;341.582672119
313699;328.831054688
313700;299.16784668
313701;416.510620117
313702;440.919464111
313703;311.375946045
313704;466.996154785
313705;326.278625488
313706;292.036376953
313707;248.399108887
313708;235.845001221
313709;307.122711182
313710;429.105255127
313711;357.295593262
313712;295.186767578
313713;363.91104126
313714;266.418212891
313715;236.752151489
313716;454.755615234
313717;442.430725098
313718;357.877166748
313719;346.564971924
313720;269.964599609
313721;217.346923828
313722;406.158172607
313723;202.241134644
313724;204.090576172
313725;253.418869019
313726;228.686859131
313727;225.889938354
313728;268.784332275
313729;498.808105469
313730;363.180786133
313731;428.546661377
313732;201.056442261
313733;164.404327393
313734;322.163391113
313735;447.907409668
313736;319.265594482
313737;287.411560059
313738;409.761016846
313739;435.615020752
313740;410.574249268
313741;302.516723633
313742;267.399841309
313743;301.760620117
313744;233.577774048
313745;358.739318848
313746;436.669891357
313747;305.74230957
313748;719.179077148
313749;198.199890137
313750;389.881713867
313751;393.013031006
313752;344.998413086
313753;263.347015381
313754;515.095153809
313755;368.622558594
313756;341.045318604
313757;275.160430908
313758;350.35534668
313759;300.599273682
313760;430.088409424
313761;247.196990967
313762;304.209625244
313763;235.300643921
313764;296.217987061
313765;445.995147705
313766;213.50378418
313767;225.57623291
313768;192.958953857
313769;319.498596191
313770;293.912780762
313771;274.658050537
313772;410.671051025
313773;240.825271606
313774;250.940414429
313775;284.932891846
313776;290.996276855
313777;433.971008301
313778;520.368225098
313779;299.813293457
313780;277.450866699
313781;499.91204834
313782;504.802154541
313783;259.477264404
313784;417.244598389
313785;345.86895752
313786;264.357421875
313787;579.738342285
313788;350.874755859
313789;255.673431396
313790;447.062561035
313791;409.168701172
313792;396.437194824
313793;492.401702881
313794;262.651153564
313795;300.234863281
313796;191.434799194
313797;288.350616455
313798;304.52935791
313799;297.989318848
313800;318.556671143
313801;244.812026978
313802;271.440338135
313803;287.560882568
313804;269.555389404
313805;291.464447021
313806;381.787536621
313807;282.686462402
313808;278.145782471
313809;320.586914062
313810;344.052856445
313811;373.177520752
313812;268.338684082
313813;348.953216553
313814;422.261993408
313815;401.482818604
313816;371.898712158
313817;318.017883301
313818;314.64074707
313819;250.000061035
313820;282.999328613
313821;331.716339111
313822;283.069824219
313823;428.92276001
313824;280.838745117
313825;346.174072266
313826;344.059051514
313827;454.925476074
313828;560.47076416
313829;591.733825684
313830;264.740997314
313831;278.280731201
313832;281.618164062
313833;445.995605469
313834;363.251464844
313835;290.789215088
313836;397.959533691
313837;296.050048828
313838;264.280792236
313839;504.125732422
313840;236.153518677
313841;267.233764648
313842;439.385742188
313843;324.474456787
313844;310.860595703
313845;442.985351562
313846;296.679901123
313847;276.441741943
313848;549.996948242
313849;279.532989502
313850;299.219970703
313851;285.198059082
313852;310.089416504
313853;264.127258301
313854;267.821594238
313855;476.238311768
313856;451.032073975
313857;377.640777588
313858;266.652984619
313859;469.230102539
313860;523.017578125
313861;409.333129883
313862;284.479949951
313863;908.022094727
313864;363.701324463
313865;381.038421631
313866;298.131347656
313867;253.825958252
313868;310.49432373
313869;189.963165283
313870;255.974075317
313871;226.240386963
313872;312.120391846
313873;409.362091064
313874;326.094512939
313875;252.68006897
313876;285.533630371
313877;259.604675293
313878;255.601531982
313879;407.331085205
313880;244.848693848
313881;232.437454224
313882;287.32510376
313883;439.852508545
313884;167.424942017
313885;583.928344727
313886;251.789978027
313887;304.330230713
313888;414.746398926
313889;388.17388916
313890;197.943481445
313891;347.529815674
313892;232.941329956
313893;313.823028564
313894;194.598098755
313895;330.342437744
313896;352.910552979
313897;284.054534912
313898;269.805969238
313899;194.97442627
313900;400.170227051
313901;255.259277344
313902;242.321029663
313903;476.895446777
313904;284.45123291
313905;222.815872192
313906;560.816223145
313907;456.594818115
313908;244.579772949
313909;399.385772705
313910;344.574584961
313911;468.551422119
313912;310.032867432
313913;346.387359619
313914;406.124664307
313915;438.211730957
313916;253.460479736
313917;265.75479126
313918;373.735443115
313919;244.969192505
313920;188.231445312
313921;239.005371094
313922;507.293304443
313923;362.454956055
313924;175.41178894
313925;432.321289062
313926;418.408416748
313927;285.85043335
313928;260.477539062
313929;490.277648926
313930;532.120422363
313931;340.461303711
313932;249.663864136
313933;484.387390137
313934;453.422912598
313935;352.534362793
313936;601.671081543
313937;303.058502197
313938;235.243515015
313939;352.809448242
313940;368.376068115
313941;493.303863525
313942;274.207763672
313943;332.000335693
313944;413.000823975
313945;221.958129883
313946;494.516845703
313947;275.574523926
313948;318.735870361
313949;700.584899902
313950;423.073547363
313951;336.408966064
313952;544.77142334
313953;392.741394043
313954;233.094192505
313955;236.515914917
313956;379.005615234
313957;278.959075928
313958;277.781921387
313959;299.351867676
313960;322.962585449
313961;695.477111816
313962;459.666900635
313963;448.915710449
313964;393.463500977
313965;295.141601562
313966;224.613571167
313967;252.343704224
313968;247.898849487
313969;336.584228516
313970;428.176300049
313971;456.365142822
313972;231.460098267
313973;376.333129883
313974;271.014953613
313975;441.828460693
313976;643.001525879
313977;296.602478027
313978;250.630691528
313979;370.52041626
313980;483.765960693
313981;335.801879883
313982;364.741760254
313983;432.17086792
313984;469.758575439
313985;366.27456665
313986;284.455108643
313987;260.617553711
313988;233.537399292
313989;254.871063232
313990;357.169006348
313991;244.859725952
313992;340.488891602
313993;284.218444824
313994;251.897521973
313995;298.061065674
313996;451.746337891
313997;443.12991333
313998;254.515228271
313999;293.525024414
314000;274.994445801
314001;376.847412109
314002;283.200653076
314003;242.483428955
314004;187.546524048
314005;314.749725342
314006;310.297821045
314007;220.93586731
314008;288.504394531
314009;458.014923096
314010;395.138916016
314011;498.824249268
314012;313.828887939
314013;269.62097168
314014;279.632598877
314015;299.511260986
314016;347.750305176
314017;250.465560913
314018;320.926239014
314019;305.317932129
314020;277.721557617
314021;309.572998047
314022;700.600341797
314023;276.520111084
314024;308.559112549
314025;377.807037354
314026;278.114959717
314027;625.038635254
314028;272.659851074
314029;439.023101807
314030;378.007415771
314031;485.156433105
314032;407.451080322
314033;465.674621582
314034;606.548034668
314035;320.108032227
314036;273.854858398
314037;282.749725342
314038;311.387390137
314039;348.828430176
314040;502.922668457
314041;493.252593994
314042;326.007537842
314043;549.792480469
314044;544.22833252
314045;331.429138184
314046;687.601074219
314047;280.537475586
314048;723.066894531
314049;478.662597656
314050;420.83291626
314051;260.372711182
314052;236.136322021
314053;308.011444092
314054;269.104187012
314055;415.99307251
314056;315.317626953
314057;468.521942139
314058;296.857757568
314059;538.072021484
314060;289.294555664
314061;259.851776123
314062;375.384552002
314063;302.355957031
314064;447.570800781
314065;291.32598877
314066;388.263000488
314067;602.487670898
314068;451.987030029
314069;557.475646973
314070;268.331176758
314071;392.925872803
314072;326.442230225
314073;336.766235352
314074;368.159820557
314075;304.67880249
314076;267.144683838
314077;288.124725342
314078;661.59362793
314079;441.023101807
314080;382.2109375
314081;506.139709473
314082;409.659118652
314083;341.175323486
314084;299.741638184
314085;389.652435303
314086;727.473083496
314087;793.896850586
314088;278.438476562
314089;324.373901367
314090;694.132202148
314091;357.714904785
314092;398.76965332
314093;283.67074585
314094;348.843383789
314095;216.622177124
314096;277.499969482
314097;483.323822021
314098;519.342407227
314099;296.57232666
314100;284.026641846
314101;430.390136719
314102;259.928283691
314103;372.686553955
314104;370.704711914
314105;295.301757812
314106;414.066009521
314107;342.819580078
314108;454.623138428
314109;627.66607666
314110;289.735534668
314111;281.342498779
314112;316.293609619
314113;421.83416748
314114;534.300048828
314115;346.845123291
314116;522.50994873
314117;341.061553955
314118;204.461212158
314119;311.775848389
314120;245.374267578
314121;311.550079346
314122;309.024932861
314123;349.812530518
314124;305.333068848
314125;478.728485107
314126;310.833465576
314127;347.60144043
314128;239.550384521
314129;330.817138672
314130;472.369689941
314131;636.108459473
314132;574.541748047
314133;286.716461182
314134;425.427429199
314135;410.838317871
314136;261.946502686
314137;298.361175537
314138;246.190093994
314139;447.276763916
314140;259.670135498
314141;351.925292969
314142;293.459564209
314143;302.727142334
314144;361.94519043
314145;481.434326172
314146;234.068023682
314147;448.772094727
314148;306.867218018
314149;254.693695068
314150;273.941833496
314151;306.815765381
314152;275.623046875
314153;658.900878906
314154;380.464080811
314155;296.078857422
314156;368.626556396
314157;313.301818848
314158;288.921173096
314159;463.246032715
314160;414.118713379
314161;498.287963867
314162;300.604797363
314163;256.704315186
314164;623.821044922
314165;178.868377686
314166;222.620574951
314167;330.26473999
314168;480.831054688
314169;525.889953613
314170;305.35144043
314171;204.349578857
314172;297.941345215
314173;324.722961426
314174;234.137161255
314175;253.267120361
314176;284.787567139
314177;297.97869873
314178;218.898178101
314179;215.243347168
314180;351.19241333
314181;352.936737061
314182;478.34161377
314183;300.818756104
314184;257.455413818
314185;221.094497681
314186;445.672729492
314187;399.375183105
314188;357.140380859
314189;268.814331055
314190;396.957427979
314191;360.858612061
314192;440.941131592
314193;466.047027588
314194;449.877105713
314195;443.645812988
314196;330.41796875
314197;268.456298828
314198;228.677871704
314199;270.736541748
314200;359.311340332
314201;287.497070312
314202;318.786102295
314203;301.466156006
314204;383.492706299
314205;297.61126709
314206;283.394897461
314207;326.95223999
314208;356.641998291
314209;290.60256958
314210;189.832458496
314211;168.746398926
314212;279.359802246
314213;509.141479492
314214;427.298797607
314215;421.963226318
314216;201.790969849
314217;327.133544922
314218;377.252105713
314219;330.83984375
314220;272.362884521
314221;329.2315979
314222;536.086303711
314223;360.05267334
314224;395.073059082
314225;248.051925659
314226;228.631942749
314227;330.324401855
314228;356.7862854
314229;382.235229492
314230;258.891326904
314231;287.537780762
314232;255.012237549
314233;278.013763428
314234;316.999725342
314235;364.228546143
314236;229.678405762
314237;353.472747803
314238;326.138183594
314239;296.554626465
314240;257.810699463
314241;247.370422363
314242;166.091491699
314243;280.105987549
314244;267.133361816
314245;244.739212036
314246;333.171051025
314247;279.379486084
314248;467.313568115
314249;347.838317871
314250;355.200927734
314251;438.583953857
314252;295.558197021
314253;493.282104492
314254;293.249755859
314255;283.032775879
314256;300.399353027
314257;267.947784424
314258;410.589111328
314259;447.292877197
314260;337.178924561
314261;228.807037354
314262;361.337768555
314263;340.243743896
314264;419.91394043
314265;270.238922119
314266;432.436218262
314267;473.894195557
314268;251.219696045
314269;330.746520996
314270;356.673614502
314271;321.568969727
314272;377.92791748
314273;541.577087402
314274;356.654724121
314275;340.543060303
314276;559.820007324
314277;228.457962036
314278;303.065826416
314279;216.243438721
314280;297.636199951
314281;547.056152344
314282;229.35496521
314283;268.912811279
314284;235.581268311
314285;269.937652588
314286;341.165130615
314287;246.095413208
314288;377.756378174
314289;500.903594971
314290;296.001983643
314291;245.480667114
314292;386.88659668
314293;600.714050293
314294;326.140960693
314295;219.070022583
314296;217.414077759
314297;240.535552979
314298;233.108734131
314299;469.627624512
314300;294.657775879
314301;497.960418701
314302;318.028289795
314303;341.754180908
314304;351.777679443
314305;340.256408691
314306;257.203277588
314307;300.292663574
314308;284.962402344
314309;327.194641113
314310;263.821716309
314311;385.636260986
314312;331.588226318
314313;541.63659668
314314;279.604400635
314315;228.28692627
314316;249.195159912
314317;228.187713623
314318;233.118881226
314319;319.207824707
314320;333.766052246
314321;471.798461914
314322;378.226013184
314323;398.9949646
314324;477.596893311
314325;442.187530518
314326;297.06338501
314327;329.817596436
314328;443.825653076
314329;257.765014648
314330;246.233474731
314331;307.56942749
314332;334.18927002
314333;435.170532227
314334;219.336975098
314335;207.043014526
314336;206.374038696
314337;269.076385498
314338;371.988922119
314339;233.197311401
314340;374.340942383
314341;301.088348389
314342;224.861846924
314343;549.116455078
314344;262.399047852
314345;261.912200928
314346;289.005432129
314347;306.129699707
314348;272.199798584
314349;214.434997559
314350;483.472137451
314351;283.200866699
314352;221.267700195
314353;292.631286621
314354;306.288696289
314355;244.587860107
314356;547.455993652
314357;637.463317871
314358;517.370056152
314359;333.874267578
314360;235.092514038
314361;318.164855957
314362;220.921463013
314363;301.295227051
314364;213.844726562
314365;204.527664185
314366;198.082489014
314367;527.879455566
314368;545.232910156
314369;353.095397949
314370;261.134887695
314371;377.589538574
314372;355.623046875
314373;297.235778809
314374;337.378479004
314375;417.141662598
314376;430.005249023
314377;304.565124512
314378;293.111053467
314379;337.528076172
314380;394.128845215
314381;283.720703125
314382;332.576660156
314383;417.723571777
314384;392.754119873
314385;305.945800781
314386;367.107574463
314387;633.685241699
314388;269.370330811
314389;293.495605469
314390;294.864501953
314391;441.979003906
314392;382.461212158
314393;415.774536133
314394;260.665252686
314395;383.554321289
314396;292.973236084
314397;461.303955078
314398;303.755310059
314399;320.179351807
314400;493.99810791
314401;267.22442627
314402;294.830291748
314403;216.696151733
314404;207.98866272
314405;298.917541504
314406;448.401916504
314407;474.410125732
314408;298.616119385
314409;696.703796387
314410;257.004486084
314411;301.299743652
314412;459.739654541
314413;190.180541992
314414;253.120117188
314415;369.238922119
314416;336.722442627
314417;165.471359253
314418;381.342926025
314419;319.272949219
314420;301.293304443
314421;165.05947876
314422;321.987487793
314423;356.561920166
314424;276.658081055
314425;283.644134521
314426;235.974868774
314427;300.370117188
314428;531.537231445
314429;237.3543396
314430;400.308380127
314431;211.647537231
314432;565.590576172
314433;245.018859863
314434;295.844909668
314435;283.601654053
314436;481.135894775
314437;327.93258667
314438;338.723480225
314439;316.457336426
314440;294.435302734
314441;192.662994385
314442;305.31640625
314443;470.400695801
314444;341.236236572
314445;625.277404785
314446;411.020080566
314447;265.557067871
314448;440.237213135
314449;415.644500732
314450;328.120544434
314451;426.428131104
314452;509.308929443
314453;306.896026611
314454;304.987426758
314455;268.90637207
314456;291.058166504
314457;425.85269165
314458;202.09979248
314459;575.151611328
314460;347.991607666
314461;344.790496826
314462;349.720916748
314463;617.55078125
314464;436.897216797
314465;503.956573486
314466;225.96182251
314467;383.731536865
314468;563.709899902
314469;378.383209229
314470;418.235168457
314471;400.715179443
314472;353.052185059
314473;309.024780273
314474;266.744476318
314475;575.151062012
314476;269.190734863
314477;363.738037109
314478;403.847930908
314479;360.581237793
