ID;COTIS
315056;193.800949097
315057;395.011535645
315058;445.293945312
315059;359.403289795
315060;256.149597168
315061;266.022705078
315062;297.16809082
315063;299.012512207
315064;318.86618042
315065;236.895767212
315066;169.096572876
315067;322.104278564
315068;294.70199585
315069;422.968566895
315070;261.657958984
315071;271.469177246
315072;398.265014648
315073;386.746917725
315074;433.757537842
315075;485.132659912
315076;512.502197266
315077;430.133789062
315078;211.175888062
315079;413.557098389
315080;301.700317383
315081;379.132781982
315082;357.534698486
315083;225.684860229
315084;303.465026855
315085;428.620269775
315086;405.672180176
315087;312.52166748
315088;345.386322021
315089;189.654342651
315090;215.567108154
315091;281.015960693
315092;310.729125977
315093;292.342651367
315094;314.280456543
315095;751.467590332
315096;282.117401123
315097;505.622589111
315098;395.707733154
315099;231.437316895
315100;347.154785156
315101;273.830780029
315102;247.182723999
315103;493.476654053
315104;407.611297607
315105;325.351043701
315106;259.680267334
315107;395.692687988
315108;454.252075195
315109;456.683166504
315110;349.442169189
315111;353.813964844
315112;411.192932129
315113;253.625915527
315114;566.67590332
315115;359.615447998
315116;331.276031494
315117;217.519943237
315118;341.780731201
315119;459.412475586
315120;329.373535156
315121;318.949615479
315122;359.563476562
315123;252.285675049
315124;302.285125732
315125;263.488555908
315126;327.466186523
315127;219.370239258
315128;516.711547852
315129;361.044158936
315130;246.499084473
315131;192.046783447
315132;273.25378418
315133;343.682250977
315134;382.262298584
315135;236.315811157
315136;440.011291504
315137;285.369354248
315138;235.761123657
315139;223.207290649
315140;270.337585449
315141;258.782470703
315142;288.177825928
315143;278.231506348
315144;363.290313721
315145;238.65586853
315146;295.611206055
315147;229.003570557
315148;368.788208008
315149;264.691467285
315150;360.180084229
315151;274.550506592
315152;306.783935547
315153;560.421569824
315154;399.972320557
315155;290.292358398
315156;320.506439209
315157;409.383331299
315158;251.445343018
315159;465.185882568
315160;229.435348511
315161;283.065490723
315162;307.413879395
315163;282.496887207
315164;339.437408447
315165;348.720550537
315166;363.472198486
315167;305.817932129
315168;515.865356445
315169;299.819488525
315170;462.44519043
315171;364.808776855
315172;227.235992432
315173;299.414825439
315174;343.149780273
315175;246.943817139
315176;303.801544189
315177;384.089080811
315178;429.771179199
315179;483.701660156
315180;243.311508179
315181;213.273239136
315182;489.295562744
315183;276.39453125
315184;207.974334717
315185;477.867126465
315186;233.141662598
315187;472.493103027
315188;203.402160645
315189;244.90196228
315190;301.15322876
315191;379.333099365
315192;368.633850098
315193;237.443481445
315194;196.364685059
315195;250.113708496
315196;446.030456543
315197;261.215942383
315198;283.703857422
315199;319.650543213
315200;452.805236816
315201;511.65512085
315202;328.192474365
315203;296.918395996
315204;382.606384277
315205;257.35144043
315206;220.764633179
315207;276.839599609
315208;440.445495605
315209;141.694076538
315210;273.455627441
315211;411.31854248
315212;370.807983398
315213;164.712203979
315214;349.898620605
315215;302.627807617
315216;380.396514893
315217;318.431152344
315218;214.543502808
315219;366.346221924
315220;190.120025635
315221;197.213058472
315222;314.803894043
315223;446.956268311
315224;279.547302246
315225;290.069061279
315226;305.622955322
315227;305.957489014
315228;262.21182251
315229;329.846923828
315230;525.142211914
315231;330.907226562
315232;572.906311035
315233;284.838562012
315234;417.46987915
315235;432.547119141
315236;326.02053833
315237;264.74887085
315238;412.905151367
315239;390.006378174
315240;310.392303467
315241;425.188201904
315242;232.4947052
315243;260.939147949
315244;397.705963135
315245;363.449432373
315246;289.729644775
315247;364.015411377
315248;471.488189697
315249;235.000900269
315250;251.405700684
315251;367.896026611
315252;390.756408691
315253;353.304321289
315254;329.661010742
315255;347.904846191
315256;207.816848755
315257;230.864089966
315258;338.745880127
315259;448.276000977
315260;365.842163086
315261;225.561813354
315262;459.713897705
315263;204.248657227
315264;209.611175537
315265;411.99911499
315266;205.158493042
315267;187.980072021
315268;697.388244629
315269;191.859527588
315270;366.491943359
315271;233.58291626
315272;282.76184082
315273;524.495788574
315274;521.229614258
315275;322.194091797
315276;782.80670166
315277;743.102905273
315278;365.821289062
315279;615.096679688
315280;629.105041504
315281;305.058776855
315282;286.581176758
315283;530.433349609
315284;558.669311523
315285;525.315307617
315286;413.704101562
315287;280.580474854
315288;276.48324585
315289;301.308105469
315290;462.679168701
315291;267.073181152
315292;322.998718262
315293;435.082885742
315294;400.534088135
315295;276.096984863
315296;440.6171875
315297;321.848876953
315298;543.378356934
315299;639.010925293
315300;335.91394043
315301;177.585723877
315302;208.163131714
315303;361.19430542
315304;491.637237549
315305;486.902984619
315306;277.335327148
315307;381.183105469
315308;261.779541016
315309;469.720489502
315310;677.446228027
315311;328.952728271
315312;197.665863037
315313;327.428161621
315314;277.769561768
315315;212.776580811
315316;315.006225586
315317;444.697845459
315318;275.287139893
315319;245.22052002
315320;297.573394775
315321;277.621246338
315322;304.550079346
315323;439.228118896
315324;469.49621582
315325;491.862030029
315326;264.03616333
315327;481.835784912
315328;315.022338867
315329;441.060577393
315330;267.789398193
315331;360.879058838
315332;263.520782471
315333;176.341690063
315334;467.572845459
315335;291.186737061
315336;315.459991455
315337;240.487442017
315338;348.157196045
315339;255.483688354
315340;656.002441406
315341;465.377624512
315342;506.333648682
315343;319.429962158
315344;459.626434326
315345;750.723937988
315346;497.857421875
315347;258.908355713
315348;338.109710693
315349;539.565368652
315350;284.039398193
315351;156.674667358
315352;444.019134521
315353;383.004516602
315354;518.083557129
315355;480.244842529
315356;397.465118408
315357;294.084350586
315358;270.061950684
315359;266.017791748
315360;321.945648193
315361;301.230224609
315362;291.460144043
315363;177.847991943
315364;257.188140869
315365;347.036834717
315366;448.986633301
315367;367.058166504
315368;597.180786133
315369;180.542556763
315370;249.343048096
315371;445.518737793
315372;297.678161621
315373;414.764129639
315374;313.407196045
315375;323.073486328
315376;316.52230835
315377;323.990478516
315378;370.333770752
315379;244.553085327
315380;302.184783936
315381;497.177368164
315382;283.328613281
315383;275.569458008
315384;682.604125977
315385;526.379272461
315386;353.829650879
315387;279.624023438
315388;407.232849121
315389;293.602081299
315390;326.277435303
315391;337.151916504
315392;241.814559937
315393;337.032226562
315394;432.188049316
315395;306.319213867
315396;470.956604004
315397;338.673370361
315398;456.206329346
315399;305.157440186
315400;331.210174561
315401;302.349853516
315402;497.376678467
315403;599.712097168
315404;282.670013428
315405;239.422653198
315406;273.847381592
315407;291.307403564
315408;254.478439331
315409;329.698486328
315410;181.98336792
315411;400.933013916
315412;288.871551514
315413;319.465026855
315414;532.406555176
315415;287.664672852
315416;279.640625
315417;512.876403809
315418;323.242919922
315419;341.299926758
315420;269.837768555
315421;321.751251221
315422;522.874816895
315423;613.50390625
315424;299.162017822
315425;253.169128418
315426;327.330657959
315427;272.797973633
315428;363.599609375
315429;436.341278076
315430;562.791137695
315431;205.276382446
315432;381.259094238
315433;277.04498291
315434;414.176208496
315435;190.523452759
315436;364.23638916
315437;555.481689453
315438;619.407592773
315439;469.532928467
315440;373.8387146
315441;279.248291016
315442;442.249420166
315443;190.585144043
315444;326.390411377
315445;439.174987793
315446;218.95111084
315447;154.583602905
315448;278.93258667
315449;392.369262695
315450;349.924316406
315451;297.791107178
315452;209.822784424
315453;545.533813477
315454;283.283325195
315455;310.572143555
315456;169.474777222
315457;319.935180664
315458;553.178894043
315459;310.025848389
315460;235.298782349
315461;561.217224121
315462;306.209838867
315463;401.849639893
315464;331.099517822
315465;358.952606201
315466;286.473571777
315467;357.500061035
315468;328.303588867
315469;284.978912354
315470;338.610900879
315471;256.096801758
315472;316.774108887
315473;303.919799805
315474;415.893829346
315475;285.730499268
315476;328.471130371
315477;333.974395752
315478;317.061309814
315479;270.948760986
315480;523.951843262
315481;195.454315186
315482;222.510620117
315483;367.606201172
315484;321.907196045
315485;521.053039551
315486;262.760192871
315487;475.659454346
315488;323.742584229
315489;792.819763184
315490;331.504211426
315491;326.710144043
315492;458.389648438
315493;354.54989624
315494;342.67364502
315495;520.944213867
315496;287.524353027
315497;352.738800049
315498;371.212005615
315499;267.84362793
315500;319.955963135
315501;295.437042236
315502;335.890991211
315503;494.986053467
315504;529.778076172
315505;292.324066162
315506;321.763061523
315507;522.770629883
315508;335.661682129
315509;507.445281982
315510;349.655944824
315511;362.659240723
315512;331.884613037
315513;340.664367676
315514;181.06288147
315515;249.142471313
315516;512.755065918
315517;626.28326416
315518;299.653656006
315519;220.871078491
315520;477.451019287
315521;641.924194336
315522;271.784912109
315523;273.435394287
315524;526.25958252
315525;357.522827148
315526;307.647064209
315527;272.690643311
315528;474.897216797
315529;344.670532227
315530;674.204345703
315531;577.498718262
315532;293.58984375
315533;962.899536133
315534;263.750823975
315535;369.164489746
315536;219.870071411
315537;387.238647461
315538;290.760162354
315539;274.409515381
315540;401.788848877
315541;887.916137695
315542;433.288391113
315543;401.449005127
315544;210.505935669
315545;514.32635498
315546;427.690490723
315547;520.12310791
315548;366.874938965
315549;263.10055542
315550;349.12979126
315551;483.657440186
315552;275.531829834
315553;236.098342896
315554;279.314331055
315555;449.836120605
315556;356.388214111
315557;372.640380859
315558;527.943664551
315559;473.669769287
315560;335.758514404
315561;322.887145996
315562;395.803405762
315563;281.341918945
315564;304.629089355
315565;256.791992188
315566;277.589538574
315567;512.936706543
315568;314.335357666
315569;355.759613037
315570;381.20111084
315571;491.577026367
315572;715.269104004
315573;665.932495117
315574;262.067810059
315575;388.51385498
315576;537.600158691
315577;319.883789062
315578;540.41796875
315579;406.936187744
315580;298.905822754
315581;254.810302734
315582;350.6484375
315583;293.808135986
315584;403.521392822
315585;607.654602051
315586;412.381469727
315587;614.395446777
315588;496.352905273
315589;341.834014893
315590;295.435760498
315591;288.403198242
315592;463.154174805
315593;276.759490967
315594;364.465545654
315595;280.084289551
315596;551.275634766
315597;374.154907227
315598;289.14956665
315599;422.473327637
315600;296.272979736
315601;535.609130859
315602;442.916564941
315603;404.636993408
315604;322.827941895
315605;483.035827637
315606;282.728668213
315607;504.216644287
315608;307.11428833
315609;287.256134033
315610;384.73336792
315611;372.800476074
315612;579.274963379
315613;596.340332031
315614;441.439849854
315615;481.554412842
315616;234.418167114
315617;255.460952759
315618;501.566375732
315619;423.426055908
315620;571.315979004
315621;513.085754395
315622;313.259185791
315623;475.733551025
315624;406.585723877
315625;721.912780762
315626;363.234222412
315627;287.638519287
315628;332.928955078
315629;737.501159668
315630;393.088653564
315631;309.716674805
315632;285.236785889
315633;782.613525391
315634;316.489349365
315635;283.108337402
315636;423.493133545
315637;577.676330566
315638;330.324523926
315639;272.659515381
315640;499.753387451
315641;342.209960938
315642;603.08972168
315643;334.309509277
315644;437.39050293
315645;180.849639893
315646;337.816040039
315647;337.748077393
315648;407.776000977
315649;309.944763184
315650;377.53314209
315651;397.4894104
315652;264.906585693
315653;427.551269531
315654;347.44430542
315655;306.357269287
315656;408.053405762
315657;520.310241699
315658;568.818725586
315659;380.469573975
315660;398.291992188
315661;303.796295166
315662;547.714538574
315663;321.457946777
315664;260.043487549
315665;201.473602295
315666;712.03515625
315667;478.206512451
315668;280.156005859
315669;346.396362305
315670;304.797668457
315671;221.94921875
315672;277.880371094
315673;608.332946777
315674;551.68371582
315675;395.338745117
315676;407.817962646
315677;435.417388916
315678;337.980743408
315679;501.210388184
315680;293.981536865
315681;254.620910645
315682;255.019195557
315683;198.237030029
315684;243.682006836
315685;243.47706604
315686;539.034912109
315687;248.198455811
315688;239.404388428
315689;223.323928833
315690;214.434371948
315691;365.631225586
315692;326.152374268
315693;518.217651367
315694;259.390106201
315695;470.558288574
315696;228.175079346
315697;330.598937988
315698;568.736755371
315699;367.037872314
315700;356.22555542
315701;471.536071777
315702;263.594360352
315703;504.825866699
315704;250.789794922
315705;307.915405273
315706;222.863265991
315707;297.827362061
315708;316.352508545
315709;359.53314209
315710;258.27355957
315711;310.766784668
315712;284.770874023
315713;303.480895996
315714;236.092376709
315715;382.314941406
315716;283.890472412
315717;256.939331055
315718;247.187088013
315719;304.36038208
315720;274.678710938
315721;248.31111145
315722;263.534210205
315723;268.635040283
315724;416.486877441
315725;287.644958496
315726;418.878540039
315727;405.061340332
315728;323.158325195
315729;206.408660889
315730;263.164337158
315731;241.587142944
315732;184.236907959
315733;471.339324951
315734;183.596572876
315735;265.385406494
315736;247.780685425
315737;394.399475098
315738;222.41998291
315739;375.082489014
315740;186.343536377
315741;214.844070435
315742;192.70085144
315743;451.720336914
315744;318.969360352
315745;278.87322998
315746;343.621002197
315747;398.783752441
315748;251.283859253
315749;315.318359375
315750;190.386550903
315751;284.875396729
315752;400.854003906
315753;533.705322266
315754;456.671630859
315755;310.477844238
315756;289.383544922
315757;309.516540527
315758;284.041625977
315759;277.108032227
315760;207.362106323
315761;200.695999146
315762;368.498077393
315763;336.219909668
315764;280.215789795
315765;264.33114624
315766;258.498199463
315767;460.925262451
315768;354.209869385
315769;390.570129395
315770;260.001464844
315771;237.744888306
315772;384.621795654
315773;318.7527771
315774;362.677886963
315775;306.539825439
315776;170.617324829
315777;447.587188721
315778;297.338653564
315779;235.515975952
315780;323.791687012
315781;249.147476196
315782;412.66015625
315783;205.52015686
315784;382.746612549
315785;449.413635254
315786;262.004302979
315787;418.682312012
315788;363.966003418
315789;245.804229736
315790;239.115768433
315791;220.748001099
315792;356.464172363
315793;259.31829834
315794;389.796081543
315795;489.260803223
315796;183.801467896
315797;550.330566406
315798;216.454345703
315799;496.342224121
315800;303.918701172
315801;299.502563477
315802;262.686645508
315803;678.254699707
315804;311.975738525
315805;280.77520752
315806;364.475097656
315807;401.62322998
315808;395.280578613
315809;337.44519043
315810;581.43145752
315811;505.344970703
315812;343.969940186
315813;312.105773926
315814;365.259063721
315815;306.079956055
315816;250.572357178
315817;473.421051025
315818;217.366958618
315819;203.277160645
315820;468.193115234
315821;437.152404785
315822;373.053161621
315823;343.400939941
315824;321.668792725
315825;455.428070068
315826;598.870788574
315827;647.922607422
315828;234.976516724
315829;249.899261475
315830;299.684204102
315831;399.328796387
315832;211.565216064
315833;375.378143311
315834;219.598434448
315835;247.314163208
315836;240.384658813
315837;287.123077393
315838;159.220916748
315839;238.252700806
315840;243.561080933
315841;243.147186279
315842;295.645202637
315843;335.665893555
315844;251.656616211
315845;453.793243408
315846;167.61277771
315847;265.269927979
315848;504.801727295
315849;234.480453491
315850;201.134719849
315851;190.493865967
315852;280.757232666
315853;192.243225098
315854;340.009033203
315855;256.136138916
315856;353.643249512
315857;507.120269775
315858;402.53213501
315859;301.774536133
315860;246.617675781
315861;398.211853027
315862;405.840148926
315863;450.608795166
315864;425.699829102
315865;265.648345947
315866;414.829071045
315867;473.000762939
315868;623.57421875
315869;318.633666992
315870;177.126953125
315871;325.135894775
315872;328.923339844
315873;543.15814209
315874;380.372924805
315875;312.411621094
315876;218.668212891
315877;265.939025879
315878;426.986175537
315879;595.622497559
315880;515.923583984
315881;512.604614258
315882;250.971282959
315883;346.265899658
315884;186.464447021
315885;315.610778809
315886;624.479797363
315887;358.808410645
315888;365.171264648
315889;349.475585938
315890;258.840881348
315891;305.755950928
315892;496.098602295
315893;310.115722656
315894;219.572402954
315895;206.562835693
315896;206.522674561
315897;261.800231934
315898;355.242340088
315899;345.440368652
315900;205.967880249
315901;187.954330444
315902;363.086578369
315903;230.653045654
315904;408.028869629
315905;314.079803467
315906;174.851898193
315907;269.082397461
315908;408.582763672
315909;437.739135742
315910;392.343688965
315911;412.416931152
315912;500.134735107
315913;291.72833252
315914;352.356414795
315915;334.3515625
315916;360.628814697
315917;290.878417969
315918;337.385314941
315919;486.730621338
315920;298.553863525
315921;381.90411377
315922;206.399627686
315923;240.570327759
315924;423.262023926
315925;432.140686035
315926;432.344451904
315927;293.789031982
315928;355.862213135
315929;178.496826172
315930;522.682067871
315931;192.158050537
315932;365.789642334
315933;222.417678833
315934;221.913253784
315935;252.872619629
315936;365.716918945
315937;275.626312256
315938;315.366912842
315939;327.919830322
315940;420.759063721
315941;563.558654785
315942;338.479248047
315943;410.415679932
315944;170.05090332
315945;189.406539917
315946;198.918533325
315947;481.067474365
315948;283.598754883
315949;225.541427612
315950;256.932434082
315951;369.470855713
315952;307.440612793
315953;373.616241455
315954;526.047790527
315955;323.821746826
315956;390.691986084
315957;396.917327881
315958;176.659347534
315959;225.938262939
315960;262.511230469
315961;356.080627441
315962;362.443115234
315963;226.911239624
315964;289.968200684
315965;569.558288574
315966;417.091369629
315967;401.603607178
315968;435.190673828
315969;314.58807373
315970;355.67477417
315971;401.124023438
315972;280.702301025
315973;496.240539551
315974;340.628723145
315975;402.09979248
315976;429.15802002
315977;458.867034912
315978;228.092300415
315979;272.227813721
315980;370.608947754
315981;277.63494873
315982;319.738861084
315983;277.78616333
315984;294.373901367
315985;375.373382568
315986;543.342834473
315987;589.04309082
315988;620.629455566
315989;356.205200195
315990;300.444366455
315991;414.928771973
315992;453.606414795
315993;277.581512451
315994;350.610015869
315995;539.707092285
315996;233.308609009
315997;657.254699707
315998;308.072967529
315999;395.932434082
316000;502.628692627
316001;270.676239014
316002;348.469085693
316003;414.902160645
316004;344.609283447
316005;213.983779907
316006;375.559173584
316007;279.59286499
316008;238.795822144
316009;262.910217285
316010;228.315307617
316011;178.971969604
316012;252.837142944
316013;379.501953125
316014;372.526031494
316015;338.575286865
316016;335.343292236
316017;497.988800049
316018;230.763427734
316019;258.870300293
316020;331.597503662
316021;331.425598145
316022;531.62890625
316023;280.487884521
316024;222.977325439
316025;578.194763184
316026;176.001571655
316027;304.227264404
316028;477.542877197
316029;598.967285156
316030;291.212768555
316031;347.471405029
316032;419.333465576
316033;257.441802979
316034;286.269104004
316035;306.854614258
316036;502.697143555
316037;304.461120605
316038;333.2472229
316039;225.013931274
316040;377.551940918
316041;295.72543335
316042;199.703033447
316043;292.90838623
316044;245.261016846
316045;264.283569336
316046;417.596954346
316047;380.48840332
316048;641.722595215
316049;325.565338135
316050;260.135437012
316051;489.56817627
316052;373.353271484
316053;437.008270264
316054;306.66784668
316055;258.305847168
316056;281.509338379
316057;512.344604492
316058;356.231689453
316059;357.216156006
316060;856.450927734
316061;235.775924683
316062;446.043487549
316063;235.257156372
316064;289.530822754
316065;276.487457275
316066;414.82598877
316067;224.32661438
316068;412.623931885
316069;308.155212402
316070;298.021728516
316071;647.410522461
316072;262.752075195
316073;264.882904053
316074;219.93359375
316075;285.23727417
316076;266.499450684
316077;298.460266113
316078;282.868255615
316079;182.667709351
316080;280.115631104
316081;600.218261719
316082;230.085876465
316083;430.529968262
316084;353.70324707
316085;363.568054199
316086;313.703186035
316087;296.898834229
316088;276.259033203
316089;272.875213623
316090;433.02947998
316091;287.941314697
316092;334.659210205
316093;522.708007812
316094;480.959411621
316095;579.660339355
316096;402.064361572
316097;424.213348389
316098;292.432800293
316099;415.071990967
316100;294.860748291
316101;226.496307373
316102;407.358032227
316103;299.92074585
316104;403.708435059
316105;298.664642334
316106;587.73638916
316107;348.347320557
316108;310.905487061
316109;350.97479248
316110;501.834472656
316111;263.096313477
316112;302.361694336
316113;341.675964355
316114;194.317001343
316115;402.925262451
316116;302.014770508
316117;402.965515137
316118;273.477844238
316119;286.884460449
316120;173.284011841
316121;336.46395874
316122;545.225341797
316123;307.850402832
316124;304.086853027
316125;521.485961914
316126;413.502319336
316127;310.568817139
316128;274.501251221
316129;263.249450684
316130;511.281219482
316131;363.932281494
316132;322.414154053
316133;279.38885498
316134;496.587799072
316135;292.801239014
316136;321.350311279
316137;327.072387695
316138;361.805847168
316139;289.237548828
316140;500.367004395
316141;608.753417969
316142;321.399658203
316143;355.34197998
316144;294.390686035
316145;501.301757812
316146;403.025604248
316147;529.896972656
316148;538.220825195
316149;632.761535645
316150;686.347839355
316151;385.194915771
316152;202.984054565
316153;208.307067871
316154;341.934906006
316155;429.073150635
316156;540.964904785
316157;391.709716797
316158;594.665161133
316159;569.488708496
316160;446.250671387
316161;572.912780762
316162;414.904205322
316163;265.956481934
316164;579.92376709
316165;361.903900146
316166;429.955596924
316167;538.147216797
316168;189.053741455
316169;288.097106934
316170;275.405059814
316171;548.572265625
316172;383.292510986
316173;617.193908691
316174;547.925170898
316175;383.053466797
316176;319.809234619
316177;291.495941162
316178;514.146240234
316179;726.774047852
316180;348.848724365
316181;331.867919922
316182;280.424957275
316183;178.362350464
316184;353.412322998
316185;319.688964844
316186;188.258346558
316187;290.613464355
316188;519.340515137
316189;201.326217651
316190;285.5284729
316191;281.820098877
316192;229.211212158
316193;389.699707031
316194;328.405944824
316195;671.001464844
316196;293.420562744
316197;375.418395996
316198;489.639312744
316199;259.220245361
316200;471.196777344
316201;477.903259277
316202;230.475967407
316203;189.093917847
316204;317.90133667
316205;262.138000488
316206;201.632736206
316207;261.899810791
316208;241.197296143
316209;510.040740967
316210;616.156555176
316211;256.437316895
316212;225.395507812
316213;328.198730469
316214;222.874847412
316215;536.657836914
316216;228.201873779
316217;274.114685059
316218;387.774169922
316219;437.885253906
316220;259.217987061
316221;234.847946167
316222;313.36730957
316223;331.645233154
316224;444.968566895
316225;425.780181885
316226;529.858337402
316227;344.973358154
316228;533.596435547
316229;433.109283447
316230;357.492156982
316231;270.268554688
316232;307.814361572
316233;373.675231934
316234;503.805297852
316235;369.186828613
316236;241.257034302
316237;225.737701416
316238;255.370315552
316239;378.088043213
316240;463.075592041
316241;295.38092041
316242;294.914978027
316243;315.822357178
316244;185.5340271
316245;307.119995117
316246;508.04397583
316247;370.808807373
316248;278.342987061
316249;262.437530518
316250;292.763336182
316251;296.137329102
316252;287.685333252
316253;569.149780273
316254;453.554748535
316255;256.635925293
316256;292.811798096
316257;679.252258301
316258;376.46697998
316259;310.016265869
316260;297.598480225
316261;205.046218872
316262;224.132888794
316263;344.649230957
316264;236.125686646
316265;180.903717041
316266;204.497375488
316267;312.500732422
316268;284.714355469
316269;610.45111084
316270;270.405639648
316271;241.865570068
316272;319.336486816
316273;271.778564453
316274;254.815414429
316275;489.601348877
316276;308.69430542
316277;449.386810303
316278;446.84677124
316279;421.579650879
316280;234.307647705
316281;294.018157959
316282;311.961456299
316283;182.362579346
316284;356.735534668
316285;335.138305664
316286;307.459747314
316287;387.873901367
316288;220.093673706
316289;295.130859375
316290;226.629272461
316291;421.318389893
316292;319.865081787
316293;322.683349609
316294;277.692810059
316295;301.778411865
316296;225.940322876
316297;324.129638672
316298;331.48147583
316299;332.979522705
316300;326.297485352
316301;305.383850098
316302;292.010528564
316303;398.298126221
316304;309.182678223
316305;367.181427002
316306;408.733856201
316307;324.37612915
316308;404.747924805
316309;212.829666138
316310;340.512268066
316311;355.075042725
316312;360.923797607
316313;545.217407227
316314;212.730499268
316315;447.543884277
316316;207.423324585
316317;270.20916748
316318;422.084777832
316319;238.732513428
316320;337.03427124
316321;252.290649414
316322;325.473266602
316323;298.111846924
316324;462.505584717
316325;308.353485107
316326;296.923492432
316327;397.289276123
316328;299.841308594
316329;266.285217285
316330;224.319702148
316331;389.042877197
316332;258.037200928
316333;257.892333984
316334;283.448059082
316335;328.35559082
316336;239.105270386
316337;303.402526855
316338;265.769470215
316339;228.58821106
316340;234.895233154
316341;281.160766602
316342;301.19317627
316343;364.254699707
316344;313.807281494
316345;391.577514648
316346;392.114044189
316347;259.189422607
316348;310.737762451
316349;292.455352783
316350;323.440124512
316351;281.580444336
316352;189.898193359
316353;249.844802856
316354;195.409988403
316355;344.93649292
316356;506.242767334
316357;475.245666504
316358;487.095336914
316359;247.004745483
316360;227.976638794
316361;427.035217285
316362;173.292266846
316363;263.439422607
316364;266.276031494
316365;373.065826416
316366;309.030212402
316367;478.287384033
316368;216.389968872
316369;265.57598877
316370;375.187011719
316371;328.783203125
316372;205.806716919
316373;609.101318359
316374;330.484619141
316375;300.618560791
316376;525.401428223
316377;553.522094727
316378;583.455505371
316379;430.603485107
316380;268.503601074
316381;470.487182617
316382;258.017211914
316383;474.91796875
316384;332.626525879
316385;215.282684326
316386;274.773925781
316387;268.267791748
316388;402.30380249
316389;243.045791626
316390;230.019851685
316391;407.559875488
316392;243.215835571
316393;244.594604492
316394;443.907775879
316395;232.068328857
316396;409.233459473
316397;244.21005249
316398;346.073577881
316399;244.003829956
316400;276.259796143
316401;318.135955811
316402;301.890258789
316403;216.125564575
316404;214.693954468
316405;424.1434021
316406;296.51663208
316407;279.460479736
316408;281.476745605
316409;408.05166626
316410;264.940826416
316411;361.446228027
316412;414.209320068
316413;533.159301758
316414;442.794677734
316415;376.939758301
316416;303.154998779
316417;177.629821777
316418;404.706573486
316419;546.041320801
316420;464.33013916
316421;194.103317261
316422;229.634063721
316423;392.657104492
316424;214.871444702
316425;202.712356567
316426;290.724578857
316427;208.63571167
316428;152.399093628
316429;346.613067627
316430;283.027984619
316431;648.74597168
316432;264.254760742
316433;378.88873291
316434;372.971710205
316435;212.947845459
316436;348.41796875
316437;411.004455566
316438;339.868621826
316439;216.31401062
316440;245.641159058
316441;295.714752197
316442;322.079162598
316443;420.548461914
316444;367.592437744
316445;210.828125
316446;357.473571777
316447;739.215148926
316448;367.690368652
316449;345.602539062
316450;337.139801025
316451;302.234680176
316452;406.150054932
316453;208.678329468
316454;238.561431885
316455;555.701538086
316456;228.929931641
316457;586.844787598
316458;301.237060547
316459;307.055419922
316460;450.464172363
316461;311.943786621
316462;496.565490723
316463;514.38269043
316464;396.594207764
316465;168.617507935
316466;302.953155518
316467;321.115997314
316468;459.766845703
316469;670.512939453
316470;279.934051514
316471;321.541595459
316472;257.480102539
316473;384.070129395
316474;655.622314453
316475;279.287139893
316476;315.421722412
316477;346.482299805
316478;352.844940186
316479;269.445861816
316480;340.553222656
316481;344.726623535
316482;330.994293213
316483;396.614959717
316484;619.241455078
316485;230.882446289
316486;485.414550781
316487;393.242401123
316488;381.449829102
316489;179.858596802
316490;506.04989624
316491;360.256072998
316492;278.33694458
316493;558.882324219
316494;307.177429199
316495;269.105224609
316496;372.95111084
316497;435.644836426
316498;380.534637451
316499;448.761688232
316500;534.603637695
316501;522.22442627
316502;618.205993652
316503;555.158813477
316504;642.012023926
316505;490.294494629
316506;308.75881958
316507;542.176879883
316508;391.385437012
316509;254.051528931
316510;399.107269287
316511;270.047424316
316512;291.785186768
316513;368.513061523
316514;290.292449951
316515;448.353118896
316516;349.316101074
316517;279.251373291
316518;238.314834595
316519;388.684814453
316520;359.170013428
316521;396.133605957
316522;342.43572998
316523;384.821990967
316524;497.884918213
316525;275.346740723
316526;355.979003906
316527;527.062255859
316528;457.544250488
316529;380.618652344
316530;470.89553833
316531;383.87802124
316532;352.948791504
316533;218.27557373
316534;268.929229736
316535;220.437103271
316536;167.588745117
316537;158.435623169
316538;299.392211914
316539;248.89263916
316540;563.535522461
316541;344.235839844
316542;334.316375732
316543;196.5990448
316544;304.288543701
316545;280.31942749
316546;478.99118042
316547;262.713165283
316548;244.565704346
316549;370.801635742
316550;435.642974854
316551;231.155181885
316552;288.814239502
316553;216.050994873
316554;234.798019409
316555;212.274139404
316556;405.272033691
316557;215.825775146
316558;420.999145508
316559;604.333679199
316560;178.895843506
316561;410.105499268
316562;281.929626465
316563;259.706939697
316564;487.494720459
316565;172.194107056
316566;271.961181641
316567;464.468109131
316568;195.519271851
316569;376.984344482
316570;336.001525879
316571;193.296798706
316572;336.345825195
316573;254.811599731
316574;356.84173584
316575;210.430221558
316576;259.683654785
316577;328.646728516
316578;341.454681396
316579;245.406646729
316580;327.063354492
316581;277.632324219
316582;371.982391357
316583;180.735046387
316584;243.677490234
316585;293.426452637
316586;252.20401001
316587;433.93170166
316588;381.190917969
316589;186.949462891
316590;437.102355957
316591;161.659332275
316592;284.397644043
316593;385.771331787
316594;359.642150879
316595;217.327133179
316596;319.154327393
316597;157.631347656
316598;241.786682129
316599;256.577972412
316600;241.055007935
316601;280.428161621
316602;317.931396484
316603;223.489044189
316604;265.987487793
316605;387.290100098
316606;197.158447266
316607;231.319732666
316608;148.012145996
316609;504.822631836
